arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775039910648877647,1775039910648877647,1775039910660903831,0.000000,12.026184,12.026184,200
1775039910706432007,1775039910706432007,1775039910715004704,0.000000,8.572697,8.572697,200
1775039910763695244,1775039910763695244,1775039910775270352,0.000000,11.575108,11.575108,200
1775039910819727077,1775039910819727077,1775039910827706924,0.000000,7.979847,7.979847,200
1775039910884173652,1775039910884173652,1775039910890723975,0.000000,6.550323,6.550323,200
1775039910939853745,1775039910939853745,1775039910949237709,0.000000,9.383964,9.383964,200
1775039911009275678,1775039911009275678,1775039911018155983,0.000000,8.880305,8.880305,200
1775039911076006594,1775039911076006594,1775039911088235671,0.000000,12.229077,12.229077,200
1775039911142556945,1775039911142556945,1775039911154332234,0.000000,11.775289,11.775289,200
1775039911217608351,1775039911217608351,1775039911226020521,0.000000,8.412170,8.412170,200
1775039911292535680,1775039911292535680,1775039911304702348,0.000000,12.166668,12.166668,200
1775039911368553315,1775039911368553315,1775039911377297668,0.000000,8.744353,8.744353,200
1775039911428427340,1775039911428427340,1775039911438725636,0.000000,10.298296,10.298296,200
1775039911487293293,1775039911487293293,1775039911497216693,0.000000,9.923400,9.923400,200
1775039911547175936,1775039911547175936,1775039911557849955,0.000000,10.674019,10.674019,200
1775039911617558528,1775039911617558528,1775039911629662945,0.000000,12.104417,12.104417,200
1775039911684187174,1775039911684187174,1775039911695908226,0.000000,11.721052,11.721052,200
1775039911750632625,1775039911750632625,1775039911761765045,0.000000,11.132420,11.132420,200
1775039911809416110,1775039911809416110,1775039911821161330,0.000000,11.745220,11.745220,200
1775039911882075561,1775039911882075561,1775039911893466612,0.000000,11.391051,11.391051,200
1775039911961513800,1775039911961513800,1775039911970864150,0.000000,9.350350,9.350350,200
1775039912038685645,1775039912038685645,1775039912047886283,0.000000,9.200638,9.200638,200
1775039912117829145,1775039912117829145,1775039912127445388,0.000000,9.616243,9.616243,200
1775039912193898860,1775039912193898860,1775039912205332371,0.000000,11.433511,11.433511,200
1775039912272678707,1775039912272678707,1775039912282680001,0.000000,10.001294,10.001294,200
1775039912350021222,1775039912350021222,1775039912365892240,0.000000,15.871018,15.871018,200
1775039912427753029,1775039912427753029,1775039912436787721,0.000000,9.034692,9.034692,200
1775039912505018332,1775039912505018332,1775039912513613022,0.000000,8.594690,8.594690,200
1775039912563061394,1775039912563061394,1775039912575057864,0.000000,11.996470,11.996470,200
1775039912629902968,1775039912629902968,1775039912643384102,0.000000,13.481134,13.481134,200
1775039912686877958,1775039912686877958,1775039912698324475,0.000000,11.446517,11.446517,200
1775039912754606801,1775039912754606801,1775039912766748413,0.000000,12.141612,12.141612,200
1775039912833999697,1775039912833999697,1775039912847491657,0.000000,13.491960,13.491960,200
1775039912910679232,1775039912910679232,1775039912920963224,0.000000,10.283992,10.283992,200
1775039912988004996,1775039912988004996,1775039912996116394,0.000000,8.111398,8.111398,200
1775039913064212377,1775039913064212377,1775039913073722553,0.000000,9.510176,9.510176,200
1775039913122246610,1775039913122246610,1775039913134644747,0.000000,12.398137,12.398137,200
1775039913201705383,1775039913201705383,1775039913209786823,0.000000,8.081440,8.081440,200
1775039913261861525,1775039913261861525,1775039913272382467,0.000000,10.520942,10.520942,200
1775039913321347606,1775039913321347606,1775039913332289539,0.000000,10.941933,10.941933,200
1775039913402810519,1775039913402810519,1775039913412695552,0.000000,9.885033,9.885033,200
1775039913463268050,1775039913463268050,1775039913475168839,0.000000,11.900789,11.900789,200
1775039913538131835,1775039913538131835,1775039913549732871,0.000000,11.601036,11.601036,200
1775039913603378942,1775039913603378942,1775039913619209354,0.000000,15.830412,15.830412,200
1775039913661274172,1775039913661274172,1775039913672956678,0.000000,11.682506,11.682506,200
1775039913728721514,1775039913728721514,1775039913738101268,0.000000,9.379754,9.379754,200
1775039913884580262,1775039913884580262,1775039913894040097,0.000000,9.459835,9.459835,200
1775039913928740412,1775039913928740412,1775039913937755300,0.000000,9.014888,9.014888,200
1775039914000998439,1775039914000998439,1775039914013395199,0.000000,12.396760,12.396760,200
1775039914036181497,1775039914036181497,1775039914045632829,0.000000,9.451332,9.451332,200
1775039914084443747,1775039914084443747,1775039914094771479,0.000000,10.327732,10.327732,200
1775039914110716177,1775039914110716177,1775039914122671647,0.000000,11.955470,11.955470,200
1775039914113749454,1775039914122671647,1775039914131862281,8.922193,9.190634,18.112827,200
1775039914191331209,1775039914191331209,1775039914201255038,0.000000,9.923829,9.923829,200
1775039914210985656,1775039914210985656,1775039914218513179,0.000000,7.527523,7.527523,200
1775039914218787674,1775039914218787674,1775039914227407566,0.000000,8.619892,8.619892,200
1775039914226217033,1775039914227407566,1775039914236857373,1.190533,9.449807,10.640340,200
1775039914243498654,1775039914243498654,1775039914254762810,0.000000,11.264156,11.264156,200
1775039914251233876,1775039914254762810,1775039914267705248,3.528934,12.942438,16.471372,200
1775039914292915813,1775039914292915813,1775039914303339512,0.000000,10.423699,10.423699,200
1775039914309890733,1775039914309890733,1775039914320848557,0.000000,10.957824,10.957824,200
1775039914425932416,1775039914425932416,1775039914436708998,0.000000,10.776582,10.776582,200
1775039914427080930,1775039914436708998,1775039914449402509,9.628068,12.693511,22.321579,200
1775039914443681680,1775039914449402509,1775039914461669519,5.720829,12.267010,17.987839,200
1775039914500957790,1775039914500957790,1775039914511939766,0.000000,10.981976,10.981976,200
1775039914525958701,1775039914525958701,1775039914534689414,0.000000,8.730713,8.730713,200
1775039914527269869,1775039914534689414,1775039914546978416,7.419545,12.289002,19.708547,200
1775039914701003383,1775039914701003383,1775039914712197927,0.000000,11.194544,11.194544,200
1775039914701039575,1775039914712197927,1775039914725217904,11.158352,13.019977,24.178329,200
1775039914709489397,1775039914725217904,1775039914735620330,15.728507,10.402426,26.130933,200
1775039914851156977,1775039914851156977,1775039914865979697,0.000000,14.822720,14.822720,200
1775039914884565516,1775039914884565516,1775039914894374436,0.000000,9.808920,9.808920,200
1775039914892849950,1775039914894374436,1775039914908274115,1.524486,13.899679,15.424165,200
1775039914934685708,1775039914934685708,1775039914945361059,0.000000,10.675351,10.675351,200
1775039915068784105,1775039915068784105,1775039915078321165,0.000000,9.537060,9.537060,200
1775039915069502255,1775039915078321165,1775039915086870585,8.818910,8.549420,17.368330,200
1775039915084484052,1775039915086870585,1775039915097050422,2.386533,10.179837,12.566370,200
1775039915085160227,1775039915097050422,1775039915110535098,11.890195,13.484676,25.374871,200
1775039915115553830,1775039915115553830,1775039915127653359,0.000000,12.099529,12.099529,200
1775039915120028894,1775039915127653359,1775039915139480529,7.624465,11.827170,19.451635,200
1775039915136752605,1775039915139480529,1775039915146322669,2.727924,6.842140,9.570064,200
1775039915175680419,1775039915175680419,1775039915187554316,0.000000,11.873897,11.873897,200
1775039915185872689,1775039915187554316,1775039915199103825,1.681627,11.549509,13.231136,200
1775039915210366119,1775039915210366119,1775039915219846029,0.000000,9.479910,9.479910,200
1775039915225996230,1775039915225996230,1775039915235345914,0.000000,9.349684,9.349684,200
1775039915334508913,1775039915334508913,1775039915344962730,0.000000,10.453817,10.453817,200
1775039915377161006,1775039915377161006,1775039915391391757,0.000000,14.230751,14.230751,200
1775039915418890575,1775039915418890575,1775039915427552714,0.000000,8.662139,8.662139,200
1775039915484443272,1775039915484443272,1775039915494132193,0.000000,9.688921,9.688921,200
1775039915493846994,1775039915494132193,1775039915507469497,0.285199,13.337304,13.622503,200
1775039915528917485,1775039915528917485,1775039915538574715,0.000000,9.657230,9.657230,200
1775039915536097434,1775039915538574715,1775039915548374225,2.477281,9.799510,12.276791,200
1775039915542859873,1775039915548374225,1775039915559016566,5.514352,10.642341,16.156693,200
1775039915542926244,1775039915559016566,1775039915567395431,16.090322,8.378865,24.469187,200
1775039915551027720,1775039915567395431,1775039915578272504,16.367711,10.877073,27.244784,200
1775039915636193870,1775039915636193870,1775039915644620259,0.000000,8.426389,8.426389,200
1775039915743837240,1775039915743837240,1775039915756086395,0.000000,12.249155,12.249155,200
1775039915776089503,1775039915776089503,1775039915786553576,0.000000,10.464073,10.464073,200
1775039915807242212,1775039915807242212,1775039915822965627,0.000000,15.723415,15.723415,200
1775039916133513840,1775039916133513840,1775039916144509842,0.000000,10.996002,10.996002,200
1775039916133784764,1775039916144509842,1775039916157856449,10.725078,13.346607,24.071685,200
1775039916135571286,1775039916157856449,1775039916166143093,22.285163,8.286644,30.571807,200
1775039916135616746,1775039916166143093,1775039916176375587,30.526347,10.232494,40.758841,200
1775039916135771912,1775039916176375587,1775039916187454976,40.603675,11.079389,51.683064,200
1775039916136618498,1775039916187454976,1775039916201738798,50.836478,14.283822,65.120300,200
1775039916137846515,1775039916201738798,1775039916209485016,63.892283,7.746218,71.638501,200
1775039916139158558,1775039916209485016,1775039916221966957,70.326458,12.481941,82.808399,200
1775039916140110011,1775039916221966957,1775039916233589920,81.856946,11.622963,93.479909,200
1775039916149056717,1775039916233589920,1775039916247342656,84.533203,13.752736,98.285939,200
1775039916153482891,1775039916247342656,1775039916259219568,93.859765,11.876912,105.736677,200
1775039916182817526,1775039916259219568,1775039916269775400,76.402042,10.555832,86.957874,200
1775039916182853938,1775039916269775400,1775039916279303301,86.921462,9.527901,96.449363,200
1775039916413513289,1775039916413513289,1775039916421881850,0.000000,8.368561,8.368561,200
1775039916445260050,1775039916445260050,1775039916456089594,0.000000,10.829544,10.829544,200
1775039916445720892,1775039916456089594,1775039916466195771,10.368702,10.106177,20.474879,200
1775039916539235169,1775039916539235169,1775039916554236750,0.000000,15.001581,15.001581,200
1775039916539258405,1775039916554236750,1775039916563613788,14.978345,9.377038,24.355383,200
1775039916583449735,1775039916583449735,1775039916594523677,0.000000,11.073942,11.073942,200
1775039916598364919,1775039916598364919,1775039916606267506,0.000000,7.902587,7.902587,200
1775039916644593306,1775039916644593306,1775039916654338349,0.000000,9.745043,9.745043,200
1775039916645455822,1775039916654338349,1775039916665295750,8.882527,10.957401,19.839928,200
1775039916690945734,1775039916690945734,1775039916703061664,0.000000,12.115930,12.115930,200
1775039916755268617,1775039916755268617,1775039916768813099,0.000000,13.544482,13.544482,200
1775039917018234223,1775039917018234223,1775039917028610227,0.000000,10.376004,10.376004,200
1775039917175392141,1775039917175392141,1775039917183958682,0.000000,8.566541,8.566541,200
1775039917175443192,1775039917183958682,1775039917195307821,8.515490,11.349139,19.864629,200
1775039917253573736,1775039917253573736,1775039917265043363,0.000000,11.469627,11.469627,200
1775039917315196888,1775039917315196888,1775039917326614753,0.000000,11.417865,11.417865,200
1775039917361190567,1775039917361190567,1775039917370419317,0.000000,9.228750,9.228750,200
1775039917578136162,1775039917578136162,1775039917590940417,0.000000,12.804255,12.804255,200
1775039917593979962,1775039917593979962,1775039917604603542,0.000000,10.623580,10.623580,200
1775039917801044339,1775039917801044339,1775039917812894639,0.000000,11.850300,11.850300,200
1775039917803029849,1775039917812894639,1775039917826024663,9.864790,13.130024,22.994814,200
1775039917891845572,1775039917891845572,1775039917903505786,0.000000,11.660214,11.660214,200
1775039917891880060,1775039917903505786,1775039917914512938,11.625726,11.007152,22.632878,200
1775039917985112515,1775039917985112515,1775039918000473367,0.000000,15.360852,15.360852,200
1775039918014632087,1775039918014632087,1775039918025555405,0.000000,10.923318,10.923318,200
1775039918015934092,1775039918025555405,1775039918035475147,9.621313,9.919742,19.541055,200
1775039918061663258,1775039918061663258,1775039918072332602,0.000000,10.669344,10.669344,200
1775039918178659688,1775039918178659688,1775039918192288281,0.000000,13.628593,13.628593,200
1775039918262820744,1775039918262820744,1775039918273502948,0.000000,10.682204,10.682204,200
1775039918262844852,1775039918273502948,1775039918284977472,10.658096,11.474524,22.132620,200
1775039918262965630,1775039918284977472,1775039918297925084,22.011842,12.947612,34.959454,200
1775039918266116611,1775039918297925084,1775039918307467954,31.808473,9.542870,41.351343,200
1775039918266135348,1775039918307467954,1775039918315151275,41.332606,7.683321,49.015927,200
1775039918325394995,1775039918325394995,1775039918336427547,0.000000,11.032552,11.032552,200
1775039918357239788,1775039918357239788,1775039918368135893,0.000000,10.896105,10.896105,200
1775039918389044521,1775039918389044521,1775039918398426609,0.000000,9.382088,9.382088,200
1775039918432533222,1775039918432533222,1775039918444751547,0.000000,12.218325,12.218325,200
1775039918446850129,1775039918446850129,1775039918458506793,0.000000,11.656664,11.656664,200
1775039918497239146,1775039918497239146,1775039918505994765,0.000000,8.755619,8.755619,200
1775039918510405071,1775039918510405071,1775039918521877220,0.000000,11.472149,11.472149,200
1775039918697287648,1775039918697287648,1775039918707385873,0.000000,10.098225,10.098225,200
1775039918821875089,1775039918821875089,1775039918829899944,0.000000,8.024855,8.024855,200
1775039918871566334,1775039918871566334,1775039918882905546,0.000000,11.339212,11.339212,200
1775039918871684718,1775039918882905546,1775039918893279574,11.220828,10.374028,21.594856,200
1775039918872853295,1775039918893279574,1775039918902434466,20.426279,9.154892,29.581171,200
1775039918872890779,1775039918902434466,1775039918913916304,29.543687,11.481838,41.025525,200
1775039918872912492,1775039918913916304,1775039918925326902,41.003812,11.410598,52.414410,200
1775039918948580467,1775039918948580467,1775039918958013750,0.000000,9.433283,9.433283,200
1775039918948670455,1775039918958013750,1775039918969246953,9.343295,11.233203,20.576498,200
1775039918978088226,1775039918978088226,1775039918990624775,0.000000,12.536549,12.536549,200
1775039919050342419,1775039919050342419,1775039919059550790,0.000000,9.208371,9.208371,200
1775039919050522084,1775039919059550790,1775039919070745019,9.028706,11.194229,20.222935,200
1775039919052406082,1775039919070745019,1775039919081208298,18.338937,10.463279,28.802216,200
1775039919101790583,1775039919101790583,1775039919117465158,0.000000,15.674575,15.674575,200
1775039919116739760,1775039919117465158,1775039919124964482,0.725398,7.499324,8.224722,200
1775039919148223705,1775039919148223705,1775039919160064400,0.000000,11.840695,11.840695,200
1775039919257517251,1775039919257517251,1775039919267418798,0.000000,9.901547,9.901547,200
1775039919288754353,1775039919288754353,1775039919299027020,0.000000,10.272667,10.272667,200
1775039919383584409,1775039919383584409,1775039919398271401,0.000000,14.686992,14.686992,200
1775039919506065655,1775039919506065655,1775039919516507787,0.000000,10.442132,10.442132,200
1775039919552506108,1775039919552506108,1775039919568110675,0.000000,15.604567,15.604567,200
1775039919630388682,1775039919630388682,1775039919640052818,0.000000,9.664136,9.664136,200
1775039919661123682,1775039919661123682,1775039919672257349,0.000000,11.133667,11.133667,200
1775039919661676325,1775039919672257349,1775039919681837804,10.581024,9.580455,20.161479,200
1775039919753955532,1775039919753955532,1775039919763200116,0.000000,9.244584,9.244584,200
1775039919776905583,1775039919776905583,1775039919787481060,0.000000,10.575477,10.575477,200
1775039919793346035,1775039919793346035,1775039919803289530,0.000000,9.943495,9.943495,200
1775039919860346018,1775039919860346018,1775039919871189242,0.000000,10.843224,10.843224,200
1775039919860722647,1775039919871189242,1775039919878370449,10.466595,7.181207,17.647802,200
1775039919887544300,1775039919887544300,1775039919902498272,0.000000,14.953972,14.953972,200
1775039920009926160,1775039920009926160,1775039920020077013,0.000000,10.150853,10.150853,200
1775039920027629838,1775039920027629838,1775039920041906480,0.000000,14.276642,14.276642,200
1775039920035748818,1775039920041906480,1775039920050643170,6.157662,8.736690,14.894352,200
1775039920035773256,1775039920050643170,1775039920061662161,14.869914,11.018991,25.888905,200
1775039920060974930,1775039920061662161,1775039920080066191,0.687231,18.404030,19.091261,200
1775039920062286542,1775039920080066191,1775039920089019874,17.779649,8.953683,26.733332,200
1775039920116518280,1775039920116518280,1775039920124525564,0.000000,8.007284,8.007284,200
1775039920126425238,1775039920126425238,1775039920135910934,0.000000,9.485696,9.485696,200
1775039920309930998,1775039920309930998,1775039920321309843,0.000000,11.378845,11.378845,200
1775039920351533892,1775039920351533892,1775039920363370478,0.000000,11.836586,11.836586,200
1775039920351567348,1775039920363370478,1775039920376538762,11.803130,13.168284,24.971414,200
1775039920396019424,1775039920396019424,1775039920406008408,0.000000,9.988984,9.988984,200
1775039920402548743,1775039920406008408,1775039920413864211,3.459665,7.855803,11.315468,200
1775039920461639498,1775039920461639498,1775039920471315926,0.000000,9.676428,9.676428,200
1775039920484567168,1775039920484567168,1775039920497618061,0.000000,13.050893,13.050893,200
1775039920494633365,1775039920497618061,1775039920508983044,2.984696,11.364983,14.349679,200
1775039920601572454,1775039920601572454,1775039920608946105,0.000000,7.373651,7.373651,200
1775039920660731272,1775039920660731272,1775039920671124145,0.000000,10.392873,10.392873,200
1775039920660799857,1775039920671124145,1775039920684548387,10.324288,13.424242,23.748530,200
1775039920660844195,1775039920684548387,1775039920699837409,23.704192,15.289022,38.993214,200
1775039920710445201,1775039920710445201,1775039920722006749,0.000000,11.561548,11.561548,200
1775039920710481422,1775039920722006749,1775039920733058782,11.525327,11.052033,22.577360,200
1775039920793579370,1775039920793579370,1775039920801959856,0.000000,8.380486,8.380486,200
1775039920861211667,1775039920861211667,1775039920870207801,0.000000,8.996134,8.996134,200
1775039920861253851,1775039920870207801,1775039920880753920,8.953950,10.546119,19.500069,200
1775039920885477704,1775039920885477704,1775039920896919122,0.000000,11.441418,11.441418,200
1775039920968743251,1775039920968743251,1775039920980343053,0.000000,11.599802,11.599802,200
1775039920976938621,1775039920980343053,1775039920989945155,3.404432,9.602102,13.006534,200
1775039921028567477,1775039921028567477,1775039921037081102,0.000000,8.513625,8.513625,200
1775039921028987547,1775039921037081102,1775039921046183017,8.093555,9.101915,17.195470,200
1775039921030266041,1775039921046183017,1775039921054688995,15.916976,8.505978,24.422954,200
1775039921035783219,1775039921054688995,1775039921066420508,18.905776,11.731513,30.637289,200
1775039921043234747,1775039921066420508,1775039921073340790,23.185761,6.920282,30.106043,200
1775039921226521511,1775039921226521511,1775039921236375374,0.000000,9.853863,9.853863,200
1775039921243368530,1775039921243368530,1775039921254701523,0.000000,11.332993,11.332993,200
1775039921427488398,1775039921427488398,1775039921441212837,0.000000,13.724439,13.724439,200
1775039921436931267,1775039921441212837,1775039921451804978,4.281570,10.592141,14.873711,200
1775039921485720405,1775039921485720405,1775039921498226139,0.000000,12.505734,12.505734,200
1775039921553483908,1775039921553483908,1775039921563222790,0.000000,9.738882,9.738882,200
1775039921595638131,1775039921595638131,1775039921604794460,0.000000,9.156329,9.156329,200
1775039921597024311,1775039921604794460,1775039921614065984,7.770149,9.271524,17.041673,200
1775039921597071685,1775039921614065984,1775039921627803476,16.994299,13.737492,30.731791,200
1775039921610653549,1775039921627803476,1775039921640293447,17.149927,12.489971,29.639898,200
1775039921610673408,1775039921640293447,1775039921651702628,29.620039,11.409181,41.029220,200
1775039921610688207,1775039921651702628,1775039921670658114,41.014421,18.955486,59.969907,200
1775039921610702095,1775039921670658114,1775039921681056018,59.956019,10.397904,70.353923,200
1775039921644376425,1775039921681056018,1775039921692739321,36.679593,11.683303,48.362896,200
1775039921659871264,1775039921692739321,1775039921703787978,32.868057,11.048657,43.916714,200
1775039921659908928,1775039921703787978,1775039921713839819,43.879050,10.051841,53.930891,200
1775039921753564898,1775039921753564898,1775039921769380511,0.000000,15.815613,15.815613,200
1775039921801923223,1775039921801923223,1775039921815609951,0.000000,13.686728,13.686728,200
1775039921946757553,1775039921946757553,1775039921954903032,0.000000,8.145479,8.145479,200
1775039921974855886,1775039921974855886,1775039921984593303,0.000000,9.737417,9.737417,200
1775039921976004197,1775039921984593303,1775039921995882783,8.589106,11.289480,19.878586,200
1775039921976844040,1775039921995882783,1775039922007910807,19.038743,12.028024,31.066767,200
1775039921979683872,1775039922007910807,1775039922016130858,28.226935,8.220051,36.446986,200
1775039921991766316,1775039922016130858,1775039922023121591,24.364542,6.990733,31.355275,200
1775039921992350591,1775039922023121591,1775039922030562135,30.771000,7.440544,38.211544,200
1775039921992961880,1775039922030562135,1775039922040888298,37.600255,10.326163,47.926418,200
1775039921994775777,1775039922040888298,1775039922051155452,46.112521,10.267154,56.379675,200
1775039921994874332,1775039922051155452,1775039922062278601,56.281120,11.123149,67.404269,200
1775039921998773461,1775039922062278601,1775039922071393702,63.505140,9.115101,72.620241,200
1775039922004966867,1775039922071393702,1775039922079798120,66.426835,8.404418,74.831253,200
1775039922005138005,1775039922079798120,1775039922087085236,74.660115,7.287116,81.947231,200
1775039922008390946,1775039922087085236,1775039922098176585,78.694290,11.091349,89.785639,200
1775039922014051775,1775039922098176585,1775039922109349174,84.124810,11.172589,95.297399,200
1775039922015264005,1775039922109349174,1775039922121836408,94.085169,12.487234,106.572403,200
1775039922015292542,1775039922121836408,1775039922133880794,106.543866,12.044386,118.588252,200
1775039922165178670,1775039922165178670,1775039922175286618,0.000000,10.107948,10.107948,200
1775039922283505413,1775039922283505413,1775039922296812922,0.000000,13.307509,13.307509,200
1775039922331171994,1775039922331171994,1775039922341378523,0.000000,10.206529,10.206529,200
1775039922331193787,1775039922341378523,1775039922350672520,10.184736,9.293997,19.478733,200
1775039922502259120,1775039922502259120,1775039922511788844,0.000000,9.529724,9.529724,200
1775039922536551770,1775039922536551770,1775039922545972806,0.000000,9.421036,9.421036,200
1775039922567323594,1775039922567323594,1775039922574427368,0.000000,7.103774,7.103774,200
1775039922569435579,1775039922574427368,1775039922585181566,4.991789,10.754198,15.745987,200
1775039922597112391,1775039922597112391,1775039922608047776,0.000000,10.935385,10.935385,200
1775039922658207303,1775039922658207303,1775039922668010288,0.000000,9.802985,9.802985,200
1775039922689994499,1775039922689994499,1775039922699200938,0.000000,9.206439,9.206439,200
1775039922722175906,1775039922722175906,1775039922733351986,0.000000,11.176080,11.176080,200
1775039922722355005,1775039922733351986,1775039922747562406,10.996981,14.210420,25.207401,200
1775039922912169058,1775039922912169058,1775039922922698878,0.000000,10.529820,10.529820,200
1775039922927496942,1775039922927496942,1775039922937048721,0.000000,9.551779,9.551779,200
1775039923020333781,1775039923020333781,1775039923029743660,0.000000,9.409879,9.409879,200
1775039923066947390,1775039923066947390,1775039923077276052,0.000000,10.328662,10.328662,200
1775039923113910316,1775039923113910316,1775039923122254127,0.000000,8.343811,8.343811,200
1775039923145690959,1775039923145690959,1775039923155917751,0.000000,10.226792,10.226792,200
1775039923209626688,1775039923209626688,1775039923220199709,0.000000,10.573021,10.573021,200
1775039923214692850,1775039923220199709,1775039923234738194,5.506859,14.538485,20.045344,200
1775039923215002787,1775039923234738194,1775039923247115488,19.735407,12.377294,32.112701,200
1775039923216345412,1775039923247115488,1775039923259694565,30.770076,12.579077,43.349153,200
1775039923217247655,1775039923259694565,1775039923268902472,42.446910,9.207907,51.654817,200
1775039923219912161,1775039923268902472,1775039923280689660,48.990311,11.787188,60.777499,200
1775039923220406388,1775039923280689660,1775039923289222402,60.283272,8.532742,68.816014,200
1775039923240824057,1775039923289222402,1775039923300279683,48.398345,11.057281,59.455626,200
1775039923243208171,1775039923300279683,1775039923311549827,57.071512,11.270144,68.341656,200
1775039923254592955,1775039923311549827,1775039923320670245,56.956872,9.120418,66.077290,200
1775039923254804664,1775039923320670245,1775039923335615973,65.865581,14.945728,80.811309,200
1775039923254867458,1775039923335615973,1775039923347189269,80.748515,11.573296,92.321811,200
1775039923289018162,1775039923347189269,1775039923354634650,58.171107,7.445381,65.616488,200
1775039923378079112,1775039923378079112,1775039923389622450,0.000000,11.543338,11.543338,200
1775039923378126235,1775039923389622450,1775039923399346720,11.496215,9.724270,21.220485,200
1775039923378156164,1775039923399346720,1775039923409807421,21.190556,10.460701,31.651257,200
1775039923383094218,1775039923409807421,1775039923421172611,26.713203,11.365190,38.078393,200
1775039923429292524,1775039923429292524,1775039923440506046,0.000000,11.213522,11.213522,200
1775039923454491535,1775039923454491535,1775039923461757722,0.000000,7.266187,7.266187,200
1775039923501741158,1775039923501741158,1775039923510245093,0.000000,8.503935,8.503935,200
1775039923613881724,1775039923613881724,1775039923625887089,0.000000,12.005365,12.005365,200
1775039923716040706,1775039923716040706,1775039923729234500,0.000000,13.193794,13.193794,200
1775039923763807528,1775039923763807528,1775039923778498623,0.000000,14.691095,14.691095,200
1775039923779574075,1775039923779574075,1775039923794005187,0.000000,14.431112,14.431112,200
1775039923793691960,1775039923794005187,1775039923801250143,0.313227,7.244956,7.558183,200
1775039923796128407,1775039923801250143,1775039923813248774,5.121736,11.998631,17.120367,200
1775039923874893468,1775039923874893468,1775039923882320839,0.000000,7.427371,7.427371,200
1775039923904236891,1775039923904236891,1775039923918187648,0.000000,13.950757,13.950757,200
1775039923965062476,1775039923965062476,1775039923976004627,0.000000,10.942151,10.942151,200
1775039923967498027,1775039923976004627,1775039923984534648,8.506600,8.530021,17.036621,200
1775039923971620708,1775039923984534648,1775039923999508484,12.913940,14.973836,27.887776,200
1775039923977989110,1775039923999508484,1775039924011241174,21.519374,11.732690,33.252064,200
1775039923995476978,1775039924011241174,1775039924018701966,15.764196,7.460792,23.224988,200
1775039923997092642,1775039924018701966,1775039924029722792,21.609324,11.020826,32.630150,200
1775039924029003300,1775039924029722792,1775039924038900835,0.719492,9.178043,9.897535,200
1775039924089635673,1775039924089635673,1775039924100303738,0.000000,10.668065,10.668065,200
1775039924120389257,1775039924120389257,1775039924130013701,0.000000,9.624444,9.624444,200
1775039924120605315,1775039924130013701,1775039924143378922,9.408386,13.365221,22.773607,200
1775039924121952599,1775039924143378922,1775039924151489845,21.426323,8.110923,29.537246,200
1775039924149549091,1775039924151489845,1775039924162557882,1.940754,11.068037,13.008791,200
1775039924196001537,1775039924196001537,1775039924210461076,0.000000,14.459539,14.459539,200
