arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775044629413136909,1775044629413136909,1775044629413745779,0.000000,0.608870,0.608870,200
1775044629434106052,1775044629434106052,1775044629434735413,0.000000,0.629361,0.629361,200
1775044629439267540,1775044629439267540,1775044629439758706,0.000000,0.491166,0.491166,200
1775044629465679730,1775044629465679730,1775044629466403639,0.000000,0.723909,0.723909,200
1775044629474313695,1775044629474313695,1775044629475049949,0.000000,0.736254,0.736254,200
1775044629478848562,1775044629478848562,1775044629479667139,0.000000,0.818577,0.818577,200
1775044629504306200,1775044629504306200,1775044629505166200,0.000000,0.860000,0.860000,200
1775044629513964970,1775044629513964970,1775044629514436407,0.000000,0.471437,0.471437,200
1775044629517272137,1775044629517272137,1775044629517931348,0.000000,0.659211,0.659211,200
1775044629542210652,1775044629542210652,1775044629542639063,0.000000,0.428411,0.428411,200
1775044629557466647,1775044629557466647,1775044629558088563,0.000000,0.621916,0.621916,200
1775044629562663018,1775044629562663018,1775044629563221759,0.000000,0.558741,0.558741,200
1775044629593188440,1775044629593188440,1775044629593694126,0.000000,0.505686,0.505686,200
1775044629619718206,1775044629619718206,1775044629620435111,0.000000,0.716905,0.716905,200
1775044629624645311,1775044629624645311,1775044629625235654,0.000000,0.590343,0.590343,200
1775044629655381001,1775044629655381001,1775044629655859423,0.000000,0.478422,0.478422,200
1775044629663119094,1775044629663119094,1775044629663602315,0.000000,0.483221,0.483221,200
1775044629667577795,1775044629667577795,1775044629668362906,0.000000,0.785111,0.785111,200
1775044629691986690,1775044629691986690,1775044629692736260,0.000000,0.749570,0.749570,200
1775044629707970799,1775044629707970799,1775044629708716251,0.000000,0.745452,0.745452,200
1775044629715078530,1775044629715078530,1775044629715916325,0.000000,0.837795,0.837795,200
1775044629754196741,1775044629754196741,1775044629754946592,0.000000,0.749851,0.749851,200
1775044629777686824,1775044629777686824,1775044629778497987,0.000000,0.811163,0.811163,200
1775044629786244137,1775044629786244137,1775044629787066683,0.000000,0.822546,0.822546,200
1775044629820106255,1775044629820106255,1775044629820837839,0.000000,0.731584,0.731584,200
1775044629836694737,1775044629836694737,1775044629837481050,0.000000,0.786313,0.786313,200
1775044629836714098,1775044629836714098,1775044629837460001,0.000000,0.745903,0.745903,200
1775044629872948957,1775044629872948957,1775044629873786001,0.000000,0.837044,0.837044,200
1775044629888742674,1775044629888742674,1775044629889448417,0.000000,0.705743,0.705743,200
1775044629890195410,1775044629890195410,1775044629890963247,0.000000,0.767837,0.767837,200
1775044629926892511,1775044629926892511,1775044629927690047,0.000000,0.797536,0.797536,200
1775044629943413144,1775044629943413144,1775044629944140730,0.000000,0.727586,0.727586,200
1775044629945276625,1775044629945276625,1775044629946131464,0.000000,0.854839,0.854839,200
1775044629980890998,1775044629980890998,1775044629981675818,0.000000,0.784820,0.784820,200
1775044630001954881,1775044630001954881,1775044630002822265,0.000000,0.867384,0.867384,200
1775044630004731350,1775044630004731350,1775044630005453997,0.000000,0.722647,0.722647,200
1775044630038057248,1775044630038057248,1775044630039103819,0.000000,1.046571,1.046571,200
1775044630052447233,1775044630052447233,1775044630053169559,0.000000,0.722326,0.722326,200
1775044630053194811,1775044630053194811,1775044630053969381,0.000000,0.774570,0.774570,200
1775044630085305235,1775044630085305235,1775044630086058643,0.000000,0.753408,0.753408,200
1775044630104003825,1775044630104003825,1775044630104837192,0.000000,0.833367,0.833367,200
1775044630104144145,1775044630104144145,1775044630104922482,0.000000,0.778337,0.778337,200
1775044630135254241,1775044630135254241,1775044630136008209,0.000000,0.753968,0.753968,200
1775044630147030494,1775044630147030494,1775044630147576560,0.000000,0.546066,0.546066,200
1775044630150381931,1775044630150381931,1775044630151139066,0.000000,0.757135,0.757135,200
1775044630178514646,1775044630178514646,1775044630179238856,0.000000,0.724210,0.724210,200
1775044630192058338,1775044630192058338,1775044630192724302,0.000000,0.665964,0.665964,200
1775044630193916773,1775044630193916773,1775044630194848515,0.000000,0.931742,0.931742,200
1775044630222735642,1775044630222735642,1775044630223402328,0.000000,0.666686,0.666686,200
1775044630237324310,1775044630237324310,1775044630238084761,0.000000,0.760451,0.760451,200
1775044630241546113,1775044630241546113,1775044630242281705,0.000000,0.735592,0.735592,200
1775044630272019093,1775044630272019093,1775044630272851568,0.000000,0.832475,0.832475,200
1775044630302204058,1775044630302204058,1775044630302971684,0.000000,0.767626,0.767626,200
1775044630305342377,1775044630305342377,1775044630305909064,0.000000,0.566687,0.566687,200
1775044630332884096,1775044630332884096,1775044630333631331,0.000000,0.747235,0.747235,200
1775044630343288668,1775044630343288668,1775044630343902719,0.000000,0.614051,0.614051,200
1775044630346549832,1775044630346549832,1775044630347050648,0.000000,0.500816,0.500816,200
1775044630407261007,1775044630407261007,1775044630407905688,0.000000,0.644681,0.644681,200
1775044630418321542,1775044630418321542,1775044630418969601,0.000000,0.648059,0.648059,200
1775044630421016729,1775044630421016729,1775044630421762501,0.000000,0.745772,0.745772,200
1775044630449800722,1775044630449800722,1775044630450635622,0.000000,0.834900,0.834900,200
1775044630469149873,1775044630469149873,1775044630469919113,0.000000,0.769240,0.769240,200
1775044630470529405,1775044630470529405,1775044630471284887,0.000000,0.755482,0.755482,200
1775044630563790404,1775044630563790404,1775044630564612940,0.000000,0.822536,0.822536,200
1775044630599910739,1775044630599910739,1775044630600769907,0.000000,0.859168,0.859168,200
1775044630604012944,1775044630604012944,1775044630604808105,0.000000,0.795161,0.795161,200
1775044630634561601,1775044630634561601,1775044630635364918,0.000000,0.803317,0.803317,200
1775044630647825839,1775044630647825839,1775044630648638364,0.000000,0.812525,0.812525,200
1775044630650251760,1775044630650251760,1775044630650867564,0.000000,0.615804,0.615804,200
1775044630679265811,1775044630679265811,1775044630679798791,0.000000,0.532980,0.532980,200
1775044630692485327,1775044630692485327,1775044630693022545,0.000000,0.537218,0.537218,200
1775044630705815454,1775044630705815454,1775044630706578401,0.000000,0.762947,0.762947,200
1775044630736623724,1775044630736623724,1775044630737294769,0.000000,0.671045,0.671045,200
1775044630747410441,1775044630747410441,1775044630748048850,0.000000,0.638409,0.638409,200
1775044630749834844,1775044630749834844,1775044630750520377,0.000000,0.685533,0.685533,200
1775044630778642100,1775044630778642100,1775044630779438664,0.000000,0.796564,0.796564,200
1775044630790207227,1775044630790207227,1775044630790852360,0.000000,0.645133,0.645133,200
1775044630792920278,1775044630792920278,1775044630793674899,0.000000,0.754621,0.754621,200
1775044630820411562,1775044630820411562,1775044630821170621,0.000000,0.759059,0.759059,200
1775044630831999201,1775044630831999201,1775044630832681809,0.000000,0.682608,0.682608,200
1775044630834780421,1775044630834780421,1775044630835538449,0.000000,0.758028,0.758028,200
1775044630862613882,1775044630862613882,1775044630863412441,0.000000,0.798559,0.798559,200
1775044630876693470,1775044630876693470,1775044630877616898,0.000000,0.923428,0.923428,200
1775044630877906100,1775044630877906100,1775044630878773475,0.000000,0.867375,0.867375,200
1775044630911357654,1775044630911357654,1775044630912160161,0.000000,0.802507,0.802507,200
1775044630927699824,1775044630927699824,1775044630928483042,0.000000,0.783218,0.783218,200
1775044630931234828,1775044630931234828,1775044630931994409,0.000000,0.759581,0.759581,200
1775044630964142121,1775044630964142121,1775044630964900630,0.000000,0.758509,0.758509,200
1775044630975056269,1775044630975056269,1775044630975793115,0.000000,0.736846,0.736846,200
1775044630978334322,1775044630978334322,1775044630979048323,0.000000,0.714001,0.714001,200
1775044631006234304,1775044631006234304,1775044631006995117,0.000000,0.760813,0.760813,200
1775044631027689473,1775044631027689473,1775044631028411619,0.000000,0.722146,0.722146,200
1775044631027839763,1775044631027839763,1775044631028631668,0.000000,0.791905,0.791905,200
1775044631062252378,1775044631062252378,1775044631063021539,0.000000,0.769161,0.769161,200
1775044631078564298,1775044631078564298,1775044631079478287,0.000000,0.913989,0.913989,200
1775044631078931499,1775044631078931499,1775044631079659197,0.000000,0.727698,0.727698,200
1775044631138457278,1775044631138457278,1775044631139204525,0.000000,0.747247,0.747247,200
1775044631185291663,1775044631185291663,1775044631186072797,0.000000,0.781134,0.781134,200
1775044631185458096,1775044631185458096,1775044631186261725,0.000000,0.803629,0.803629,200
1775044631217934357,1775044631217934357,1775044631218828686,0.000000,0.894329,0.894329,200
1775044631234775603,1775044631234775603,1775044631235506928,0.000000,0.731325,0.731325,200
1775044631236826288,1775044631236826288,1775044631237662391,0.000000,0.836103,0.836103,200
1775044631266479310,1775044631266479310,1775044631267235154,0.000000,0.755844,0.755844,200
1775044631298656532,1775044631298656532,1775044631299324792,0.000000,0.668260,0.668260,200
1775044631312860533,1775044631312860533,1775044631313723630,0.000000,0.863097,0.863097,200
1775044631360989548,1775044631360989548,1775044631361808798,0.000000,0.819250,0.819250,200
1775044631407617262,1775044631407617262,1775044631408349058,0.000000,0.731796,0.731796,200
1775044631409071198,1775044631409071198,1775044631409782624,0.000000,0.711426,0.711426,200
1775044631440421920,1775044631440421920,1775044631441186802,0.000000,0.764882,0.764882,200
1775044631454181742,1775044631454181742,1775044631454965711,0.000000,0.783969,0.783969,200
1775044631456619088,1775044631456619088,1775044631457329121,0.000000,0.710033,0.710033,200
1775044631503019306,1775044631503019306,1775044631503860780,0.000000,0.841474,0.841474,200
1775044631513081563,1775044631513081563,1775044631513829651,0.000000,0.748088,0.748088,200
1775044631516476991,1775044631516476991,1775044631517224108,0.000000,0.747117,0.747117,200
1775044631542652056,1775044631542652056,1775044631543390104,0.000000,0.738048,0.738048,200
1775044631555575792,1775044631555575792,1775044631556280504,0.000000,0.704712,0.704712,200
1775044631555827709,1775044631555827709,1775044631556301371,0.000000,0.473662,0.473662,200
1775044631609255690,1775044631609255690,1775044631609816726,0.000000,0.561036,0.561036,200
1775044631623871440,1775044631623871440,1775044631624497756,0.000000,0.626316,0.626316,200
1775044631626148552,1775044631626148552,1775044631627018212,0.000000,0.869660,0.869660,200
1775044631653803658,1775044631653803658,1775044631654571816,0.000000,0.768158,0.768158,200
1775044631671552914,1775044631671552914,1775044631672338587,0.000000,0.785673,0.785673,200
1775044631686568444,1775044631686568444,1775044631687452463,0.000000,0.884019,0.884019,200
1775044631733751985,1775044631733751985,1775044631734604601,0.000000,0.852616,0.852616,200
1775044631764057452,1775044631764057452,1775044631764767414,0.000000,0.709962,0.709962,200
1775044631764439589,1775044631764439589,1775044631765000435,0.000000,0.560846,0.560846,200
1775044631811024562,1775044631811024562,1775044631811740877,0.000000,0.716315,0.716315,200
1775044631821586122,1775044631821586122,1775044631822193410,0.000000,0.607288,0.607288,200
1775044631824711738,1775044631824711738,1775044631825501008,0.000000,0.789270,0.789270,200
1775044631850416120,1775044631850416120,1775044631850912437,0.000000,0.496317,0.496317,200
1775044631869998969,1775044631869998969,1775044631870861425,0.000000,0.862456,0.862456,200
1775044631872635812,1775044631872635812,1775044631873240636,0.000000,0.604824,0.604824,200
1775044631902122860,1775044631902122860,1775044631902897652,0.000000,0.774792,0.774792,200
1775044631915449181,1775044631915449181,1775044631916204564,0.000000,0.755383,0.755383,200
1775044631933993578,1775044631933993578,1775044631934772187,0.000000,0.778609,0.778609,200
1775044631963568625,1775044631963568625,1775044631964298908,0.000000,0.730283,0.730283,200
1775044631974111291,1775044631974111291,1775044631974804561,0.000000,0.693270,0.693270,200
1775044631976416501,1775044631976416501,1775044631976956916,0.000000,0.540415,0.540415,200
1775044632004086869,1775044632004086869,1775044632004832883,0.000000,0.746014,0.746014,200
1775044632019226735,1775044632019226735,1775044632020045714,0.000000,0.818979,0.818979,200
1775044632022091425,1775044632022091425,1775044632022783061,0.000000,0.691636,0.691636,200
1775044632050095624,1775044632050095624,1775044632050856929,0.000000,0.761305,0.761305,200
1775044632076285644,1775044632076285644,1775044632077025125,0.000000,0.739481,0.739481,200
1775044632090250179,1775044632090250179,1775044632090753200,0.000000,0.503021,0.503021,200
1775044632119878908,1775044632119878908,1775044632120580994,0.000000,0.702086,0.702086,200
1775044632133812724,1775044632133812724,1775044632135112520,0.000000,1.299796,1.299796,200
1775044632136220196,1775044632136220196,1775044632137073654,0.000000,0.853458,0.853458,200
1775044632168131276,1775044632168131276,1775044632168917440,0.000000,0.786164,0.786164,200
1775044632178944814,1775044632178944814,1775044632179811648,0.000000,0.866834,0.866834,200
1775044632181659302,1775044632181659302,1775044632182455516,0.000000,0.796214,0.796214,200
1775044632209071747,1775044632209071747,1775044632209988201,0.000000,0.916454,0.916454,200
1775044632222938941,1775044632222938941,1775044632223723843,0.000000,0.784902,0.784902,200
1775044632232719218,1775044632232719218,1775044632233241577,0.000000,0.522359,0.522359,200
1775044632262726704,1775044632262726704,1775044632263497147,0.000000,0.770443,0.770443,200
1775044632291844150,1775044632291844150,1775044632292338693,0.000000,0.494543,0.494543,200
1775044632295892962,1775044632295892962,1775044632296500240,0.000000,0.607278,0.607278,200
1775044632334670092,1775044632334670092,1775044632335509381,0.000000,0.839289,0.839289,200
1775044632341881002,1775044632341881002,1775044632342883566,0.000000,1.002564,1.002564,200
1775044632345825843,1775044632345825843,1775044632346638190,0.000000,0.812347,0.812347,200
1775044632348092967,1775044632348092967,1775044632348864592,0.000000,0.771625,0.771625,200
1775044632352849123,1775044632352849123,1775044632353653544,0.000000,0.804421,0.804421,200
1775044632359608259,1775044632359608259,1775044632360311107,0.000000,0.702848,0.702848,200
1775044632368445376,1775044632368445376,1775044632369265959,0.000000,0.820583,0.820583,200
1775044632398750360,1775044632398750360,1775044632399507928,0.000000,0.757568,0.757568,200
1775044632410418132,1775044632410418132,1775044632411243985,0.000000,0.825853,0.825853,200
1775044632414474940,1775044632414474940,1775044632415204762,0.000000,0.729822,0.729822,200
1775044632416695942,1775044632416695942,1775044632417472998,0.000000,0.777056,0.777056,200
1775044632439250773,1775044632439250773,1775044632439940966,0.000000,0.690193,0.690193,200
1775044632440029632,1775044632440029632,1775044632440800727,0.000000,0.771095,0.771095,200
1775044632467698293,1775044632467698293,1775044632468467664,0.000000,0.769371,0.769371,200
1775044632476489150,1775044632476489150,1775044632477256767,0.000000,0.767617,0.767617,200
1775044632478137549,1775044632478137549,1775044632478869786,0.000000,0.732237,0.732237,200
1775044632483017764,1775044632483017764,1775044632483720763,0.000000,0.702999,0.702999,200
1775044632494952039,1775044632494952039,1775044632495690758,0.000000,0.738719,0.738719,200
1775044632498682284,1775044632498682284,1775044632499491825,0.000000,0.809541,0.809541,200
1775044632518408713,1775044632518408713,1775044632519202862,0.000000,0.794149,0.794149,200
1775044632528162449,1775044632528162449,1775044632528846229,0.000000,0.683780,0.683780,200
1775044632535019977,1775044632535019977,1775044632536037672,0.000000,1.017695,1.017695,200
1775044632544653575,1775044632544653575,1775044632545324279,0.000000,0.670704,0.670704,200
1775044632549721864,1775044632549721864,1775044632550587136,0.000000,0.865272,0.865272,200
1775044632556398390,1775044632556398390,1775044632557250345,0.000000,0.851955,0.851955,200
1775044632567382974,1775044632567382974,1775044632568296211,0.000000,0.913237,0.913237,200
1775044632576088644,1775044632576088644,1775044632576970358,0.000000,0.881714,0.881714,200
1775044632581472022,1775044632581472022,1775044632582281452,0.000000,0.809430,0.809430,200
1775044632582217428,1775044632582217428,1775044632587764654,0.000000,5.547226,5.547226,200
1775044632605366452,1775044632605366452,1775044632606140943,0.000000,0.774491,0.774491,200
1775044632607291968,1775044632607291968,1775044632608291827,0.000000,0.999859,0.999859,200
1775044632610225155,1775044632610225155,1775044632618839495,0.000000,8.614340,8.614340,200
1775044632619538326,1775044632619538326,1775044632620293508,0.000000,0.755182,0.755182,200
1775044632634221691,1775044632634221691,1775044632634970300,0.000000,0.748609,0.748609,200
1775044632638710056,1775044632638710056,1775044632639469768,0.000000,0.759712,0.759712,200
1775044632642593285,1775044632642593285,1775044632643361693,0.000000,0.768408,0.768408,200
1775044632651108093,1775044632651108093,1775044632651821753,0.000000,0.713660,0.713660,200
1775044632656454400,1775044632656454400,1775044632657172960,0.000000,0.718560,0.718560,200
1775044632656551673,1775044632656551673,1775044632657364360,0.000000,0.812687,0.812687,200
1775044632666853418,1775044632666853418,1775044632667734461,0.000000,0.881043,0.881043,200
1775044632668202170,1775044632668202170,1775044632668860399,0.000000,0.658229,0.658229,200
1775044632673865591,1775044632673865591,1775044632674732245,0.000000,0.866654,0.866654,200
1775044632703469596,1775044632703469596,1775044632705012115,0.000000,1.542519,1.542519,200
1775044632716820657,1775044632716820657,1775044632718229951,0.000000,1.409294,1.409294,200
1775044632741686059,1775044632741686059,1775044632742469678,0.000000,0.783619,0.783619,200
1775044632747408034,1775044632747408034,1775044632748094671,0.000000,0.686637,0.686637,200
1775044632758410958,1775044632758410958,1775044632760277962,0.000000,1.867004,1.867004,200
1775044632761651425,1775044632761651425,1775044632773827576,0.000000,12.176151,12.176151,200
1775044632773762605,1775044632773762605,1775044632774604309,0.000000,0.841704,0.841704,200
1775044632776726181,1775044632776726181,1775044632777645259,0.000000,0.919078,0.919078,200
1775044632782053269,1775044632782053269,1775044632782888631,0.000000,0.835362,0.835362,200
1775044632791266546,1775044632791266546,1775044632792815037,0.000000,1.548491,1.548491,200
1775044632792220983,1775044632792220983,1775044632792962298,0.000000,0.741315,0.741315,200
1775044632792942811,1775044632792942811,1775044632793652132,0.000000,0.709321,0.709321,200
1775044632810431424,1775044632810431424,1775044632811269071,0.000000,0.837647,0.837647,200
