arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775046654507895444,1775046654507895444,1775046654513055444,0.000000,5.160000,5.160000,200
1775046654536777459,1775046654536777459,1775046654540999459,0.000000,4.222000,4.222000,200
1775046654540434589,1775046654540434589,1775046654545442589,0.000000,5.008000,5.008000,200
1775046654568575152,1775046654568575152,1775046654589543152,0.000000,20.968000,20.968000,200
1775046654582394365,1775046654582394365,1775046654587130365,0.000000,4.736000,4.736000,200
1775046654592285217,1775046654592285217,1775046654615143217,0.000000,22.858000,22.858000,200
1775046654609350583,1775046654609350583,1775046654614565583,0.000000,5.215000,5.215000,200
1775046654614107036,1775046654614107036,1775046654618922036,0.000000,4.815000,4.815000,200
1775046654635570759,1775046654635570759,1775046654643902759,0.000000,8.332000,8.332000,200
1775046654667591352,1775046654667591352,1775046654672975352,0.000000,5.384000,5.384000,200
1775046654670494726,1775046654670494726,1775046654674644726,0.000000,4.150000,4.150000,200
1775046654676183843,1775046654676183843,1775046654688020843,0.000000,11.837000,11.837000,200
1775046654706952539,1775046654706952539,1775046654711634539,0.000000,4.682000,4.682000,200
1775046654734106852,1775046654734106852,1775046654738646852,0.000000,4.540000,4.540000,200
1775046654741730700,1775046654741730700,1775046654746453700,0.000000,4.723000,4.723000,200
