arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775039385477000000,1775039385477000000,1775039385477226859,0.000000,0.226859,0.226859,200
1775039385509000000,1775039385509000000,1775039385509184986,0.000000,0.184986,0.184986,200
1775039385556000000,1775039385556000000,1775039385556184184,0.000000,0.184184,0.184184,200
1775039385590000000,1775039385590000000,1775039385590384631,0.000000,0.384631,0.384631,200
1775039385635000000,1775039385635000000,1775039385635189044,0.000000,0.189044,0.189044,200
1775039385667000000,1775039385667000000,1775039385667171029,0.000000,0.171029,0.171029,200
1775039385701000000,1775039385701000000,1775039385701174365,0.000000,0.174365,0.174365,200
1775039385734000000,1775039385734000000,1775039385734252620,0.000000,0.252620,0.252620,200
1775039385790000000,1775039385790000000,1775039385790193513,0.000000,0.193513,0.193513,200
1775039385840000000,1775039385840000000,1775039385840647852,0.000000,0.647852,0.647852,200
1775039385882000000,1775039385882000000,1775039385882171429,0.000000,0.171429,0.171429,200
1775039385916000000,1775039385916000000,1775039385916295064,0.000000,0.295064,0.295064,200
1775039385953000000,1775039385953000000,1775039385953196509,0.000000,0.196509,0.196509,200
1775039385990000000,1775039385990000000,1775039385990202852,0.000000,0.202852,0.202852,200
1775039386026000000,1775039386026000000,1775039386026269964,0.000000,0.269964,0.269964,200
1775039386063000000,1775039386063000000,1775039386063169706,0.000000,0.169706,0.169706,200
1775039386099000000,1775039386099000000,1775039386099239644,0.000000,0.239644,0.239644,200
1775039386136000000,1775039386136000000,1775039386136276057,0.000000,0.276057,0.276057,200
1775039386174000000,1775039386174000000,1775039386174376054,0.000000,0.376054,0.376054,200
1775039386210000000,1775039386210000000,1775039386210249864,0.000000,0.249864,0.249864,200
1775039386257000000,1775039386257000000,1775039386257854341,0.000000,0.854341,0.854341,200
1775039386307000000,1775039386307000000,1775039386307179595,0.000000,0.179595,0.179595,200
1775039386342000000,1775039386342000000,1775039386342178092,0.000000,0.178092,0.178092,200
1775039386391000000,1775039386391000000,1775039386391215145,0.000000,0.215145,0.215145,200
1775039386430000000,1775039386430000000,1775039386430410071,0.000000,0.410071,0.410071,200
1775039386466000000,1775039386466000000,1775039386466172581,0.000000,0.172581,0.172581,200
1775039386503000000,1775039386503000000,1775039386503220697,0.000000,0.220697,0.220697,200
1775039386539000000,1775039386539000000,1775039386539247600,0.000000,0.247600,0.247600,200
1775039386574000000,1775039386574000000,1775039386574237109,0.000000,0.237109,0.237109,200
1775039386610000000,1775039386610000000,1775039386610384500,0.000000,0.384500,0.384500,200
1775039386647000000,1775039386647000000,1775039386647173193,0.000000,0.173193,0.173193,200
1775039386683000000,1775039386683000000,1775039386683870703,0.000000,0.870703,0.870703,200
1775039386723000000,1775039386723000000,1775039386723295675,0.000000,0.295675,0.295675,200
1775039386759000000,1775039386759000000,1775039386759174405,0.000000,0.174405,0.174405,200
1775039386793000000,1775039386793000000,1775039386793183603,0.000000,0.183603,0.183603,200
1775039386894000000,1775039386894000000,1775039386894242109,0.000000,0.242109,0.242109,200
1775039386903000000,1775039386903000000,1775039386903257861,0.000000,0.257861,0.257861,200
1775039386903000000,1775039386903000000,1775039386903332147,0.000000,0.332147,0.332147,200
1775039386951000000,1775039386951000000,1775039386951341296,0.000000,0.341296,0.341296,200
1775039386984000000,1775039386984000000,1775039386984383038,0.000000,0.383038,0.383038,200
1775039387052000000,1775039387052000000,1775039387052593745,0.000000,0.593745,0.593745,200
1775039387082000000,1775039387082000000,1775039387084822535,0.000000,2.822535,2.822535,200
1775039387107000000,1775039387107000000,1775039387107267169,0.000000,0.267169,0.267169,200
1775039387121000000,1775039387121000000,1775039387121310735,0.000000,0.310735,0.310735,200
1775039387153000000,1775039387153000000,1775039387153220817,0.000000,0.220817,0.220817,200
1775039387162000000,1775039387162000000,1775039387162431314,0.000000,0.431314,0.431314,200
1775039387196000000,1775039387196000000,1775039387196212791,0.000000,0.212791,0.212791,200
1775039387197000000,1775039387197000000,1775039387197171650,0.000000,0.171650,0.171650,200
1775039387203000000,1775039387203000000,1775039387203578340,0.000000,0.578340,0.578340,200
1775039387230000000,1775039387230000000,1775039387230421093,0.000000,0.421093,0.421093,200
1775039387255000000,1775039387255000000,1775039387255273932,0.000000,0.273932,0.273932,200
1775039387281000000,1775039387281000000,1775039387281274003,0.000000,0.274003,0.274003,200
1775039387320000000,1775039387320000000,1775039387320360654,0.000000,0.360654,0.360654,200
1775039387344000000,1775039387344000000,1775039387344268562,0.000000,0.268562,0.268562,200
1775039387369000000,1775039387369000000,1775039387369271828,0.000000,0.271828,0.271828,200
1775039387396000000,1775039387396000000,1775039387396283892,0.000000,0.283892,0.283892,200
1775039387420000000,1775039387420000000,1775039387420268651,0.000000,0.268651,0.268651,200
1775039387442000000,1775039387442000000,1775039387442229334,0.000000,0.229334,0.229334,200
1775039387463000000,1775039387463000000,1775039387463196799,0.000000,0.196799,0.196799,200
1775039387487000000,1775039387487000000,1775039387487206018,0.000000,0.206018,0.206018,200
1775039387508000000,1775039387508000000,1775039387508289913,0.000000,0.289913,0.289913,200
1775039387532000000,1775039387532000000,1775039387532318671,0.000000,0.318671,0.318671,200
1775039387555000000,1775039387555000000,1775039387555246347,0.000000,0.246347,0.246347,200
1775039387577000000,1775039387577000000,1775039387577272139,0.000000,0.272139,0.272139,200
1775039387596000000,1775039387596000000,1775039387597180206,0.000000,1.180206,1.180206,200
1775039387617000000,1775039387617000000,1775039387617199514,0.000000,0.199514,0.199514,200
1775039387637000000,1775039387637000000,1775039387637937014,0.000000,0.937014,0.937014,200
1775039387670000000,1775039387670000000,1775039387670356937,0.000000,0.356937,0.356937,200
1775039387689000000,1775039387689000000,1775039387689298020,0.000000,0.298020,0.298020,200
1775039387711000000,1775039387711000000,1775039387711212220,0.000000,0.212220,0.212220,200
1775039387736000000,1775039387736000000,1775039387736289272,0.000000,0.289272,0.289272,200
1775039387756000000,1775039387756000000,1775039387756263051,0.000000,0.263051,0.263051,200
1775039387776000000,1775039387776000000,1775039387776247239,0.000000,0.247239,0.247239,200
1775039387796000000,1775039387796000000,1775039387796380373,0.000000,0.380373,0.380373,200
1775039387815000000,1775039387815000000,1775039387815214895,0.000000,0.214895,0.214895,200
1775039387832000000,1775039387832000000,1775039387832409761,0.000000,0.409761,0.409761,200
1775039387852000000,1775039387852000000,1775039387852204244,0.000000,0.204244,0.204244,200
1775039387874000000,1775039387874000000,1775039387874190758,0.000000,0.190758,0.190758,200
1775039387895000000,1775039387895000000,1775039387895197501,0.000000,0.197501,0.197501,200
1775039387919000000,1775039387919000000,1775039387919187792,0.000000,0.187792,0.187792,200
1775039387937000000,1775039387937000000,1775039387937173994,0.000000,0.173994,0.173994,200
1775039387955000000,1775039387955000000,1775039387955213562,0.000000,0.213562,0.213562,200
1775039387976000000,1775039387976000000,1775039387976204675,0.000000,0.204675,0.204675,200
1775039388000000000,1775039388000000000,1775039388000254824,0.000000,0.254824,0.254824,200
1775039388020000000,1775039388020000000,1775039388020191329,0.000000,0.191329,0.191329,200
1775039388037000000,1775039388037000000,1775039388037184084,0.000000,0.184084,0.184084,200
1775039388056000000,1775039388056000000,1775039388056274383,0.000000,0.274383,0.274383,200
1775039388078000000,1775039388078000000,1775039388079828458,0.000000,1.828458,1.828458,200
1775039388104000000,1775039388104000000,1775039388104271086,0.000000,0.271086,0.271086,200
1775039388135000000,1775039388135000000,1775039388135287209,0.000000,0.287209,0.287209,200
1775039388177000000,1775039388177000000,1775039388177304553,0.000000,0.304553,0.304553,200
1775039388205000000,1775039388205000000,1775039388205418677,0.000000,0.418677,0.418677,200
1775039388230000000,1775039388230000000,1775039388231529576,0.000000,1.529576,1.529576,200
1775039388255000000,1775039388255000000,1775039388255593765,0.000000,0.593765,0.593765,200
1775039388284000000,1775039388284000000,1775039388284365363,0.000000,0.365363,0.365363,200
1775039388302000000,1775039388302000000,1775039388302176890,0.000000,0.176890,0.176890,200
1775039388320000000,1775039388320000000,1775039388320215888,0.000000,0.215888,0.215888,200
1775039388342000000,1775039388342000000,1775039388342213262,0.000000,0.213262,0.213262,200
1775039388361000000,1775039388361000000,1775039388363568281,0.000000,2.568281,2.568281,200
1775039388380000000,1775039388380000000,1775039388380193343,0.000000,0.193343,0.193343,200
1775039388405000000,1775039388405000000,1775039388405171930,0.000000,0.171930,0.171930,200
1775039388426000000,1775039388426000000,1775039388426210967,0.000000,0.210967,0.210967,200
1775039388446000000,1775039388446000000,1775039388446314892,0.000000,0.314892,0.314892,200
1775039388471000000,1775039388471000000,1775039388471207830,0.000000,0.207830,0.207830,200
1775039388490000000,1775039388490000000,1775039388490244914,0.000000,0.244914,0.244914,200
1775039388513000000,1775039388513000000,1775039388513381404,0.000000,0.381404,0.381404,200
1775039388534000000,1775039388534000000,1775039388534192169,0.000000,0.192169,0.192169,200
1775039388560000000,1775039388560000000,1775039388560602912,0.000000,0.602912,0.602912,200
1775039388576000000,1775039388576000000,1775039388576184245,0.000000,0.184245,0.184245,200
1775039388598000000,1775039388598000000,1775039388651134819,0.000000,53.134819,53.134819,200
1775039388654000000,1775039388654000000,1775039388654196197,0.000000,0.196197,0.196197,200
1775039388671000000,1775039388671000000,1775039388671255415,0.000000,0.255415,0.255415,200
1775039388688000000,1775039388688000000,1775039388689307314,0.000000,1.307314,1.307314,200
1775039388708000000,1775039388708000000,1775039388708276877,0.000000,0.276877,0.276877,200
1775039388728000000,1775039388728000000,1775039388728296255,0.000000,0.296255,0.296255,200
1775039388749000000,1775039388749000000,1775039388749589986,0.000000,0.589986,0.589986,200
1775039388768000000,1775039388768000000,1775039388768177260,0.000000,0.177260,0.177260,200
1775039388785000000,1775039388785000000,1775039388785201247,0.000000,0.201247,0.201247,200
1775039388803000000,1775039388803000000,1775039388803175817,0.000000,0.175817,0.175817,200
1775039388819000000,1775039388819000000,1775039388819313870,0.000000,0.313870,0.313870,200
1775039388841000000,1775039388841000000,1775039388841177311,0.000000,0.177311,0.177311,200
1775039388860000000,1775039388860000000,1775039388860246337,0.000000,0.246337,0.246337,200
1775039388877000000,1775039388877000000,1775039388877182070,0.000000,0.182070,0.182070,200
1775039388896000000,1775039388896000000,1775039388896317277,0.000000,0.317277,0.317277,200
1775039388915000000,1775039388915000000,1775039388915249543,0.000000,0.249543,0.249543,200
1775039388931000000,1775039388931000000,1775039388931297929,0.000000,0.297929,0.297929,200
1775039388953000000,1775039388953000000,1775039388953175527,0.000000,0.175527,0.175527,200
1775039388972000000,1775039388972000000,1775039388972176999,0.000000,0.176999,0.176999,200
1775039388995000000,1775039388995000000,1775039388995212460,0.000000,0.212460,0.212460,200
1775039389023000000,1775039389023000000,1775039389023440511,0.000000,0.440511,0.440511,200
1775039389043000000,1775039389043000000,1775039389043239753,0.000000,0.239753,0.239753,200
1775039389061000000,1775039389061000000,1775039389061312457,0.000000,0.312457,0.312457,200
1775039389076000000,1775039389076000000,1775039389076192972,0.000000,0.192972,0.192972,200
1775039389094000000,1775039389094000000,1775039389094364951,0.000000,0.364951,0.364951,200
1775039389113000000,1775039389113000000,1775039389113175928,0.000000,0.175928,0.175928,200
1775039389128000000,1775039389128000000,1775039389128174636,0.000000,0.174636,0.174636,200
1775039389146000000,1775039389146000000,1775039389146182590,0.000000,0.182590,0.182590,200
1775039389164000000,1775039389164000000,1775039389164193302,0.000000,0.193302,0.193302,200
1775039389181000000,1775039389181000000,1775039389181192650,0.000000,0.192650,0.192650,200
1775039389199000000,1775039389199000000,1775039389199316926,0.000000,0.316926,0.316926,200
1775039389217000000,1775039389217000000,1775039389217175627,0.000000,0.175627,0.175627,200
1775039389235000000,1775039389235000000,1775039389235267809,0.000000,0.267809,0.267809,200
1775039389259000000,1775039389259000000,1775039389259294952,0.000000,0.294952,0.294952,200
1775039389278000000,1775039389278000000,1775039389278396573,0.000000,0.396573,0.396573,200
1775039389298000000,1775039389298000000,1775039389298180687,0.000000,0.180687,0.180687,200
1775039389320000000,1775039389320000000,1775039389320273981,0.000000,0.273981,0.273981,200
1775039389335000000,1775039389335000000,1775039389335271737,0.000000,0.271737,0.271737,200
1775039389358000000,1775039389358000000,1775039389358180496,0.000000,0.180496,0.180496,200
1775039389377000000,1775039389377000000,1775039389377175306,0.000000,0.175306,0.175306,200
1775039389394000000,1775039389394000000,1775039389394461101,0.000000,0.461101,0.461101,200
1775039389411000000,1775039389411000000,1775039389411168423,0.000000,0.168423,0.168423,200
1775039389428000000,1775039389428000000,1775039389428178834,0.000000,0.178834,0.178834,200
1775039389454000000,1775039389454000000,1775039389454230045,0.000000,0.230045,0.230045,200
1775039389466000000,1775039389466000000,1775039389466217089,0.000000,0.217089,0.217089,200
1775039389483000000,1775039389483000000,1775039389483224834,0.000000,0.224834,0.224834,200
1775039389502000000,1775039389502000000,1775039389502172090,0.000000,0.172090,0.172090,200
1775039389523000000,1775039389523000000,1775039389523206538,0.000000,0.206538,0.206538,200
1775039389541000000,1775039389541000000,1775039389541190125,0.000000,0.190125,0.190125,200
1775039389558000000,1775039389558000000,1775039389558200156,0.000000,0.200156,0.200156,200
1775039389578000000,1775039389578000000,1775039389578434659,0.000000,0.434659,0.434659,200
1775039389598000000,1775039389598000000,1775039389598182982,0.000000,0.182982,0.182982,200
1775039389614000000,1775039389614000000,1775039389614207009,0.000000,0.207009,0.207009,200
1775039389633000000,1775039389633000000,1775039389633386594,0.000000,0.386594,0.386594,200
1775039389650000000,1775039389650000000,1775039389650179284,0.000000,0.179284,0.179284,200
1775039389669000000,1775039389669000000,1775039389669347447,0.000000,0.347447,0.347447,200
1775039389690000000,1775039389690000000,1775039389690197350,0.000000,0.197350,0.197350,200
1775039389708000000,1775039389708000000,1775039389708230425,0.000000,0.230425,0.230425,200
1775039389725000000,1775039389725000000,1775039389725176659,0.000000,0.176659,0.176659,200
1775039389743000000,1775039389743000000,1775039389743294021,0.000000,0.294021,0.294021,200
1775039389766000000,1775039389766000000,1775039389766284362,0.000000,0.284362,0.284362,200
1775039389782000000,1775039389782000000,1775039389782170467,0.000000,0.170467,0.170467,200
1775039389804000000,1775039389804000000,1775039389804192510,0.000000,0.192510,0.192510,200
1775039389823000000,1775039389823000000,1775039389823175758,0.000000,0.175758,0.175758,200
1775039389843000000,1775039389843000000,1775039389843187149,0.000000,0.187149,0.187149,200
1775039389861000000,1775039389861000000,1775039389861222259,0.000000,0.222259,0.222259,200
1775039389879000000,1775039389879000000,1775039389879249253,0.000000,0.249253,0.249253,200
1775039389899000000,1775039389899000000,1775039389899210416,0.000000,0.210416,0.210416,200
1775039389918000000,1775039389918000000,1775039389918191198,0.000000,0.191198,0.191198,200
1775039389944000000,1775039389944000000,1775039389944260555,0.000000,0.260555,0.260555,200
1775039389965000000,1775039389965000000,1775039389965394910,0.000000,0.394910,0.394910,200
1775039389983000000,1775039389983000000,1775039389983171219,0.000000,0.171219,0.171219,200
1775039390002000000,1775039390002000000,1775039390002257900,0.000000,0.257900,0.257900,200
1775039390019000000,1775039390019000000,1775039390019276456,0.000000,0.276456,0.276456,200
1775039390039000000,1775039390039000000,1775039390039245625,0.000000,0.245625,0.245625,200
1775039390056000000,1775039390056000000,1775039390056176188,0.000000,0.176188,0.176188,200
1775039390074000000,1775039390074000000,1775039390074256797,0.000000,0.256797,0.256797,200
1775039390093000000,1775039390093000000,1775039390093178302,0.000000,0.178302,0.178302,200
1775039390111000000,1775039390111000000,1775039390111317467,0.000000,0.317467,0.317467,200
1775039390134000000,1775039390134000000,1775039390134265174,0.000000,0.265174,0.265174,200
1775039390161000000,1775039390161000000,1775039390161195517,0.000000,0.195517,0.195517,200
1775039390181000000,1775039390181000000,1775039390181736094,0.000000,0.736094,0.736094,200
1775039390199000000,1775039390199000000,1775039390199175507,0.000000,0.175507,0.175507,200
1775039390215000000,1775039390215000000,1775039390215178061,0.000000,0.178061,0.178061,200
1775039390236000000,1775039390236000000,1775039390236226437,0.000000,0.226437,0.226437,200
1775039390256000000,1775039390256000000,1775039390256215877,0.000000,0.215877,0.215877,200
1775039390284000000,1775039390284000000,1775039390284245715,0.000000,0.245715,0.245715,200
1775039390310000000,1775039390310000000,1775039390310356655,0.000000,0.356655,0.356655,200
1775039390332000000,1775039390332000000,1775039390332205706,0.000000,0.205706,0.205706,200
1775039390348000000,1775039390348000000,1775039390348174044,0.000000,0.174044,0.174044,200
1775039390368000000,1775039390368000000,1775039390368219033,0.000000,0.219033,0.219033,200
1775039390385000000,1775039390385000000,1775039390385167982,0.000000,0.167982,0.167982,200
1775039390408000000,1775039390408000000,1775039390408332056,0.000000,0.332056,0.332056,200
1775039390425000000,1775039390425000000,1775039390444158950,0.000000,19.158950,19.158950,200
1775039390450000000,1775039390450000000,1775039390450189204,0.000000,0.189204,0.189204,200
1775039390469000000,1775039390469000000,1775039390469320283,0.000000,0.320283,0.320283,200
1775039390489000000,1775039390489000000,1775039390489204274,0.000000,0.204274,0.204274,200
1775039390512000000,1775039390512000000,1775039390512845150,0.000000,0.845150,0.845150,200
1775039390536000000,1775039390536000000,1775039390536199434,0.000000,0.199434,0.199434,200
1775039390551000000,1775039390551000000,1775039390551177191,0.000000,0.177191,0.177191,200
1775039390569000000,1775039390569000000,1775039390569188933,0.000000,0.188933,0.188933,200
1775039390587000000,1775039390587000000,1775039390587238882,0.000000,0.238882,0.238882,200
1775039390605000000,1775039390605000000,1775039390605178613,0.000000,0.178613,0.178613,200
1775039390630000000,1775039390630000000,1775039390630205646,0.000000,0.205646,0.205646,200
1775039390646000000,1775039390646000000,1775039390646300304,0.000000,0.300304,0.300304,200
1775039390665000000,1775039390665000000,1775039390665202029,0.000000,0.202029,0.202029,200
1775039390687000000,1775039390687000000,1775039390687276256,0.000000,0.276256,0.276256,200
1775039390705000000,1775039390705000000,1775039390705253861,0.000000,0.253861,0.253861,200
1775039390726000000,1775039390726000000,1775039390726214213,0.000000,0.214213,0.214213,200
1775039390748000000,1775039390748000000,1775039390748359200,0.000000,0.359200,0.359200,200
1775039390767000000,1775039390767000000,1775039390767218211,0.000000,0.218211,0.218211,200
1775039390784000000,1775039390784000000,1775039390784245816,0.000000,0.245816,0.245816,200
1775039390805000000,1775039390805000000,1775039390805964967,0.000000,0.964967,0.964967,200
1775039390824000000,1775039390824000000,1775039390824348559,0.000000,0.348559,0.348559,200
1775039390845000000,1775039390845000000,1775039390845236828,0.000000,0.236828,0.236828,200
1775039390865000000,1775039390865000000,1775039390865263250,0.000000,0.263250,0.263250,200
1775039390885000000,1775039390885000000,1775039390885177391,0.000000,0.177391,0.177391,200
1775039390906000000,1775039390906000000,1775039390906247970,0.000000,0.247970,0.247970,200
1775039390922000000,1775039390922000000,1775039390922282017,0.000000,0.282017,0.282017,200
1775039390941000000,1775039390941000000,1775039390941176138,0.000000,0.176138,0.176138,200
1775039390960000000,1775039390960000000,1775039390960221878,0.000000,0.221878,0.221878,200
1775039390980000000,1775039390980000000,1775039390980245866,0.000000,0.245866,0.245866,200
1775039391000000000,1775039391000000000,1775039391000187931,0.000000,0.187931,0.187931,200
1775039391018000000,1775039391018000000,1775039391018188783,0.000000,0.188783,0.188783,200
1775039391036000000,1775039391036000000,1775039391036206357,0.000000,0.206357,0.206357,200
1775039391055000000,1775039391055000000,1775039391055430911,0.000000,0.430911,0.430911,200
1775039391073000000,1775039391073000000,1775039391073199153,0.000000,0.199153,0.199153,200
1775039391092000000,1775039391092000000,1775039391092258000,0.000000,0.258000,0.258000,200
1775039391114000000,1775039391114000000,1775039391114252700,0.000000,0.252700,0.252700,200
1775039391133000000,1775039391133000000,1775039391133202931,0.000000,0.202931,0.202931,200
1775039391155000000,1775039391155000000,1775039391157216591,0.000000,2.216591,2.216591,200
1775039391175000000,1775039391175000000,1775039391179805728,0.000000,4.805728,4.805728,200
1775039391194000000,1775039391194000000,1775039391194357597,0.000000,0.357597,0.357597,200
1775039391214000000,1775039391214000000,1775039391214249673,0.000000,0.249673,0.249673,200
