arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775039385293000000,1775039385293000000,1775039385293139797,0.000000,0.139797,0.139797,200
1775039385325000000,1775039385325000000,1775039385325186260,0.000000,0.186260,0.186260,200
1775039385359000000,1775039385359000000,1775039385359847026,0.000000,0.847026,0.847026,200
1775039385399000000,1775039385399000000,1775039385399133765,0.000000,0.133765,0.133765,200
1775039385434000000,1775039385434000000,1775039385434178633,0.000000,0.178633,0.178633,200
1775039385477000000,1775039385477000000,1775039385477198634,0.000000,0.198634,0.198634,200
1775039385509000000,1775039385509000000,1775039385509237339,0.000000,0.237339,0.237339,200
1775039385556000000,1775039385556000000,1775039385556144787,0.000000,0.144787,0.144787,200
1775039385590000000,1775039385590000000,1775039385590167190,0.000000,0.167190,0.167190,200
1775039385635000000,1775039385635000000,1775039385635269713,0.000000,0.269713,0.269713,200
1775039385667000000,1775039385667000000,1775039385667273741,0.000000,0.273741,0.273741,200
1775039385701000000,1775039385701000000,1775039385701604666,0.000000,0.604666,0.604666,200
1775039385734000000,1775039385734000000,1775039385735407124,0.000000,1.407124,1.407124,200
1775039385790000000,1775039385790000000,1775039385790156970,0.000000,0.156970,0.156970,200
1775039385840000000,1775039385840000000,1775039385840193994,0.000000,0.193994,0.193994,200
1775039385882000000,1775039385882000000,1775039385882176409,0.000000,0.176409,0.176409,200
1775039385916000000,1775039385916000000,1775039385916132151,0.000000,0.132151,0.132151,200
1775039385953000000,1775039385953000000,1775039385953248812,0.000000,0.248812,0.248812,200
1775039385990000000,1775039385990000000,1775039385990130839,0.000000,0.130839,0.130839,200
1775039386026000000,1775039386026000000,1775039386026140077,0.000000,0.140077,0.140077,200
1775039386063000000,1775039386063000000,1775039386063229095,0.000000,0.229095,0.229095,200
1775039386099000000,1775039386099000000,1775039386099233843,0.000000,0.233843,0.233843,200
1775039386136000000,1775039386136000000,1775039386136321947,0.000000,0.321947,0.321947,200
1775039386174000000,1775039386174000000,1775039386174144266,0.000000,0.144266,0.144266,200
1775039386210000000,1775039386210000000,1775039386210277811,0.000000,0.277811,0.277811,200
1775039386257000000,1775039386257000000,1775039386257568455,0.000000,0.568455,0.568455,200
1775039386307000000,1775039386307000000,1775039386308750724,0.000000,1.750724,1.750724,200
1775039386342000000,1775039386342000000,1775039386342132012,0.000000,0.132012,0.132012,200
1775039386391000000,1775039386391000000,1775039386391170397,0.000000,0.170397,0.170397,200
1775039386430000000,1775039386430000000,1775039386430167090,0.000000,0.167090,0.167090,200
1775039386466000000,1775039386466000000,1775039386466139025,0.000000,0.139025,0.139025,200
1775039386503000000,1775039386503000000,1775039386503176359,0.000000,0.176359,0.176359,200
1775039386539000000,1775039386539000000,1775039386539201339,0.000000,0.201339,0.201339,200
1775039386574000000,1775039386574000000,1775039386574134196,0.000000,0.134196,0.134196,200
1775039386610000000,1775039386610000000,1775039386610253380,0.000000,0.253380,0.253380,200
1775039386647000000,1775039386647000000,1775039386647131740,0.000000,0.131740,0.131740,200
1775039386683000000,1775039386683000000,1775039386683334943,0.000000,0.334943,0.334943,200
1775039386723000000,1775039386723000000,1775039386723208131,0.000000,0.208131,0.208131,200
1775039386759000000,1775039386759000000,1775039386759131740,0.000000,0.131740,0.131740,200
1775039386793000000,1775039386793000000,1775039386793146038,0.000000,0.146038,0.146038,200
1775039386894000000,1775039386894000000,1775039386895407124,0.000000,1.407124,1.407124,200
1775039386903000000,1775039386903000000,1775039386903291035,0.000000,0.291035,0.291035,200
1775039386903000000,1775039386903000000,1775039386903196918,0.000000,0.196918,0.196918,200
1775039386951000000,1775039386951000000,1775039386951141861,0.000000,0.141861,0.141861,200
1775039386984000000,1775039386984000000,1775039386984222791,0.000000,0.222791,0.222791,200
1775039387052000000,1775039387052000000,1775039387052176128,0.000000,0.176128,0.176128,200
1775039387082000000,1775039387082000000,1775039387082384351,0.000000,0.384351,0.384351,200
1775039387107000000,1775039387107000000,1775039387107149566,0.000000,0.149566,0.149566,200
1775039387121000000,1775039387121000000,1775039387122180206,0.000000,1.180206,1.180206,200
1775039387153000000,1775039387153000000,1775039387153183092,0.000000,0.183092,0.183092,200
1775039387162000000,1775039387162000000,1775039387162202109,0.000000,0.202109,0.202109,200
1775039387196000000,1775039387196000000,1775039387196176460,0.000000,0.176460,0.176460,200
1775039387197000000,1775039387197000000,1775039387197187813,0.000000,0.187813,0.187813,200
1775039387203000000,1775039387203000000,1775039387203247740,0.000000,0.247740,0.247740,200
1775039387230000000,1775039387230000000,1775039387230198454,0.000000,0.198454,0.198454,200
1775039387255000000,1775039387255000000,1775039387255193112,0.000000,0.193112,0.193112,200
1775039387281000000,1775039387281000000,1775039387281247039,0.000000,0.247039,0.247039,200
1775039387320000000,1775039387320000000,1775039387320211930,0.000000,0.211930,0.211930,200
1775039387344000000,1775039387344000000,1775039387344302969,0.000000,0.302969,0.302969,200
1775039387369000000,1775039387369000000,1775039387369135969,0.000000,0.135969,0.135969,200
1775039387396000000,1775039387396000000,1775039387396227290,0.000000,0.227290,0.227290,200
1775039387420000000,1775039387420000000,1775039387420158374,0.000000,0.158374,0.158374,200
1775039387442000000,1775039387442000000,1775039387442241348,0.000000,0.241348,0.241348,200
1775039387463000000,1775039387463000000,1775039387463130668,0.000000,0.130668,0.130668,200
1775039387487000000,1775039387487000000,1775039387487158493,0.000000,0.158493,0.158493,200
1775039387508000000,1775039387508000000,1775039387508147173,0.000000,0.147173,0.147173,200
1775039387532000000,1775039387532000000,1775039387532146520,0.000000,0.146520,0.146520,200
1775039387555000000,1775039387555000000,1775039387555236488,0.000000,0.236488,0.236488,200
1775039387577000000,1775039387577000000,1775039387577138726,0.000000,0.138726,0.138726,200
1775039387596000000,1775039387596000000,1775039387596132573,0.000000,0.132573,0.132573,200
1775039387617000000,1775039387617000000,1775039387617192179,0.000000,0.192179,0.192179,200
1775039387637000000,1775039387637000000,1775039387637142041,0.000000,0.142041,0.142041,200
1775039387670000000,1775039387670000000,1775039387670138264,0.000000,0.138264,0.138264,200
1775039387689000000,1775039387689000000,1775039387689206027,0.000000,0.206027,0.206027,200
1775039387711000000,1775039387711000000,1775039387711191439,0.000000,0.191439,0.191439,200
1775039387736000000,1775039387736000000,1775039387736146039,0.000000,0.146039,0.146039,200
1775039387756000000,1775039387756000000,1775039387756149156,0.000000,0.149156,0.149156,200
1775039387776000000,1775039387776000000,1775039387776161380,0.000000,0.161380,0.161380,200
1775039387796000000,1775039387796000000,1775039387796188984,0.000000,0.188984,0.188984,200
1775039387815000000,1775039387815000000,1775039387815148315,0.000000,0.148315,0.148315,200
1775039387832000000,1775039387832000000,1775039387832186128,0.000000,0.186128,0.186128,200
1775039387852000000,1775039387852000000,1775039387852169185,0.000000,0.169185,0.169185,200
1775039387874000000,1775039387874000000,1775039387874190758,0.000000,0.190758,0.190758,200
1775039387895000000,1775039387895000000,1775039387895133565,0.000000,0.133565,0.133565,200
1775039387919000000,1775039387919000000,1775039387919195989,0.000000,0.195989,0.195989,200
1775039387937000000,1775039387937000000,1775039387937262319,0.000000,0.262319,0.262319,200
1775039387955000000,1775039387955000000,1775039387955258470,0.000000,0.258470,0.258470,200
1775039387976000000,1775039387976000000,1775039387976233391,0.000000,0.233391,0.233391,200
1775039388000000000,1775039388000000000,1775039388000247471,0.000000,0.247471,0.247471,200
1775039388020000000,1775039388020000000,1775039388020458897,0.000000,0.458897,0.458897,200
1775039388037000000,1775039388037000000,1775039388037386594,0.000000,0.386594,0.386594,200
1775039388056000000,1775039388056000000,1775039388056198933,0.000000,0.198933,0.198933,200
1775039388078000000,1775039388078000000,1775039388078166789,0.000000,0.166789,0.166789,200
1775039388104000000,1775039388104000000,1775039388104154265,0.000000,0.154265,0.154265,200
1775039388135000000,1775039388135000000,1775039388135136571,0.000000,0.136571,0.136571,200
1775039388177000000,1775039388177000000,1775039388177131280,0.000000,0.131280,0.131280,200
1775039388205000000,1775039388205000000,1775039388205163613,0.000000,0.163613,0.163613,200
1775039388230000000,1775039388230000000,1775039388230144527,0.000000,0.144527,0.144527,200
1775039388255000000,1775039388255000000,1775039388255132573,0.000000,0.132573,0.132573,200
1775039388284000000,1775039388284000000,1775039388284157382,0.000000,0.157382,0.157382,200
1775039388302000000,1775039388302000000,1775039388302291677,0.000000,0.291677,0.291677,200
1775039388320000000,1775039388320000000,1775039388320151560,0.000000,0.151560,0.151560,200
1775039388342000000,1775039388342000000,1775039388342534428,0.000000,0.534428,0.534428,200
1775039388361000000,1775039388361000000,1775039388361214194,0.000000,0.214194,0.214194,200
1775039388380000000,1775039388380000000,1775039388380196056,0.000000,0.196056,0.196056,200
1775039388405000000,1775039388405000000,1775039388405243362,0.000000,0.243362,0.243362,200
1775039388426000000,1775039388426000000,1775039388426305715,0.000000,0.305715,0.305715,200
1775039388446000000,1775039388446000000,1775039388446147563,0.000000,0.147563,0.147563,200
1775039388471000000,1775039388471000000,1775039388471207209,0.000000,0.207209,0.207209,200
1775039388490000000,1775039388490000000,1775039388490210407,0.000000,0.210407,0.210407,200
1775039388513000000,1775039388513000000,1775039388513137452,0.000000,0.137452,0.137452,200
1775039388534000000,1775039388534000000,1775039388534187000,0.000000,0.187000,0.187000,200
1775039388560000000,1775039388560000000,1775039388560259503,0.000000,0.259503,0.259503,200
1775039388576000000,1775039388576000000,1775039388576179776,0.000000,0.179776,0.179776,200
1775039388598000000,1775039388598000000,1775039388598192360,0.000000,0.192360,0.192360,200
1775039388654000000,1775039388654000000,1775039388654227801,0.000000,0.227801,0.227801,200
1775039388671000000,1775039388671000000,1775039388671200336,0.000000,0.200336,0.200336,200
1775039388688000000,1775039388688000000,1775039388688236478,0.000000,0.236478,0.236478,200
1775039388708000000,1775039388708000000,1775039388708219566,0.000000,0.219566,0.219566,200
1775039388728000000,1775039388728000000,1775039388728196798,0.000000,0.196798,0.196798,200
1775039388749000000,1775039388749000000,1775039388749229733,0.000000,0.229733,0.229733,200
1775039388768000000,1775039388768000000,1775039388768193493,0.000000,0.193493,0.193493,200
1775039388785000000,1775039388785000000,1775039388785227731,0.000000,0.227731,0.227731,200
1775039388803000000,1775039388803000000,1775039388803211850,0.000000,0.211850,0.211850,200
1775039388819000000,1775039388819000000,1775039388819135308,0.000000,0.135308,0.135308,200
1775039388841000000,1775039388841000000,1775039388841165316,0.000000,0.165316,0.165316,200
1775039388860000000,1775039388860000000,1775039388860131280,0.000000,0.131280,0.131280,200
1775039388877000000,1775039388877000000,1775039388877134226,0.000000,0.134226,0.134226,200
1775039388896000000,1775039388896000000,1775039388896148244,0.000000,0.148244,0.148244,200
1775039388915000000,1775039388915000000,1775039388915223171,0.000000,0.223171,0.223171,200
1775039388931000000,1775039388931000000,1775039388931125890,0.000000,0.125890,0.125890,200
1775039388953000000,1775039388953000000,1775039388953147171,0.000000,0.147171,0.147171,200
1775039388972000000,1775039388972000000,1775039388972296908,0.000000,0.296908,0.296908,200
1775039388995000000,1775039388995000000,1775039388995332968,0.000000,0.332968,0.332968,200
1775039389023000000,1775039389023000000,1775039389023177532,0.000000,0.177532,0.177532,200
1775039389043000000,1775039389043000000,1775039389043172581,0.000000,0.172581,0.172581,200
1775039389061000000,1775039389061000000,1775039389061184085,0.000000,0.184085,0.184085,200
1775039389076000000,1775039389076000000,1775039389076237331,0.000000,0.237331,0.237331,200
1775039389094000000,1775039389094000000,1775039389094162951,0.000000,0.162951,0.162951,200
1775039389113000000,1775039389113000000,1775039389113193864,0.000000,0.193864,0.193864,200
1775039389128000000,1775039389128000000,1775039389128159125,0.000000,0.159125,0.159125,200
1775039389146000000,1775039389146000000,1775039389146184765,0.000000,0.184765,0.184765,200
1775039389164000000,1775039389164000000,1775039389164197973,0.000000,0.197973,0.197973,200
1775039389181000000,1775039389181000000,1775039389181230616,0.000000,0.230616,0.230616,200
1775039389199000000,1775039389199000000,1775039389199161088,0.000000,0.161088,0.161088,200
1775039389217000000,1775039389217000000,1775039389217253119,0.000000,0.253119,0.253119,200
1775039389235000000,1775039389235000000,1775039389235137331,0.000000,0.137331,0.137331,200
1775039389259000000,1775039389259000000,1775039389259184755,0.000000,0.184755,0.184755,200
1775039389278000000,1775039389278000000,1775039389278210767,0.000000,0.210767,0.210767,200
1775039389298000000,1775039389298000000,1775039389298148685,0.000000,0.148685,0.148685,200
1775039389320000000,1775039389320000000,1775039389320132141,0.000000,0.132141,0.132141,200
1775039389335000000,1775039389335000000,1775039389335168565,0.000000,0.168565,0.168565,200
1775039389358000000,1775039389358000000,1775039389358136160,0.000000,0.136160,0.136160,200
1775039389377000000,1775039389377000000,1775039389377383510,0.000000,0.383510,0.383510,200
1775039389394000000,1775039389394000000,1775039389394246909,0.000000,0.246909,0.246909,200
1775039389411000000,1775039389411000000,1775039389411208921,0.000000,0.208921,0.208921,200
1775039389428000000,1775039389428000000,1775039389428186119,0.000000,0.186119,0.186119,200
1775039389454000000,1775039389454000000,1775039389454141891,0.000000,0.141891,0.141891,200
1775039389466000000,1775039389466000000,1775039389466310784,0.000000,0.310784,0.310784,200
1775039389483000000,1775039389483000000,1775039389483182612,0.000000,0.182612,0.182612,200
1775039389502000000,1775039389502000000,1775039389502266246,0.000000,0.266246,0.266246,200
1775039389523000000,1775039389523000000,1775039389523132372,0.000000,0.132372,0.132372,200
1775039389541000000,1775039389541000000,1775039389541233090,0.000000,0.233090,0.233090,200
1775039389558000000,1775039389558000000,1775039389558234162,0.000000,0.234162,0.234162,200
1775039389578000000,1775039389578000000,1775039389578141320,0.000000,0.141320,0.141320,200
1775039389598000000,1775039389598000000,1775039389598141119,0.000000,0.141119,0.141119,200
1775039389614000000,1775039389614000000,1775039389614183864,0.000000,0.183864,0.183864,200
1775039389633000000,1775039389633000000,1775039389633236708,0.000000,0.236708,0.236708,200
1775039389650000000,1775039389650000000,1775039389650230746,0.000000,0.230746,0.230746,200
1775039389669000000,1775039389669000000,1775039389669273070,0.000000,0.273070,0.273070,200
1775039389690000000,1775039389690000000,1775039389690261999,0.000000,0.261999,0.261999,200
1775039389708000000,1775039389708000000,1775039389708139164,0.000000,0.139164,0.139164,200
1775039389725000000,1775039389725000000,1775039389725172851,0.000000,0.172851,0.172851,200
1775039389743000000,1775039389743000000,1775039389743159616,0.000000,0.159616,0.159616,200
1775039389766000000,1775039389766000000,1775039389766253883,0.000000,0.253883,0.253883,200
1775039389782000000,1775039389782000000,1775039389782161670,0.000000,0.161670,0.161670,200
1775039389804000000,1775039389804000000,1775039389804233402,0.000000,0.233402,0.233402,200
1775039389823000000,1775039389823000000,1775039389823330375,0.000000,0.330375,0.330375,200
1775039389843000000,1775039389843000000,1775039389843245866,0.000000,0.245866,0.245866,200
1775039389861000000,1775039389861000000,1775039389861367397,0.000000,0.367397,0.367397,200
1775039389879000000,1775039389879000000,1775039389879153454,0.000000,0.153454,0.153454,200
1775039389899000000,1775039389899000000,1775039389899209044,0.000000,0.209044,0.209044,200
1775039389918000000,1775039389918000000,1775039389918141099,0.000000,0.141099,0.141099,200
1775039389944000000,1775039389944000000,1775039389944190829,0.000000,0.190829,0.190829,200
1775039389965000000,1775039389965000000,1775039389965135267,0.000000,0.135267,0.135267,200
1775039389983000000,1775039389983000000,1775039389983154726,0.000000,0.154726,0.154726,200
1775039390002000000,1775039390002000000,1775039390002170629,0.000000,0.170629,0.170629,200
1775039390019000000,1775039390019000000,1775039390019137523,0.000000,0.137523,0.137523,200
1775039390039000000,1775039390039000000,1775039390039153614,0.000000,0.153614,0.153614,200
1775039390056000000,1775039390056000000,1775039390056163974,0.000000,0.163974,0.163974,200
1775039390074000000,1775039390074000000,1775039390074192421,0.000000,0.192421,0.192421,200
1775039390093000000,1775039390093000000,1775039390093187892,0.000000,0.187892,0.187892,200
1775039390111000000,1775039390111000000,1775039390111203653,0.000000,0.203653,0.203653,200
1775039390134000000,1775039390134000000,1775039390134178673,0.000000,0.178673,0.178673,200
1775039390161000000,1775039390161000000,1775039390161177521,0.000000,0.177521,0.177521,200
1775039390181000000,1775039390181000000,1775039390181182241,0.000000,0.182241,0.182241,200
1775039390199000000,1775039390199000000,1775039390199253461,0.000000,0.253461,0.253461,200
1775039390215000000,1775039390215000000,1775039390215172211,0.000000,0.172211,0.172211,200
1775039390236000000,1775039390236000000,1775039390236197201,0.000000,0.197201,0.197201,200
1775039390256000000,1775039390256000000,1775039390256130669,0.000000,0.130669,0.130669,200
1775039390284000000,1775039390284000000,1775039390284146981,0.000000,0.146981,0.146981,200
1775039390310000000,1775039390310000000,1775039390310148685,0.000000,0.148685,0.148685,200
1775039390332000000,1775039390332000000,1775039390332188013,0.000000,0.188013,0.188013,200
1775039390348000000,1775039390348000000,1775039390348166539,0.000000,0.166539,0.166539,200
1775039390368000000,1775039390368000000,1775039390368271637,0.000000,0.271637,0.271637,200
1775039390385000000,1775039390385000000,1775039390385177142,0.000000,0.177142,0.177142,200
1775039390408000000,1775039390408000000,1775039390408204424,0.000000,0.204424,0.204424,200
1775039390425000000,1775039390425000000,1775039390425164878,0.000000,0.164878,0.164878,200
1775039390450000000,1775039390450000000,1775039390450808470,0.000000,0.808470,0.808470,200
1775039390469000000,1775039390469000000,1775039390469155939,0.000000,0.155939,0.155939,200
1775039390489000000,1775039390489000000,1775039390489207300,0.000000,0.207300,0.207300,200
1775039390512000000,1775039390512000000,1775039390512133795,0.000000,0.133795,0.133795,200
1775039390536000000,1775039390536000000,1775039390536159837,0.000000,0.159837,0.159837,200
1775039390551000000,1775039390551000000,1775039390551230346,0.000000,0.230346,0.230346,200
1775039390569000000,1775039390569000000,1775039390569179936,0.000000,0.179936,0.179936,200
1775039390587000000,1775039390587000000,1775039390587240876,0.000000,0.240876,0.240876,200
1775039390605000000,1775039390605000000,1775039390605239364,0.000000,0.239364,0.239364,200
1775039390630000000,1775039390630000000,1775039390630172092,0.000000,0.172092,0.172092,200
1775039390646000000,1775039390646000000,1775039390646223613,0.000000,0.223613,0.223613,200
1775039390665000000,1775039390665000000,1775039390665166410,0.000000,0.166410,0.166410,200
1775039390687000000,1775039390687000000,1775039390687177180,0.000000,0.177180,0.177180,200
1775039390705000000,1775039390705000000,1775039390705171250,0.000000,0.171250,0.171250,200
1775039390726000000,1775039390726000000,1775039390726186460,0.000000,0.186460,0.186460,200
1775039390748000000,1775039390748000000,1775039390748142463,0.000000,0.142463,0.142463,200
1775039390767000000,1775039390767000000,1775039390768695174,0.000000,1.695174,1.695174,200
1775039390784000000,1775039390784000000,1775039390784157961,0.000000,0.157961,0.157961,200
1775039390805000000,1775039390805000000,1775039390805134267,0.000000,0.134267,0.134267,200
1775039390824000000,1775039390824000000,1775039390824136801,0.000000,0.136801,0.136801,200
1775039390845000000,1775039390845000000,1775039390845149566,0.000000,0.149566,0.149566,200
1775039390865000000,1775039390865000000,1775039390865147081,0.000000,0.147081,0.147081,200
1775039390885000000,1775039390885000000,1775039390885192200,0.000000,0.192200,0.192200,200
1775039390906000000,1775039390906000000,1775039390906198002,0.000000,0.198002,0.198002,200
1775039390922000000,1775039390922000000,1775039390922210407,0.000000,0.210407,0.210407,200
1775039390941000000,1775039390941000000,1775039390941182292,0.000000,0.182292,0.182292,200
1775039390960000000,1775039390960000000,1775039390960401223,0.000000,0.401223,0.401223,200
1775039390980000000,1775039390980000000,1775039390980174395,0.000000,0.174395,0.174395,200
1775039391000000000,1775039391000000000,1775039391000192981,0.000000,0.192981,0.192981,200
1775039391018000000,1775039391018000000,1775039391018168974,0.000000,0.168974,0.168974,200
1775039391036000000,1775039391036000000,1775039391036172592,0.000000,0.172592,0.172592,200
1775039391055000000,1775039391055000000,1775039391055196918,0.000000,0.196918,0.196918,200
1775039391073000000,1775039391073000000,1775039391073180447,0.000000,0.180447,0.180447,200
1775039391092000000,1775039391092000000,1775039391092286847,0.000000,0.286847,0.286847,200
1775039391114000000,1775039391114000000,1775039391114174926,0.000000,0.174926,0.174926,200
1775039391133000000,1775039391133000000,1775039391133183092,0.000000,0.183092,0.183092,200
1775039391155000000,1775039391155000000,1775039391155190868,0.000000,0.190868,0.190868,200
1775039391175000000,1775039391175000000,1775039391175183964,0.000000,0.183964,0.183964,200
1775039391194000000,1775039391194000000,1775039391194200587,0.000000,0.200587,0.200587,200
1775039391214000000,1775039391214000000,1775039391214167982,0.000000,0.167982,0.167982,200
