arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775046745896533931,1775046745896533931,1775046745900271931,0.000000,3.738000,3.738000,200
1775046745914278224,1775046745914278224,1775046745918262224,0.000000,3.984000,3.984000,200
1775046745932184973,1775046745932184973,1775046745937637973,0.000000,5.453000,5.453000,200
1775046745971784917,1775046745971784917,1775046745976034917,0.000000,4.250000,4.250000,200
1775046745988074148,1775046745988074148,1775046745999066148,0.000000,10.992000,10.992000,200
1775046746003425210,1775046746003425210,1775046746007772210,0.000000,4.347000,4.347000,200
1775046746035168637,1775046746035168637,1775046746039262637,0.000000,4.094000,4.094000,200
1775046746055791881,1775046746055791881,1775046746062644881,0.000000,6.853000,6.853000,200
1775046746073701940,1775046746073701940,1775046746078201940,0.000000,4.500000,4.500000,200
1775046746094160660,1775046746094160660,1775046746100756660,0.000000,6.596000,6.596000,200
1775046746114433382,1775046746114433382,1775046746120310382,0.000000,5.877000,5.877000,200
1775046746133655724,1775046746133655724,1775046746140737724,0.000000,7.082000,7.082000,200
1775046746153103932,1775046746153103932,1775046746157681932,0.000000,4.578000,4.578000,200
1775046746188805170,1775046746188805170,1775046746194051170,0.000000,5.246000,5.246000,200
1775046746205243165,1775046746205243165,1775046746212526165,0.000000,7.283000,7.283000,200
1775046746221160893,1775046746221160893,1775046746226507893,0.000000,5.347000,5.347000,200
1775046746237422017,1775046746237422017,1775046746242161017,0.000000,4.739000,4.739000,200
1775046746252632894,1775046746252632894,1775046746257727894,0.000000,5.095000,5.095000,200
1775046746281750199,1775046746281750199,1775046746285411199,0.000000,3.661000,3.661000,200
1775046746298346202,1775046746298346202,1775046746303354202,0.000000,5.008000,5.008000,200
1775046746314962327,1775046746314962327,1775046746320312327,0.000000,5.350000,5.350000,200
1775046746331443982,1775046746331443982,1775046746335491982,0.000000,4.048000,4.048000,200
1775046746349971977,1775046746349971977,1775046746353818977,0.000000,3.847000,3.847000,200
1775046746367085020,1775046746367085020,1775046746372462020,0.000000,5.377000,5.377000,200
1775046746384946030,1775046746384946030,1775046746389790030,0.000000,4.844000,4.844000,200
1775046746422330195,1775046746422330195,1775046746425907195,0.000000,3.577000,3.577000,200
1775046746438762490,1775046746438762490,1775046746443074490,0.000000,4.312000,4.312000,200
1775046746457926357,1775046746457926357,1775046746461185357,0.000000,3.259000,3.259000,200
1775046746473597307,1775046746473597307,1775046746479018307,0.000000,5.421000,5.421000,200
1775046746489754788,1775046746489754788,1775046746493762788,0.000000,4.008000,4.008000,200
1775046746505344340,1775046746505344340,1775046746519797340,0.000000,14.453000,14.453000,200
1775046746520840846,1775046746520840846,1775046746524131846,0.000000,3.291000,3.291000,200
1775046746538569920,1775046746538569920,1775046746542448920,0.000000,3.879000,3.879000,200
1775046746554961765,1775046746554961765,1775046746559945765,0.000000,4.984000,4.984000,200
1775046746594462503,1775046746594462503,1775046746602346503,0.000000,7.884000,7.884000,200
1775046746626100873,1775046746626100873,1775046746630525873,0.000000,4.425000,4.425000,200
1775046746645576542,1775046746645576542,1775046746650250542,0.000000,4.674000,4.674000,200
1775046746672373882,1775046746672373882,1775046746677517882,0.000000,5.144000,5.144000,200
1775046746689038192,1775046746689038192,1775046746693342192,0.000000,4.304000,4.304000,200
1775046746706341887,1775046746706341887,1775046746710589887,0.000000,4.248000,4.248000,200
1775046746722383956,1775046746722383956,1775046746727546956,0.000000,5.163000,5.163000,200
1775046746750581066,1775046746750581066,1775046746755130066,0.000000,4.549000,4.549000,200
1775046746766723867,1775046746766723867,1775046746776797867,0.000000,10.074000,10.074000,200
1775046746797790305,1775046746797790305,1775046746803830305,0.000000,6.040000,6.040000,200
1775046746813789365,1775046746813789365,1775046746818305365,0.000000,4.516000,4.516000,200
1775046746831175824,1775046746831175824,1775046746836098824,0.000000,4.923000,4.923000,200
1775046746847683769,1775046746847683769,1775046746852610769,0.000000,4.927000,4.927000,200
1775046746864873167,1775046746864873167,1775046746868718167,0.000000,3.845000,3.845000,200
1775046746880630179,1775046746880630179,1775046746884853179,0.000000,4.223000,4.223000,200
1775046746898076244,1775046746898076244,1775046746902481244,0.000000,4.405000,4.405000,200
1775046746914500564,1775046746914500564,1775046746919038564,0.000000,4.538000,4.538000,200
1775046746931264849,1775046746931264849,1775046746935481849,0.000000,4.217000,4.217000,200
1775046746954696443,1775046746954696443,1775046746960000443,0.000000,5.304000,5.304000,200
1775046746985854285,1775046746985854285,1775046746991661285,0.000000,5.807000,5.807000,200
1775046747003839204,1775046747003839204,1775046747010480204,0.000000,6.641000,6.641000,200
1775046747021005173,1775046747021005173,1775046747026425173,0.000000,5.420000,5.420000,200
1775046747038841405,1775046747038841405,1775046747047161405,0.000000,8.320000,8.320000,200
1775046747063756375,1775046747063756375,1775046747068483375,0.000000,4.727000,4.727000,200
1775046747083848042,1775046747083848042,1775046747088621042,0.000000,4.773000,4.773000,200
1775046747101609308,1775046747101609308,1775046747105689308,0.000000,4.080000,4.080000,200
1775046747119921634,1775046747119921634,1775046747124057634,0.000000,4.136000,4.136000,200
1775046747139745678,1775046747139745678,1775046747143816678,0.000000,4.071000,4.071000,200
1775046747157269102,1775046747157269102,1775046747161280102,0.000000,4.011000,4.011000,200
1775046747173625581,1775046747173625581,1775046747178673581,0.000000,5.048000,5.048000,200
1775046747190196858,1775046747190196858,1775046747195252858,0.000000,5.056000,5.056000,200
1775046747205995198,1775046747205995198,1775046747211266198,0.000000,5.271000,5.271000,200
1775046747222847760,1775046747222847760,1775046747227661760,0.000000,4.814000,4.814000,200
1775046747238544238,1775046747238544238,1775046747242965238,0.000000,4.421000,4.421000,200
1775046747254613531,1775046747254613531,1775046747258889531,0.000000,4.276000,4.276000,200
1775046747282644247,1775046747282644247,1775046747287350247,0.000000,4.706000,4.706000,200
1775046747298375322,1775046747298375322,1775046747302902322,0.000000,4.527000,4.527000,200
1775046747314273391,1775046747314273391,1775046747318394391,0.000000,4.121000,4.121000,200
1775046747330045678,1775046747330045678,1775046747340054678,0.000000,10.009000,10.009000,200
1775046747346327473,1775046747346327473,1775046747351975473,0.000000,5.648000,5.648000,200
1775046747376273846,1775046747376273846,1775046747380269846,0.000000,3.996000,3.996000,200
1775046747391758817,1775046747391758817,1775046747403425817,0.000000,11.667000,11.667000,200
1775046747406952442,1775046747406952442,1775046747412001442,0.000000,5.049000,5.049000,200
1775046747422277291,1775046747422277291,1775046747430227291,0.000000,7.950000,7.950000,200
1775046747437300281,1775046747437300281,1775046747441091281,0.000000,3.791000,3.791000,200
1775046747452492797,1775046747452492797,1775046747459752797,0.000000,7.260000,7.260000,200
1775046747467526293,1775046747467526293,1775046747471379293,0.000000,3.853000,3.853000,200
1775046747482945851,1775046747482945851,1775046747487276851,0.000000,4.331000,4.331000,200
1775046747515859970,1775046747515859970,1775046747520353970,0.000000,4.494000,4.494000,200
1775046747531355336,1775046747531355336,1775046747544734336,0.000000,13.379000,13.379000,200
1775046747547402725,1775046747547402725,1775046747565352725,0.000000,17.950000,17.950000,200
1775046747562812868,1775046747562812868,1775046747570672868,0.000000,7.860000,7.860000,200
1775046747582698950,1775046747582698950,1775046747586191950,0.000000,3.493000,3.493000,200
1775046747623011854,1775046747623011854,1775046747626948854,0.000000,3.937000,3.937000,200
1775046747640944366,1775046747640944366,1775046747645249366,0.000000,4.305000,4.305000,200
1775046747657341588,1775046747657341588,1775046747674226588,0.000000,16.885000,16.885000,200
1775046747674473712,1775046747674473712,1775046747678900712,0.000000,4.427000,4.427000,200
1775046747691046136,1775046747691046136,1775046747697769136,0.000000,6.723000,6.723000,200
1775046747716631991,1775046747716631991,1775046747721218991,0.000000,4.587000,4.587000,200
1775046747732206069,1775046747732206069,1775046747737285069,0.000000,5.079000,5.079000,200
1775046747748297667,1775046747748297667,1775046747751761667,0.000000,3.464000,3.464000,200
1775046747764790772,1775046747764790772,1775046747774704772,0.000000,9.914000,9.914000,200
1775046747781275647,1775046747781275647,1775046747784470647,0.000000,3.195000,3.195000,200
1775046747797786541,1775046747797786541,1775046747805569541,0.000000,7.783000,7.783000,200
1775046747814234126,1775046747814234126,1775046747819047126,0.000000,4.813000,4.813000,200
1775046747841693300,1775046747841693300,1775046747845748300,0.000000,4.055000,4.055000,200
1775046747872972689,1775046747872972689,1775046747877340689,0.000000,4.368000,4.368000,200
1775046747888703197,1775046747888703197,1775046747896343197,0.000000,7.640000,7.640000,200
1775046747904479532,1775046747904479532,1775046747909511532,0.000000,5.032000,5.032000,200
1775046747920754545,1775046747920754545,1775046747927963545,0.000000,7.209000,7.209000,200
1775046747937780221,1775046747937780221,1775046747945142221,0.000000,7.362000,7.362000,200
1775046747952392796,1775046747952392796,1775046747958321796,0.000000,5.929000,5.929000,200
1775046747968106457,1775046747968106457,1775046747975746457,0.000000,7.640000,7.640000,200
1775046747983558163,1775046747983558163,1775046747986833163,0.000000,3.275000,3.275000,200
1775046747998357352,1775046747998357352,1775046748003646352,0.000000,5.289000,5.289000,200
1775046748013574229,1775046748013574229,1775046748018845229,0.000000,5.271000,5.271000,200
1775046748044466296,1775046748044466296,1775046748048534296,0.000000,4.068000,4.068000,200
1775046748075106744,1775046748075106744,1775046748079831744,0.000000,4.725000,4.725000,200
1775046748095409986,1775046748095409986,1775046748100967986,0.000000,5.558000,5.558000,200
1775046748114008153,1775046748114008153,1775046748118463153,0.000000,4.455000,4.455000,200
1775046748131622892,1775046748131622892,1775046748135203892,0.000000,3.581000,3.581000,200
1775046748148006525,1775046748148006525,1775046748151445525,0.000000,3.439000,3.439000,200
1775046748168479773,1775046748168479773,1775046748178575773,0.000000,10.096000,10.096000,200
1775046748190913897,1775046748190913897,1775046748198526897,0.000000,7.613000,7.613000,200
1775046748209897283,1775046748209897283,1775046748214477283,0.000000,4.580000,4.580000,200
1775046748236472777,1775046748236472777,1775046748239928777,0.000000,3.456000,3.456000,200
1775046748262572036,1775046748262572036,1775046748266848036,0.000000,4.276000,4.276000,200
1775046748281428241,1775046748281428241,1775046748286137241,0.000000,4.709000,4.709000,200
1775046748300202395,1775046748300202395,1775046748304467395,0.000000,4.265000,4.265000,200
1775046748319459540,1775046748319459540,1775046748322920540,0.000000,3.461000,3.461000,200
1775046748348059497,1775046748348059497,1775046748365228497,0.000000,17.169000,17.169000,200
1775046748365492646,1775046748365492646,1775046748370222646,0.000000,4.730000,4.730000,200
1775046748385681013,1775046748385681013,1775046748390929013,0.000000,5.248000,5.248000,200
1775046748404943267,1775046748404943267,1775046748409608267,0.000000,4.665000,4.665000,200
1775046748422772261,1775046748422772261,1775046748429091261,0.000000,6.319000,6.319000,200
1775046748460826885,1775046748460826885,1775046748466808885,0.000000,5.982000,5.982000,200
1775046748479613275,1775046748479613275,1775046748487057275,0.000000,7.444000,7.444000,200
1775046748497324054,1775046748497324054,1775046748502079054,0.000000,4.755000,4.755000,200
1775046748515778951,1775046748515778951,1775046748523547951,0.000000,7.769000,7.769000,200
1775046748533728261,1775046748533728261,1775046748537266261,0.000000,3.538000,3.538000,200
1775046748553259204,1775046748553259204,1775046748559025204,0.000000,5.766000,5.766000,200
1775046748584410283,1775046748584410283,1775046748588438283,0.000000,4.028000,4.028000,200
1775046748603199595,1775046748603199595,1775046748607622595,0.000000,4.423000,4.423000,200
1775046748630810781,1775046748630810781,1775046748639351781,0.000000,8.541000,8.541000,200
1775046748662606857,1775046748662606857,1775046748670053857,0.000000,7.447000,7.447000,200
1775046748684106757,1775046748684106757,1775046748690286757,0.000000,6.180000,6.180000,200
1775046748724221966,1775046748724221966,1775046748728167966,0.000000,3.946000,3.946000,200
1775046748742315911,1775046748742315911,1775046748747482911,0.000000,5.167000,5.167000,200
1775046748758626849,1775046748758626849,1775046748775849849,0.000000,17.223000,17.223000,200
1775046748775209647,1775046748775209647,1775046748779224647,0.000000,4.015000,4.015000,200
1775046748792342554,1775046748792342554,1775046748796532554,0.000000,4.190000,4.190000,200
1775046748809821379,1775046748809821379,1775046748813255379,0.000000,3.434000,3.434000,200
1775046748825803365,1775046748825803365,1775046748830212365,0.000000,4.409000,4.409000,200
1775046748841496538,1775046748841496538,1775046748846682538,0.000000,5.186000,5.186000,200
1775046748878822117,1775046748878822117,1775046748882760117,0.000000,3.938000,3.938000,200
1775046748894907522,1775046748894907522,1775046748899181522,0.000000,4.274000,4.274000,200
1775046748912882068,1775046748912882068,1775046748921739068,0.000000,8.857000,8.857000,200
1775046748930955795,1775046748930955795,1775046748938473795,0.000000,7.518000,7.518000,200
1775046748950078658,1775046748950078658,1775046748954525658,0.000000,4.447000,4.447000,200
1775046748989521885,1775046748989521885,1775046748994256885,0.000000,4.735000,4.735000,200
1775046749025202727,1775046749025202727,1775046749086891727,0.000000,61.689000,61.689000,200
1775046749064265291,1775046749064265291,1775046749068343291,0.000000,4.078000,4.078000,200
1775046749092923850,1775046749092923850,1775046749097312850,0.000000,4.389000,4.389000,200
1775046749113485171,1775046749113485171,1775046749117456171,0.000000,3.971000,3.971000,200
1775046749134474504,1775046749134474504,1775046749139484504,0.000000,5.010000,5.010000,200
1775046749172045646,1775046749172045646,1775046749176252646,0.000000,4.207000,4.207000,200
1775046749217805720,1775046749217805720,1775046749223708720,0.000000,5.903000,5.903000,200
1775046749236986644,1775046749236986644,1775046749240383644,0.000000,3.397000,3.397000,200
1775046749272371535,1775046749272371535,1775046749280058535,0.000000,7.687000,7.687000,200
1775046749279910974,1775046749279910974,1775046749284544974,0.000000,4.634000,4.634000,200
1775046749281344323,1775046749281344323,1775046749287640323,0.000000,6.296000,6.296000,200
1775046749297018217,1775046749297018217,1775046749300878217,0.000000,3.860000,3.860000,200
1775046749316513410,1775046749316513410,1775046749321221410,0.000000,4.708000,4.708000,200
1775046749318868922,1775046749318868922,1775046749323169922,0.000000,4.301000,4.301000,200
1775046749332130391,1775046749332130391,1775046749336020391,0.000000,3.890000,3.890000,200
1775046749336641656,1775046749336641656,1775046749341199656,0.000000,4.558000,4.558000,200
1775046749354071824,1775046749354071824,1775046749360071824,0.000000,6.000000,6.000000,200
1775046749356532530,1775046749356532530,1775046749360187530,0.000000,3.655000,3.655000,200
1775046749377737818,1775046749377737818,1775046749381950818,0.000000,4.213000,4.213000,200
1775046749421858519,1775046749421858519,1775046749425489519,0.000000,3.631000,3.631000,200
1775046749423692367,1775046749423692367,1775046749431579367,0.000000,7.887000,7.887000,200
1775046749426632931,1775046749426632931,1775046749438430931,0.000000,11.798000,11.798000,200
1775046749445571027,1775046749445571027,1775046749448718027,0.000000,3.147000,3.147000,200
1775046749454170771,1775046749454170771,1775046749459409771,0.000000,5.239000,5.239000,200
1775046749454501050,1775046749454501050,1775046749463862050,0.000000,9.361000,9.361000,200
1775046749477050686,1775046749477050686,1775046749481941686,0.000000,4.891000,4.891000,200
1775046749495958584,1775046749495958584,1775046749502587584,0.000000,6.629000,6.629000,200
1775046749516449586,1775046749516449586,1775046749520634586,0.000000,4.185000,4.185000,200
1775046749517415427,1775046749517415427,1775046749521293427,0.000000,3.878000,3.878000,200
1775046749545835942,1775046749545835942,1775046749549932942,0.000000,4.097000,4.097000,200
1775046749553010371,1775046749553010371,1775046749557723371,0.000000,4.713000,4.713000,200
1775046749571898669,1775046749571898669,1775046749576077669,0.000000,4.179000,4.179000,200
1775046749583275176,1775046749583275176,1775046749589408176,0.000000,6.133000,6.133000,200
1775046749587882563,1775046749587882563,1775046749592291563,0.000000,4.409000,4.409000,200
1775046749600877944,1775046749600877944,1775046749610896944,0.000000,10.019000,10.019000,200
1775046749612108214,1775046749612108214,1775046749617239214,0.000000,5.131000,5.131000,200
1775046749623375332,1775046749623375332,1775046749627307332,0.000000,3.932000,3.932000,200
1775046749652087645,1775046749652087645,1775046749657021645,0.000000,4.934000,4.934000,200
1775046749662153188,1775046749662153188,1775046749670932188,0.000000,8.779000,8.779000,200
1775046749684064737,1775046749684064737,1775046749689309737,0.000000,5.245000,5.245000,200
1775046749699152159,1775046749699152159,1775046749704698159,0.000000,5.546000,5.546000,200
1775046749744038226,1775046749744038226,1775046749748312226,0.000000,4.274000,4.274000,200
1775046749785549502,1775046749785549502,1775046749790250502,0.000000,4.701000,4.701000,200
1775046749794374960,1775046749794374960,1775046749799813960,0.000000,5.439000,5.439000,200
1775046749805350587,1775046749805350587,1775046749810547587,0.000000,5.197000,5.197000,200
1775046749805612760,1775046749805612760,1775046749810525760,0.000000,4.913000,4.913000,200
1775046749827273424,1775046749827273424,1775046749833136424,0.000000,5.863000,5.863000,200
1775046749827273447,1775046749827273447,1775046749831266447,0.000000,3.993000,3.993000,200
1775046749843781227,1775046749843781227,1775046749848499227,0.000000,4.718000,4.718000,200
1775046749870113969,1775046749870113969,1775046749874331969,0.000000,4.218000,4.218000,200
1775046749870172424,1775046749870172424,1775046749877648424,0.000000,7.476000,7.476000,200
1775046749872919319,1775046749872919319,1775046749878140319,0.000000,5.221000,5.221000,200
1775046749874939754,1775046749874939754,1775046749884026754,0.000000,9.087000,9.087000,200
1775046749886981639,1775046749886981639,1775046749908892639,0.000000,21.911000,21.911000,200
1775046749890369708,1775046749890369708,1775046749898454708,0.000000,8.085000,8.085000,200
1775046749891157945,1775046749891157945,1775046749895217945,0.000000,4.060000,4.060000,200
1775046749906360681,1775046749906360681,1775046749911659681,0.000000,5.299000,5.299000,200
1775046749906360775,1775046749906360775,1775046749912371775,0.000000,6.011000,6.011000,200
1775046749906655014,1775046749908892639,1775046749912153639,2.237625,3.261000,5.498625,200
1775046749908874301,1775046749911659681,1775046749918319681,2.785380,6.660000,9.445380,200
1775046749922074703,1775046749922074703,1775046749927506703,0.000000,5.432000,5.432000,200
1775046749935827947,1775046749935827947,1775046749940764947,0.000000,4.937000,4.937000,200
1775046749942108550,1775046749942108550,1775046749946656550,0.000000,4.548000,4.548000,200
1775046750017255224,1775046750017255224,1775046750022464224,0.000000,5.209000,5.209000,200
1775046750037627824,1775046750037627824,1775046750041610824,0.000000,3.983000,3.983000,200
1775046750038056774,1775046750038056774,1775046750042292774,0.000000,4.236000,4.236000,200
1775046750055502154,1775046750055502154,1775046750059883154,0.000000,4.381000,4.381000,200
1775046750068666501,1775046750068666501,1775046750073949501,0.000000,5.283000,5.283000,200
1775046750116433427,1775046750116433427,1775046750124115427,0.000000,7.682000,7.682000,200
1775046750118881554,1775046750118881554,1775046750128987554,0.000000,10.106000,10.106000,200
1775046750121188715,1775046750121188715,1775046750125285715,0.000000,4.097000,4.097000,200
1775046750122441761,1775046750124115427,1775046750128583427,1.673666,4.468000,6.141666,200
1775046750142284206,1775046750142284206,1775046750146666206,0.000000,4.382000,4.382000,200
1775046750150703184,1775046750150703184,1775046750155024184,0.000000,4.321000,4.321000,200
1775046750203943481,1775046750203943481,1775046750212832481,0.000000,8.889000,8.889000,200
1775046750217237191,1775046750217237191,1775046750221700191,0.000000,4.463000,4.463000,200
1775046750228270050,1775046750228270050,1775046750232577050,0.000000,4.307000,4.307000,200
1775046750252949755,1775046750252949755,1775046750269123755,0.000000,16.174000,16.174000,200
1775046750261702158,1775046750261702158,1775046750268698158,0.000000,6.996000,6.996000,200
1775046750271590086,1775046750271590086,1775046750277855086,0.000000,6.265000,6.265000,200
1775046750272352136,1775046750272352136,1775046750275675136,0.000000,3.323000,3.323000,200
1775046750277864470,1775046750277864470,1775046750282597470,0.000000,4.733000,4.733000,200
1775046750283465833,1775046750283465833,1775046750286728833,0.000000,3.263000,3.263000,200
1775046750313414194,1775046750313414194,1775046750320557194,0.000000,7.143000,7.143000,200
1775046750326585276,1775046750326585276,1775046750333661276,0.000000,7.076000,7.076000,200
1775046750333548094,1775046750333548094,1775046750345173094,0.000000,11.625000,11.625000,200
1775046750337059875,1775046750337059875,1775046750343088875,0.000000,6.029000,6.029000,200
1775046750337131656,1775046750337131656,1775046750341778656,0.000000,4.647000,4.647000,200
1775046750340993578,1775046750341778656,1775046750346548656,0.785078,4.770000,5.555078,200
1775046750376173727,1775046750376173727,1775046750381367727,0.000000,5.194000,5.194000,200
1775046750399267981,1775046750399267981,1775046750405172981,0.000000,5.905000,5.905000,200
1775046750399323350,1775046750399323350,1775046750402861350,0.000000,3.538000,3.538000,200
1775046750399854686,1775046750399854686,1775046750404465686,0.000000,4.611000,4.611000,200
1775046750422063920,1775046750422063920,1775046750426642920,0.000000,4.579000,4.579000,200
1775046750438775731,1775046750438775731,1775046750447445731,0.000000,8.670000,8.670000,200
1775046750440613823,1775046750440613823,1775046750444753823,0.000000,4.140000,4.140000,200
1775046750483184079,1775046750483184079,1775046750487003079,0.000000,3.819000,3.819000,200
1775046750488537052,1775046750488537052,1775046750493139052,0.000000,4.602000,4.602000,200
1775046750506138211,1775046750506138211,1775046750514643211,0.000000,8.505000,8.505000,200
1775046750519898159,1775046750519898159,1775046750529398159,0.000000,9.500000,9.500000,200
1775046750542904350,1775046750542904350,1775046750549160350,0.000000,6.256000,6.256000,200
1775046750546232038,1775046750546232038,1775046750550585038,0.000000,4.353000,4.353000,200
