arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775039047330012373,1775039047330012373,1775039047339417407,0.000000,9.405034,9.405034,200
1775039047349840931,1775039047349840931,1775039047360484532,0.000000,10.643601,10.643601,200
1775039047369710424,1775039047369710424,1775039047376870282,0.000000,7.159858,7.159858,200
1775039047391816719,1775039047391816719,1775039047410822309,0.000000,19.005590,19.005590,200
1775039047412205439,1775039047412205439,1775039047419887434,0.000000,7.681995,7.681995,200
1775039047430264326,1775039047430264326,1775039047438269902,0.000000,8.005576,8.005576,200
1775039047448997522,1775039047448997522,1775039047457975098,0.000000,8.977576,8.977576,200
1775039047467839306,1775039047467839306,1775039047474522903,0.000000,6.683597,6.683597,200
1775039047485582999,1775039047485582999,1775039047493372417,0.000000,7.789418,7.789418,200
1775039047502387516,1775039047502387516,1775039047511482845,0.000000,9.095329,9.095329,200
1775039047519614796,1775039047519614796,1775039047526952825,0.000000,7.338029,7.338029,200
1775039047537990290,1775039047537990290,1775039047550794207,0.000000,12.803917,12.803917,200
1775039047557209556,1775039047557209556,1775039047564189735,0.000000,6.980179,6.980179,200
1775039047585051454,1775039047585051454,1775039047592206186,0.000000,7.154732,7.154732,200
1775039047604140432,1775039047604140432,1775039047612761412,0.000000,8.620980,8.620980,200
1775039047622221927,1775039047622221927,1775039047628828486,0.000000,6.606559,6.606559,200
1775039047644925985,1775039047644925985,1775039047655122736,0.000000,10.196751,10.196751,200
1775039047666284964,1775039047666284964,1775039047673317635,0.000000,7.032671,7.032671,200
1775039047687529214,1775039047687529214,1775039047696596377,0.000000,9.067163,9.067163,200
1775039047710535175,1775039047710535175,1775039047719221025,0.000000,8.685850,8.685850,200
1775039047732254817,1775039047732254817,1775039047739068142,0.000000,6.813325,6.813325,200
1775039047753923399,1775039047753923399,1775039047763473664,0.000000,9.550265,9.550265,200
1775039047775470389,1775039047775470389,1775039047782650250,0.000000,7.179861,7.179861,200
1775039047794834336,1775039047794834336,1775039047801767201,0.000000,6.932865,6.932865,200
1775039047815126909,1775039047815126909,1775039047822274397,0.000000,7.147488,7.147488,200
1775039047836233311,1775039047836233311,1775039047845472264,0.000000,9.238953,9.238953,200
1775039047859014031,1775039047859014031,1775039047866957541,0.000000,7.943510,7.943510,200
1775039047885753734,1775039047885753734,1775039047893749389,0.000000,7.995655,7.995655,200
1775039047913653639,1775039047913653639,1775039047921480935,0.000000,7.827296,7.827296,200
1775039047939827159,1775039047939827159,1775039047948782511,0.000000,8.955352,8.955352,200
1775039047967242609,1775039047967242609,1775039047974109268,0.000000,6.866659,6.866659,200
1775039047990896397,1775039047990896397,1775039047998388103,0.000000,7.491706,7.491706,200
1775039048010394902,1775039048010394902,1775039048018707968,0.000000,8.313066,8.313066,200
1775039048029996083,1775039048029996083,1775039048042121655,0.000000,12.125572,12.125572,200
1775039048049475384,1775039048049475384,1775039048056392835,0.000000,6.917451,6.917451,200
1775039048067532557,1775039048067532557,1775039048075328998,0.000000,7.796441,7.796441,200
1775039048087893508,1775039048087893508,1775039048094823387,0.000000,6.929879,6.929879,200
1775039048109865787,1775039048109865787,1775039048118119362,0.000000,8.253575,8.253575,200
1775039048131520681,1775039048131520681,1775039048138378464,0.000000,6.857783,6.857783,200
1775039048154234412,1775039048154234412,1775039048161757102,0.000000,7.522690,7.522690,200
1775039048183359877,1775039048183359877,1775039048190714226,0.000000,7.354349,7.354349,200
1775039048209388504,1775039048209388504,1775039048217957040,0.000000,8.568536,8.568536,200
1775039048230043688,1775039048230043688,1775039048236723617,0.000000,6.679929,6.679929,200
1775039048250972645,1775039048250972645,1775039048260215958,0.000000,9.243313,9.243313,200
1775039048274534341,1775039048274534341,1775039048281428546,0.000000,6.894205,6.894205,200
1775039048292893002,1775039048292893002,1775039048302498565,0.000000,9.605563,9.605563,200
1775039048314420109,1775039048314420109,1775039048320591890,0.000000,6.171781,6.171781,200
1775039048335020743,1775039048335020743,1775039048351616163,0.000000,16.595420,16.595420,200
1775039048353821375,1775039048353821375,1775039048360017222,0.000000,6.195847,6.195847,200
1775039048374275190,1775039048374275190,1775039048381620433,0.000000,7.345243,7.345243,200
1775039048393850086,1775039048393850086,1775039048401030802,0.000000,7.180716,7.180716,200
1775039048414364917,1775039048414364917,1775039048421234594,0.000000,6.869677,6.869677,200
1775039048434370891,1775039048434370891,1775039048443878759,0.000000,9.507868,9.507868,200
1775039048458850799,1775039048458850799,1775039048465742000,0.000000,6.891201,6.891201,200
1775039048478169391,1775039048478169391,1775039048485090942,0.000000,6.921551,6.921551,200
1775039048498229578,1775039048498229578,1775039048506716487,0.000000,8.486909,8.486909,200
1775039048519138489,1775039048519138489,1775039048525649036,0.000000,6.510547,6.510547,200
1775039048538416592,1775039048538416592,1775039048545262131,0.000000,6.845539,6.845539,200
1775039048557745317,1775039048557745317,1775039048567349263,0.000000,9.603946,9.603946,200
1775039048580992316,1775039048580992316,1775039048588340736,0.000000,7.348420,7.348420,200
1775039048602241542,1775039048602241542,1775039048611339708,0.000000,9.098166,9.098166,200
1775039048626291649,1775039048626291649,1775039048632808923,0.000000,6.517274,6.517274,200
1775039048649475146,1775039048649475146,1775039048662091873,0.000000,12.616727,12.616727,200
1775039048668090621,1775039048668090621,1775039048674436027,0.000000,6.345406,6.345406,200
1775039048686480955,1775039048686480955,1775039048694023322,0.000000,7.542367,7.542367,200
1775039048706683893,1775039048706683893,1775039048716589375,0.000000,9.905482,9.905482,200
1775039048725719674,1775039048725719674,1775039048732968485,0.000000,7.248811,7.248811,200
1775039048751519773,1775039048751519773,1775039048759930249,0.000000,8.410476,8.410476,200
1775039048773393702,1775039048773393702,1775039048781990236,0.000000,8.596534,8.596534,200
1775039048791909198,1775039048791909198,1775039048799462012,0.000000,7.552814,7.552814,200
1775039048812687728,1775039048812687728,1775039048819850429,0.000000,7.162701,7.162701,200
1775039048832565081,1775039048832565081,1775039048839734688,0.000000,7.169607,7.169607,200
1775039048850954572,1775039048850954572,1775039048860615411,0.000000,9.660839,9.660839,200
1775039048868660059,1775039048868660059,1775039048875495598,0.000000,6.835539,6.835539,200
1775039048886783294,1775039048886783294,1775039048900382198,0.000000,13.598904,13.598904,200
1775039048905023931,1775039048905023931,1775039048913254395,0.000000,8.230464,8.230464,200
1775039048925127548,1775039048925127548,1775039048932086433,0.000000,6.958885,6.958885,200
1775039048945906312,1775039048945906312,1775039048958853819,0.000000,12.947507,12.947507,200
1775039048964882682,1775039048964882682,1775039048971414636,0.000000,6.531954,6.531954,200
1775039048986350391,1775039048986350391,1775039048993146463,0.000000,6.796072,6.796072,200
1775039049007362847,1775039049007362847,1775039049014303080,0.000000,6.940233,6.940233,200
1775039049027384466,1775039049027384466,1775039049035050260,0.000000,7.665794,7.665794,200
1775039049045807791,1775039049045807791,1775039049053106267,0.000000,7.298476,7.298476,200
1775039049064788063,1775039049064788063,1775039049071439123,0.000000,6.651060,6.651060,200
1775039049083607389,1775039049083607389,1775039049091611170,0.000000,8.003781,8.003781,200
1775039049102812066,1775039049102812066,1775039049114282546,0.000000,11.470480,11.470480,200
1775039049123307649,1775039049123307649,1775039049129832878,0.000000,6.525229,6.525229,200
1775039049141619047,1775039049141619047,1775039049149421960,0.000000,7.802913,7.802913,200
1775039049159422628,1775039049159422628,1775039049166218438,0.000000,6.795810,6.795810,200
1775039049177993469,1775039049177993469,1775039049186254499,0.000000,8.261030,8.261030,200
1775039049196888593,1775039049196888593,1775039049203966913,0.000000,7.078320,7.078320,200
1775039049215781708,1775039049215781708,1775039049223969967,0.000000,8.188259,8.188259,200
1775039049237561799,1775039049237561799,1775039049245221156,0.000000,7.659357,7.659357,200
1775039049268441991,1775039049268441991,1775039049275350809,0.000000,6.908818,6.908818,200
1775039049310954756,1775039049310954756,1775039049318964828,0.000000,8.010072,8.010072,200
1775039049353729826,1775039049353729826,1775039049360907252,0.000000,7.177426,7.177426,200
1775039049377098721,1775039049377098721,1775039049384405870,0.000000,7.307149,7.307149,200
1775039049396211457,1775039049396211457,1775039049402656294,0.000000,6.444837,6.444837,200
1775039049415116897,1775039049415116897,1775039049424587853,0.000000,9.470956,9.470956,200
1775039049434903721,1775039049434903721,1775039049443567450,0.000000,8.663729,8.663729,200
1775039049453640931,1775039049453640931,1775039049462172002,0.000000,8.531071,8.531071,200
1775039049471265378,1775039049471265378,1775039049478024925,0.000000,6.759547,6.759547,200
1775039049487697323,1775039049487697323,1775039049494456315,0.000000,6.758992,6.758992,200
1775039049505525663,1775039049505525663,1775039049512246536,0.000000,6.720873,6.720873,200
1775039049523148134,1775039049523148134,1775039049535853631,0.000000,12.705497,12.705497,200
1775039049542913108,1775039049542913108,1775039049550700690,0.000000,7.787582,7.787582,200
1775039049562831642,1775039049562831642,1775039049569274287,0.000000,6.442645,6.442645,200
1775039049581503464,1775039049581503464,1775039049587615477,0.000000,6.112013,6.112013,200
1775039049598662448,1775039049598662448,1775039049605127324,0.000000,6.464876,6.464876,200
1775039049618794638,1775039049618794638,1775039049631991154,0.000000,13.196516,13.196516,200
1775039049641408710,1775039049641408710,1775039049648722241,0.000000,7.313531,7.313531,200
1775039049661575944,1775039049661575944,1775039049668333277,0.000000,6.757333,6.757333,200
1775039049679566976,1775039049679566976,1775039049687006525,0.000000,7.439549,7.439549,200
1775039049697189807,1775039049697189807,1775039049707255685,0.000000,10.065878,10.065878,200
1775039049716158325,1775039049716158325,1775039049722662417,0.000000,6.504092,6.504092,200
1775039049740706808,1775039049740706808,1775039049748539505,0.000000,7.832697,7.832697,200
1775039049765203256,1775039049765203256,1775039049771372708,0.000000,6.169452,6.169452,200
1775039049790559275,1775039049790559275,1775039049797167886,0.000000,6.608611,6.608611,200
1775039049811619768,1775039049811619768,1775039049819929654,0.000000,8.309886,8.309886,200
1775039049831315497,1775039049831315497,1775039049849655636,0.000000,18.340139,18.340139,200
1775039049850663803,1775039049850663803,1775039049857156116,0.000000,6.492313,6.492313,200
1775039049869653127,1775039049869653127,1775039049876875181,0.000000,7.222054,7.222054,200
1775039049893046570,1775039049893046570,1775039049900352481,0.000000,7.305911,7.305911,200
1775039049917777090,1775039049917777090,1775039049924648321,0.000000,6.871231,6.871231,200
1775039049936686999,1775039049936686999,1775039049948541290,0.000000,11.854291,11.854291,200
1775039049957374045,1775039049957374045,1775039049964536746,0.000000,7.162701,7.162701,200
1775039049977911602,1775039049977911602,1775039049987860534,0.000000,9.948932,9.948932,200
1775039050004070452,1775039050004070452,1775039050012610987,0.000000,8.540535,8.540535,200
