arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775038854437601625,1775038854437601625,1775038854452890298,0.000000,15.288673,15.288673,200
1775038854516937769,1775038854516937769,1775038854525572415,0.000000,8.634646,8.634646,200
1775038854609063923,1775038854609063923,1775038854616825049,0.000000,7.761126,7.761126,200
1775038854636629891,1775038854636629891,1775038854645816952,0.000000,9.187061,9.187061,200
1775038854658002214,1775038854658002214,1775038854664855513,0.000000,6.853299,6.853299,200
1775038854714259694,1775038854714259694,1775038854720833400,0.000000,6.573706,6.573706,200
1775038854887022289,1775038854887022289,1775038854893511518,0.000000,6.489229,6.489229,200
1775038855073194061,1775038855073194061,1775038855080455898,0.000000,7.261837,7.261837,200
1775038855135292228,1775038855135292228,1775038855141711437,0.000000,6.419209,6.419209,200
1775038855213095698,1775038855213095698,1775038855220133182,0.000000,7.037484,7.037484,200
1775038855228990489,1775038855228990489,1775038855235664032,0.000000,6.673543,6.673543,200
1775038855308482353,1775038855308482353,1775038855317725523,0.000000,9.243170,9.243170,200
1775038855337667131,1775038855337667131,1775038855344869752,0.000000,7.202621,7.202621,200
1775038855414112368,1775038855414112368,1775038855420719781,0.000000,6.607413,6.607413,200
1775038855458337401,1775038855458337401,1775038855470364855,0.000000,12.027454,12.027454,200
1775038855526626385,1775038855526626385,1775038855534022759,0.000000,7.396374,7.396374,200
1775038855546566948,1775038855546566948,1775038855554046097,0.000000,7.479149,7.479149,200
1775038855565106026,1775038855565106026,1775038855574036027,0.000000,8.930001,8.930001,200
1775038855600776578,1775038855600776578,1775038855607605519,0.000000,6.828941,6.828941,200
1775038855691344250,1775038855691344250,1775038855698462875,0.000000,7.118625,7.118625,200
1775038855748682041,1775038855748682041,1775038855757878574,0.000000,9.196533,9.196533,200
1775038855768602444,1775038855768602444,1775038855776761750,0.000000,8.159306,8.159306,200
1775038855788599179,1775038855788599179,1775038855795560953,0.000000,6.961774,6.961774,200
1775038855808715474,1775038855808715474,1775038855817907819,0.000000,9.192345,9.192345,200
1775038855828174082,1775038855828174082,1775038855835448508,0.000000,7.274426,7.274426,200
1775038855863319670,1775038855863319670,1775038855871698906,0.000000,8.379236,8.379236,200
1775038855895083091,1775038855895083091,1775038855903338777,0.000000,8.255686,8.255686,200
1775038855916089882,1775038855916089882,1775038855925679930,0.000000,9.590048,9.590048,200
1775038855936824341,1775038855936824341,1775038855943729052,0.000000,6.904711,6.904711,200
1775038856079114130,1775038856079114130,1775038856086133418,0.000000,7.019288,7.019288,200
1775038856125700955,1775038856125700955,1775038856131929246,0.000000,6.228291,6.228291,200
1775038856200117325,1775038856200117325,1775038856207298203,0.000000,7.180878,7.180878,200
1775038856359367820,1775038856359367820,1775038856366280397,0.000000,6.912577,6.912577,200
1775038856516426280,1775038856516426280,1775038856522804399,0.000000,6.378119,6.378119,200
1775038856626087720,1775038856626087720,1775038856632954727,0.000000,6.867007,6.867007,200
1775038856721370113,1775038856721370113,1775038856731031272,0.000000,9.661159,9.661159,200
1775038856779579824,1775038856779579824,1775038856785979044,0.000000,6.399220,6.399220,200
1775038856870039060,1775038856870039060,1775038856876392008,0.000000,6.352948,6.352948,200
1775038856890571475,1775038856890571475,1775038856897039090,0.000000,6.467615,6.467615,200
1775038856911549857,1775038856911549857,1775038856917994326,0.000000,6.444469,6.444469,200
1775038857329358736,1775038857329358736,1775038857337670984,0.000000,8.312248,8.312248,200
1775038857376834896,1775038857376834896,1775038857383402580,0.000000,6.567684,6.567684,200
1775038857396463375,1775038857396463375,1775038857403067381,0.000000,6.604006,6.604006,200
1775038857417175604,1775038857417175604,1775038857423534133,0.000000,6.358529,6.358529,200
1775038857516984714,1775038857516984714,1775038857525421358,0.000000,8.436644,8.436644,200
1775038857843924264,1775038857843924264,1775038857861542854,0.000000,17.618590,17.618590,200
1775038857878435590,1775038857878435590,1775038857894651978,0.000000,16.216388,16.216388,200
1775038858152781422,1775038858152781422,1775038858163474428,0.000000,10.693006,10.693006,200
1775038858358977317,1775038858358977317,1775038858365894543,0.000000,6.917226,6.917226,200
1775038858436646011,1775038858436646011,1775038858445777576,0.000000,9.131565,9.131565,200
1775038858602402007,1775038858602402007,1775038858609089608,0.000000,6.687601,6.687601,200
1775038858646225809,1775038858646225809,1775038858653890285,0.000000,7.664476,7.664476,200
1775038858667899288,1775038858667899288,1775038858674135385,0.000000,6.236097,6.236097,200
1775038858795380606,1775038858795380606,1775038858802067426,0.000000,6.686820,6.686820,200
1775038858911738257,1775038858911738257,1775038858918307724,0.000000,6.569467,6.569467,200
1775038858941263105,1775038858941263105,1775038858950320438,0.000000,9.057333,9.057333,200
1775038859009041438,1775038859009041438,1775038859015756294,0.000000,6.714856,6.714856,200
1775038859144559084,1775038859144559084,1775038859155724161,0.000000,11.165077,11.165077,200
1775038859220116927,1775038859220116927,1775038859226617498,0.000000,6.500571,6.500571,200
1775038859242610509,1775038859242610509,1775038859251671743,0.000000,9.061234,9.061234,200
1775038859354926863,1775038859354926863,1775038859362386673,0.000000,7.459810,7.459810,200
1775038859478138831,1775038859478138831,1775038859484370520,0.000000,6.231689,6.231689,200
1775038859619472024,1775038859619472024,1775038859625590318,0.000000,6.118294,6.118294,200
1775038859639491332,1775038859639491332,1775038859645965801,0.000000,6.474469,6.474469,200
1775038859800487645,1775038859800487645,1775038859808802178,0.000000,8.314533,8.314533,200
1775038860032012805,1775038860032012805,1775038860042142694,0.000000,10.129889,10.129889,200
1775038860223832444,1775038860223832444,1775038860230129299,0.000000,6.296855,6.296855,200
1775038860279823534,1775038860279823534,1775038860286964472,0.000000,7.140938,7.140938,200
1775038860353966813,1775038860353966813,1775038860363511708,0.000000,9.544895,9.544895,200
1775038860495174930,1775038860495174930,1775038860504300199,0.000000,9.125269,9.125269,200
1775038860541332167,1775038860541332167,1775038860549022443,0.000000,7.690276,7.690276,200
1775038860572704624,1775038860572704624,1775038860579360480,0.000000,6.655856,6.655856,200
1775038861086045664,1775038861086045664,1775038861093402359,0.000000,7.356695,7.356695,200
1775038861145856375,1775038861145856375,1775038861152277937,0.000000,6.421562,6.421562,200
1775038861269940011,1775038861269940011,1775038861278566299,0.000000,8.626288,8.626288,200
1775038861318293445,1775038861318293445,1775038861329510745,0.000000,11.217300,11.217300,200
1775038861383468245,1775038861383468245,1775038861390382184,0.000000,6.913939,6.913939,200
1775038861431373214,1775038861431373214,1775038861448695954,0.000000,17.322740,17.322740,200
1775038861462582307,1775038861462582307,1775038861477840316,0.000000,15.258009,15.258009,200
1775038861488965738,1775038861488965738,1775038861504884707,0.000000,15.918969,15.918969,200
1775038861518037500,1775038861518037500,1775038861529884766,0.000000,11.847266,11.847266,200
1775038861542127783,1775038861542127783,1775038861549316937,0.000000,7.189154,7.189154,200
1775038861566371109,1775038861566371109,1775038861576541599,0.000000,10.170490,10.170490,200
1775038861910978970,1775038861910978970,1775038861918107924,0.000000,7.128954,7.128954,200
1775038861955130527,1775038861955130527,1775038861961839996,0.000000,6.709469,6.709469,200
1775038862117897238,1775038862117897238,1775038862124613344,0.000000,6.716106,6.716106,200
1775038862147533648,1775038862147533648,1775038862154143503,0.000000,6.609855,6.609855,200
1775038862445799643,1775038862445799643,1775038862453473887,0.000000,7.674244,7.674244,200
1775038862475129265,1775038862475129265,1775038862485014660,0.000000,9.885395,9.885395,200
1775038862509466063,1775038862509466063,1775038862520789367,0.000000,11.323304,11.323304,200
1775038862557722048,1775038862557722048,1775038862565954498,0.000000,8.232450,8.232450,200
1775038862616742218,1775038862616742218,1775038862625874581,0.000000,9.132363,9.132363,200
1775038862636006867,1775038862636006867,1775038862644697947,0.000000,8.691080,8.691080,200
1775038862740803361,1775038862740803361,1775038862749760807,0.000000,8.957446,8.957446,200
1775038863039126792,1775038863039126792,1775038863053817166,0.000000,14.690374,14.690374,200
1775038863061447574,1775038863061447574,1775038863071764744,0.000000,10.317170,10.317170,200
1775038863088375585,1775038863088375585,1775038863097368522,0.000000,8.992937,8.992937,200
1775038863116801423,1775038863116801423,1775038863133474766,0.000000,16.673343,16.673343,200
1775038863145642683,1775038863145642683,1775038863155226078,0.000000,9.583395,9.583395,200
1775038863314387989,1775038863314387989,1775038863321101389,0.000000,6.713400,6.713400,200
1775038863472037148,1775038863472037148,1775038863488063678,0.000000,16.026530,16.026530,200
1775038863530982451,1775038863530982451,1775038863553680141,0.000000,22.697690,22.697690,200
1775038863567817769,1775038863567817769,1775038863584310505,0.000000,16.492736,16.492736,200
1775038863598162509,1775038863598162509,1775038863608215792,0.000000,10.053283,10.053283,200
1775038863786503492,1775038863786503492,1775038863795051006,0.000000,8.547514,8.547514,200
1775038863868591942,1775038863868591942,1775038863874955319,0.000000,6.363377,6.363377,200
1775038863917156764,1775038863917156764,1775038863923648716,0.000000,6.491952,6.491952,200
1775038864353627709,1775038864353627709,1775038864361078751,0.000000,7.451042,7.451042,200
1775038864537089716,1775038864537089716,1775038864547280566,0.000000,10.190850,10.190850,200
1775038864556160653,1775038864556160653,1775038864564555024,0.000000,8.394371,8.394371,200
1775038864680337595,1775038864680337595,1775038864688514374,0.000000,8.176779,8.176779,200
1775038864787810210,1775038864787810210,1775038864795360709,0.000000,7.550499,7.550499,200
1775038864812075352,1775038864812075352,1775038864821834116,0.000000,9.758764,9.758764,200
1775038864836261642,1775038864836261642,1775038864844545720,0.000000,8.284078,8.284078,200
1775038864859201748,1775038864859201748,1775038864866772166,0.000000,7.570418,7.570418,200
1775038865351033724,1775038865351033724,1775038865360389831,0.000000,9.356107,9.356107,200
1775038865420106589,1775038865420106589,1775038865428472935,0.000000,8.366346,8.366346,200
1775038865563147031,1775038865563147031,1775038865572428760,0.000000,9.281729,9.281729,200
1775038865625027032,1775038865625027032,1775038865631225172,0.000000,6.198140,6.198140,200
1775038865672996349,1775038865672996349,1775038865680757555,0.000000,7.761206,7.761206,200
1775038865710894543,1775038865710894543,1775038865717072884,0.000000,6.178341,6.178341,200
1775038865849835755,1775038865849835755,1775038865856648532,0.000000,6.812777,6.812777,200
1775038865876486351,1775038865876486351,1775038865882852975,0.000000,6.366624,6.366624,200
1775038865990027865,1775038865990027865,1775038865996378998,0.000000,6.351133,6.351133,200
1775038866131367748,1775038866131367748,1775038866137587170,0.000000,6.219422,6.219422,200
1775038866175135361,1775038866175135361,1775038866181287540,0.000000,6.152179,6.152179,200
1775038866368461672,1775038866368461672,1775038866377261497,0.000000,8.799825,8.799825,200
1775038866524682769,1775038866524682769,1775038866532275712,0.000000,7.592943,7.592943,200
1775038866600104772,1775038866600104772,1775038866607685145,0.000000,7.580373,7.580373,200
1775038866619016383,1775038866619016383,1775038866627787390,0.000000,8.771007,8.771007,200
1775038866665759498,1775038866665759498,1775038866672639720,0.000000,6.880222,6.880222,200
1775038866712855809,1775038866712855809,1775038866719922831,0.000000,7.067022,7.067022,200
1775038866742899752,1775038866742899752,1775038866751883059,0.000000,8.983307,8.983307,200
1775038866776983980,1775038866776983980,1775038866787197714,0.000000,10.213734,10.213734,200
1775038866824169014,1775038866824169014,1775038866833126440,0.000000,8.957426,8.957426,200
1775038866994399672,1775038866994399672,1775038867000927835,0.000000,6.528163,6.528163,200
1775038867015053832,1775038867015053832,1775038867023659577,0.000000,8.605745,8.605745,200
1775038867047876353,1775038867047876353,1775038867056603924,0.000000,8.727571,8.727571,200
1775038867069484294,1775038867069484294,1775038867076251321,0.000000,6.767027,6.767027,200
1775038867257078053,1775038867257078053,1775038867267136511,0.000000,10.058458,10.058458,200
1775038867307409715,1775038867307409715,1775038867315963439,0.000000,8.553724,8.553724,200
1775038867328845089,1775038867328845089,1775038867335753496,0.000000,6.908407,6.908407,200
1775038867399498679,1775038867399498679,1775038867407478248,0.000000,7.979569,7.979569,200
1775038867433713378,1775038867433713378,1775038867440289547,0.000000,6.576169,6.576169,200
1775038867455319391,1775038867455319391,1775038867467127074,0.000000,11.807683,11.807683,200
1775038867478472375,1775038867478472375,1775038867484783409,0.000000,6.311034,6.311034,200
1775038867497480415,1775038867497480415,1775038867504550453,0.000000,7.070038,7.070038,200
1775038867517582698,1775038867517582698,1775038867525790569,0.000000,8.207871,8.207871,200
1775038867536836537,1775038867536836537,1775038867545146581,0.000000,8.310044,8.310044,200
1775038867558321464,1775038867558321464,1775038867565595205,0.000000,7.273741,7.273741,200
1775038867579329201,1775038867579329201,1775038867587044378,0.000000,7.715177,7.715177,200
1775038867600038433,1775038867600038433,1775038867608844640,0.000000,8.806207,8.806207,200
1775038867625300078,1775038867625300078,1775038867633639300,0.000000,8.339222,8.339222,200
1775038867646887600,1775038867646887600,1775038867659268347,0.000000,12.380747,12.380747,200
1775038867676925503,1775038867676925503,1775038867685891813,0.000000,8.966310,8.966310,200
1775038867745729300,1775038867745729300,1775038867762622196,0.000000,16.892896,16.892896,200
1775038867889624226,1775038867889624226,1775038867904500226,0.000000,14.876000,14.876000,200
1775038867915347489,1775038867915347489,1775038867928546135,0.000000,13.198646,13.198646,200
1775038867940676442,1775038867940676442,1775038867951027174,0.000000,10.350732,10.350732,200
1775038867959414277,1775038867959414277,1775038867968196022,0.000000,8.781745,8.781745,200
1775038867981588254,1775038867981588254,1775038867988216182,0.000000,6.627928,6.627928,200
1775038868230527394,1775038868230527394,1775038868241110697,0.000000,10.583303,10.583303,200
1775038868387615714,1775038868387615714,1775038868394056571,0.000000,6.440857,6.440857,200
1775038868512367657,1775038868512367657,1775038868518907832,0.000000,6.540175,6.540175,200
1775038868591131943,1775038868591131943,1775038868599215622,0.000000,8.083679,8.083679,200
1775038868668783752,1775038868668783752,1775038868675882112,0.000000,7.098360,7.098360,200
1775038868821485236,1775038868821485236,1775038868828574408,0.000000,7.089172,7.089172,200
1775038868840219444,1775038868840219444,1775038868848642213,0.000000,8.422769,8.422769,200
1775038868860193835,1775038868860193835,1775038868866803748,0.000000,6.609913,6.609913,200
1775038868934950343,1775038868934950343,1775038868941836092,0.000000,6.885749,6.885749,200
1775038868994390636,1775038868994390636,1775038869000927865,0.000000,6.537229,6.537229,200
1775038869230353954,1775038869230353954,1775038869242187833,0.000000,11.833879,11.833879,200
1775038869353873516,1775038869353873516,1775038869362331479,0.000000,8.457963,8.457963,200
1775038869403213957,1775038869403213957,1775038869409933958,0.000000,6.720001,6.720001,200
1775038869477872834,1775038869477872834,1775038869485415394,0.000000,7.542560,7.542560,200
1775038869523492856,1775038869523492856,1775038869529707045,0.000000,6.214189,6.214189,200
1775038869770964490,1775038869770964490,1775038869779716887,0.000000,8.752397,8.752397,200
1775038869847615192,1775038869847615192,1775038869854170847,0.000000,6.555655,6.555655,200
1775038869871202383,1775038869871202383,1775038869880978712,0.000000,9.776329,9.776329,200
1775038869990421530,1775038869990421530,1775038869996705096,0.000000,6.283566,6.283566,200
1775038870224726921,1775038870224726921,1775038870230974165,0.000000,6.247244,6.247244,200
1775038870316881586,1775038870316881586,1775038870325154462,0.000000,8.272876,8.272876,200
1775038870456539732,1775038870456539732,1775038870466339994,0.000000,9.800262,9.800262,200
1775038870534441566,1775038870534441566,1775038870541469667,0.000000,7.028101,7.028101,200
1775038870721463941,1775038870721463941,1775038870728171437,0.000000,6.707496,6.707496,200
1775038870784050393,1775038870784050393,1775038870790519898,0.000000,6.469505,6.469505,200
1775038870969460311,1775038870969460311,1775038870975866399,0.000000,6.406088,6.406088,200
1775038871012640049,1775038871012640049,1775038871023361900,0.000000,10.721851,10.721851,200
1775038871032676480,1775038871032676480,1775038871039313176,0.000000,6.636696,6.636696,200
1775038871054497883,1775038871054497883,1775038871061682965,0.000000,7.185082,7.185082,200
1775038871141024637,1775038871141024637,1775038871149756192,0.000000,8.731555,8.731555,200
1775038871263541656,1775038871263541656,1775038871270420040,0.000000,6.878384,6.878384,200
1775038871543960637,1775038871543960637,1775038871550655498,0.000000,6.694861,6.694861,200
1775038871590787856,1775038871590787856,1775038871609741689,0.000000,18.953833,18.953833,200
1775038871838757563,1775038871838757563,1775038871846509157,0.000000,7.751594,7.751594,200
1775038871884302378,1775038871884302378,1775038871892729601,0.000000,8.427223,8.427223,200
1775038871941004964,1775038871941004964,1775038871957485749,0.000000,16.480785,16.480785,200
1775038872290322746,1775038872290322746,1775038872297876969,0.000000,7.554223,7.554223,200
1775038872350330703,1775038872350330703,1775038872356738536,0.000000,6.407833,6.407833,200
1775038872428345962,1775038872428345962,1775038872435314314,0.000000,6.968352,6.968352,200
1775038872504936581,1775038872504936581,1775038872511911347,0.000000,6.974766,6.974766,200
1775038872537176342,1775038872537176342,1775038872547791406,0.000000,10.615064,10.615064,200
1775038872645927268,1775038872645927268,1775038872652609183,0.000000,6.681915,6.681915,200
1775038872738956375,1775038872738956375,1775038872746838187,0.000000,7.881812,7.881812,200
1775038872831396890,1775038872831396890,1775038872840085891,0.000000,8.689001,8.689001,200
1775038873079257181,1775038873079257181,1775038873087786835,0.000000,8.529654,8.529654,200
1775038873198492512,1775038873198492512,1775038873206959010,0.000000,8.466498,8.466498,200
1775038873221192460,1775038873221192460,1775038873231623066,0.000000,10.430606,10.430606,200
1775038873393186918,1775038873393186918,1775038873407059789,0.000000,13.872871,13.872871,200
