arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775045994678000000,1775045994678000000,1775045994678197209,0.000000,0.197209,0.197209,200
1775045994707000000,1775045994707000000,1775045994707308411,0.000000,0.308411,0.308411,200
1775045994729000000,1775045994729000000,1775045994729296738,0.000000,0.296738,0.296738,200
1775045994755000000,1775045994755000000,1775045994755295596,0.000000,0.295596,0.295596,200
1775045994776000000,1775045994776000000,1775045994776290093,0.000000,0.290093,0.290093,200
1775045994796000000,1775045994796000000,1775045994796192772,0.000000,0.192772,0.192772,200
1775045994818000000,1775045994818000000,1775045994818253943,0.000000,0.253943,0.253943,200
1775045994837000000,1775045994837000000,1775045994837184476,0.000000,0.184476,0.184476,200
1775045994858000000,1775045994858000000,1775045994858177111,0.000000,0.177111,0.177111,200
1775045994879000000,1775045994879000000,1775045994879213293,0.000000,0.213293,0.213293,200
1775045994900000000,1775045994900000000,1775045994900192391,0.000000,0.192391,0.192391,200
1775045994920000000,1775045994920000000,1775045994920192712,0.000000,0.192712,0.192712,200
1775045994941000000,1775045994941000000,1775045994941195657,0.000000,0.195657,0.195657,200
1775045994962000000,1775045994962000000,1775045994962334553,0.000000,0.334553,0.334553,200
1775045994982000000,1775045994982000000,1775045994982288361,0.000000,0.288361,0.288361,200
1775045995004000000,1775045995004000000,1775045995004428879,0.000000,0.428879,0.428879,200
1775045995024000000,1775045995024000000,1775045995024182861,0.000000,0.182861,0.182861,200
1775045995047000000,1775045995047000000,1775045995047278772,0.000000,0.278772,0.278772,200
1775045995070000000,1775045995070000000,1775045995070202972,0.000000,0.202972,0.202972,200
1775045995090000000,1775045995090000000,1775045995090281227,0.000000,0.281227,0.281227,200
1775045995111000000,1775045995111000000,1775045995111196039,0.000000,0.196039,0.196039,200
1775045995141000000,1775045995141000000,1775045995141294223,0.000000,0.294223,0.294223,200
1775045995167000000,1775045995167000000,1775045995167162462,0.000000,0.162462,0.162462,200
1775045995200000000,1775045995200000000,1775045995200386145,0.000000,0.386145,0.386145,200
1775045995220000000,1775045995220000000,1775045995220256719,0.000000,0.256719,0.256719,200
1775045995245000000,1775045995245000000,1775045995245190146,0.000000,0.190146,0.190146,200
1775045995268000000,1775045995268000000,1775045995268303231,0.000000,0.303231,0.303231,200
1775045995293000000,1775045995293000000,1775045995293164545,0.000000,0.164545,0.164545,200
1775045995313000000,1775045995313000000,1775045995313267409,0.000000,0.267409,0.267409,200
1775045995336000000,1775045995336000000,1775045995336315164,0.000000,0.315164,0.315164,200
