arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775046701355804983,1775046701355804983,1775046701360810573,0.000000,5.005590,5.005590,200
1775046701356450883,1775046701356450883,1775046701359669660,0.000000,3.218777,3.218777,200
1775046701390411922,1775046701390411922,1775046701395788184,0.000000,5.376262,5.376262,200
1775046701395035629,1775046701395035629,1775046701404658575,0.000000,9.622946,9.622946,200
1775046701453283611,1775046701453283611,1775046701458882763,0.000000,5.599152,5.599152,200
1775046701454791381,1775046701454791381,1775046701458643942,0.000000,3.852561,3.852561,200
1775046701484559191,1775046701484559191,1775046701487912046,0.000000,3.352855,3.352855,200
1775046701492799264,1775046701492799264,1775046701495315633,0.000000,2.516369,2.516369,200
1775046701492836978,1775046701492836978,1775046701495405689,0.000000,2.568711,2.568711,200
1775046701515932729,1775046701515932729,1775046701525148915,0.000000,9.216186,9.216186,200
1775046701560383855,1775046701560383855,1775046701567358037,0.000000,6.974182,6.974182,200
1775046701562857115,1775046701562857115,1775046701567737818,0.000000,4.880703,4.880703,200
1775046701569956102,1775046701569956102,1775046701574798252,0.000000,4.842150,4.842150,200
1775046701570057611,1775046701570057611,1775046701575079884,0.000000,5.022273,5.022273,200
1775046701605557636,1775046701605557636,1775046701610653525,0.000000,5.095889,5.095889,200
1775046701606181186,1775046701606181186,1775046701614647584,0.000000,8.466398,8.466398,200
1775046701606215513,1775046701606215513,1775046701612108459,0.000000,5.892946,5.892946,200
1775046701608214416,1775046701610653525,1775046701613152225,2.439109,2.498700,4.937809,200
1775046701636491259,1775046701636491259,1775046701644001313,0.000000,7.510054,7.510054,200
1775046701637219925,1775046701637219925,1775046701639766630,0.000000,2.546705,2.546705,200
1775046701637832851,1775046701637832851,1775046701642251285,0.000000,4.418434,4.418434,200
1775046701644509365,1775046701644509365,1775046701647609474,0.000000,3.100109,3.100109,200
1775046701664013422,1775046701664013422,1775046701669206213,0.000000,5.192791,5.192791,200
1775046701671801636,1775046701671801636,1775046701675049700,0.000000,3.248064,3.248064,200
1775046701675969527,1775046701675969527,1775046701679078924,0.000000,3.109397,3.109397,200
1775046701676420014,1775046701676420014,1775046701679925122,0.000000,3.505108,3.505108,200
1775046701742709998,1775046701742709998,1775046701749578691,0.000000,6.868693,6.868693,200
1775046701743537389,1775046701743537389,1775046701748322518,0.000000,4.785129,4.785129,200
1775046701746667965,1775046701746667965,1775046701753181947,0.000000,6.513982,6.513982,200
1775046701748611783,1775046701748611783,1775046701756981325,0.000000,8.369542,8.369542,200
1775046701763762209,1775046701763762209,1775046701769340421,0.000000,5.578212,5.578212,200
1775046701767194896,1775046701767194896,1775046701773484145,0.000000,6.289249,6.289249,200
1775046701768247075,1775046701768247075,1775046701771851213,0.000000,3.604138,3.604138,200
1775046701775122664,1775046701775122664,1775046701780086093,0.000000,4.963429,4.963429,200
1775046701775493072,1775046701775493072,1775046701778870863,0.000000,3.377791,3.377791,200
1775046701777209169,1775046701777209169,1775046701783461494,0.000000,6.252325,6.252325,200
1775046701811268500,1775046701811268500,1775046701818370605,0.000000,7.102105,7.102105,200
1775046701843794595,1775046701843794595,1775046701851051474,0.000000,7.256879,7.256879,200
1775046701849473773,1775046701849473773,1775046701854539345,0.000000,5.065572,5.065572,200
1775046701849513100,1775046701849513100,1775046701856587609,0.000000,7.074509,7.074509,200
1775046701854311130,1775046701854311130,1775046701859166670,0.000000,4.855540,4.855540,200
1775046701854342288,1775046701854539345,1775046701858716500,0.197057,4.177155,4.374212,200
1775046701857165947,1775046701857165947,1775046701863302319,0.000000,6.136372,6.136372,200
1775046701871100761,1775046701871100761,1775046701877754664,0.000000,6.653903,6.653903,200
1775046701871673911,1775046701871673911,1775046701883028057,0.000000,11.354146,11.354146,200
1775046701879389680,1775046701879389680,1775046701886051221,0.000000,6.661541,6.661541,200
1775046701879901276,1775046701879901276,1775046701883338096,0.000000,3.436820,3.436820,200
1775046701880377737,1775046701883028057,1775046701886620967,2.650320,3.592910,6.243230,200
1775046701891159527,1775046701891159527,1775046701894355661,0.000000,3.196134,3.196134,200
1775046701950653156,1775046701950653156,1775046701955915923,0.000000,5.262767,5.262767,200
1775046701951699485,1775046701951699485,1775046701955137861,0.000000,3.438376,3.438376,200
1775046702015726297,1775046702015726297,1775046702024101982,0.000000,8.375685,8.375685,200
1775046702036214461,1775046702036214461,1775046702040819997,0.000000,4.605536,4.605536,200
1775046702036214488,1775046702036214488,1775046702042668829,0.000000,6.454341,6.454341,200
1775046702045611087,1775046702045611087,1775046702051017216,0.000000,5.406129,5.406129,200
1775046702046163945,1775046702046163945,1775046702051959039,0.000000,5.795094,5.795094,200
1775046702074508936,1775046702074508936,1775046702078026769,0.000000,3.517833,3.517833,200
1775046702079382556,1775046702079382556,1775046702084438507,0.000000,5.055951,5.055951,200
1775046702084420968,1775046702084420968,1775046702088805698,0.000000,4.384730,4.384730,200
1775046702120908448,1775046702120908448,1775046702125841949,0.000000,4.933501,4.933501,200
1775046702203502305,1775046702203502305,1775046702208855895,0.000000,5.353590,5.353590,200
1775046702205025843,1775046702205025843,1775046702211573560,0.000000,6.547717,6.547717,200
1775046702226513732,1775046702226513732,1775046702230838324,0.000000,4.324592,4.324592,200
1775046702229945774,1775046702229945774,1775046702236838835,0.000000,6.893061,6.893061,200
1775046702245725971,1775046702245725971,1775046702251490576,0.000000,5.764605,5.764605,200
1775046702246626922,1775046702246626922,1775046702255883185,0.000000,9.256263,9.256263,200
1775046702248804990,1775046702248804990,1775046702250349564,0.000000,1.544574,1.544574,200
1775046702249431970,1775046702250349564,1775046702254405840,0.917594,4.056276,4.973870,200
1775046702265362588,1775046702265362588,1775046702273429843,0.000000,8.067255,8.067255,200
1775046702273212079,1775046702273212079,1775046702275268407,0.000000,2.056328,2.056328,200
1775046702286092725,1775046702286092725,1775046702294847181,0.000000,8.754456,8.754456,200
1775046702288764201,1775046702288764201,1775046702294036174,0.000000,5.271973,5.271973,200
1775046702318525158,1775046702318525158,1775046702320970410,0.000000,2.445252,2.445252,200
1775046702324054005,1775046702324054005,1775046702330707023,0.000000,6.653018,6.653018,200
1775046702324076569,1775046702324076569,1775046702327574026,0.000000,3.497457,3.497457,200
1775046702347335441,1775046702347335441,1775046702351014211,0.000000,3.678770,3.678770,200
1775046702348445916,1775046702348445916,1775046702357137315,0.000000,8.691399,8.691399,200
1775046702348527837,1775046702348527837,1775046702352977209,0.000000,4.449372,4.449372,200
1775046702352717076,1775046702352717076,1775046702356334444,0.000000,3.617368,3.617368,200
1775046702470604315,1775046702470604315,1775046702481182692,0.000000,10.578377,10.578377,200
1775046702476398057,1775046702476398057,1775046702483559104,0.000000,7.161047,7.161047,200
1775046702486265311,1775046702486265311,1775046702490799684,0.000000,4.534373,4.534373,200
1775046702487263344,1775046702487263344,1775046702491109896,0.000000,3.846552,3.846552,200
1775046702494972763,1775046702494972763,1775046702499726441,0.000000,4.753678,4.753678,200
1775046702498192377,1775046702498192377,1775046702507245139,0.000000,9.052762,9.052762,200
1775046702521870667,1775046702521870667,1775046702525457875,0.000000,3.587208,3.587208,200
1775046702590595103,1775046702590595103,1775046702593823565,0.000000,3.228462,3.228462,200
1775046702592522425,1775046702592522425,1775046702600636415,0.000000,8.113990,8.113990,200
1775046702628105115,1775046702628105115,1775046702632726309,0.000000,4.621194,4.621194,200
1775046702629431642,1775046702629431642,1775046702634738523,0.000000,5.306881,5.306881,200
1775046702632981148,1775046702632981148,1775046702639168377,0.000000,6.187229,6.187229,200
1775046702662251317,1775046702662251317,1775046702666695583,0.000000,4.444266,4.444266,200
1775046702671015759,1775046702671015759,1775046702673145627,0.000000,2.129868,2.129868,200
1775046702689382620,1775046702689382620,1775046702694122208,0.000000,4.739588,4.739588,200
1775046702719739937,1775046702719739937,1775046702727756212,0.000000,8.016275,8.016275,200
1775046702726538536,1775046702726538536,1775046702737765238,0.000000,11.226702,11.226702,200
1775046702794725296,1775046702794725296,1775046702799629297,0.000000,4.904001,4.904001,200
1775046702801049320,1775046702801049320,1775046702806114089,0.000000,5.064769,5.064769,200
1775046702827511441,1775046702827511441,1775046702835896634,0.000000,8.385193,8.385193,200
1775046702833507170,1775046702833507170,1775046702839854912,0.000000,6.347742,6.347742,200
1775046702838532554,1775046702838532554,1775046702844227091,0.000000,5.694537,5.694537,200
1775046702878718304,1775046702878718304,1775046702881219994,0.000000,2.501690,2.501690,200
1775046702878918979,1775046702878918979,1775046702883321214,0.000000,4.402235,4.402235,200
1775046702885189647,1775046702885189647,1775046702890720472,0.000000,5.530825,5.530825,200
1775046702898217868,1775046702898217868,1775046702901177769,0.000000,2.959901,2.959901,200
1775046702901550278,1775046702901550278,1775046702906033325,0.000000,4.483047,4.483047,200
1775046702906353448,1775046702906353448,1775046702915846153,0.000000,9.492705,9.492705,200
1775046702910483802,1775046702910483802,1775046702915146917,0.000000,4.663115,4.663115,200
1775046702914101242,1775046702914101242,1775046702917147674,0.000000,3.046432,3.046432,200
1775046702925393460,1775046702925393460,1775046702927979809,0.000000,2.586349,2.586349,200
1775046702941263766,1775046702941263766,1775046702946360472,0.000000,5.096706,5.096706,200
1775046702941479350,1775046702941479350,1775046702945632036,0.000000,4.152686,4.152686,200
1775046702941506193,1775046702941506193,1775046702945244363,0.000000,3.738170,3.738170,200
1775046702943011354,1775046702945244363,1775046702950800762,2.233009,5.556399,7.789408,200
1775046702954900806,1775046702954900806,1775046702960573533,0.000000,5.672727,5.672727,200
1775046702983809284,1775046702983809284,1775046702989260341,0.000000,5.451057,5.451057,200
1775046702994059659,1775046702994059659,1775046702999868747,0.000000,5.809088,5.809088,200
1775046702995430970,1775046702995430970,1775046702998712261,0.000000,3.281291,3.281291,200
1775046703015396615,1775046703015396615,1775046703019456086,0.000000,4.059471,4.059471,200
1775046703046811900,1775046703046811900,1775046703051360081,0.000000,4.548181,4.548181,200
1775046703046813157,1775046703046813157,1775046703051832065,0.000000,5.018908,5.018908,200
1775046703048297757,1775046703048297757,1775046703055617199,0.000000,7.319442,7.319442,200
1775046703077576962,1775046703077576962,1775046703081509722,0.000000,3.932760,3.932760,200
1775046703077985630,1775046703077985630,1775046703081848788,0.000000,3.863158,3.863158,200
1775046703085164944,1775046703085164944,1775046703093928104,0.000000,8.763160,8.763160,200
1775046703085193050,1775046703085193050,1775046703090612403,0.000000,5.419353,5.419353,200
1775046703089726267,1775046703089726267,1775046703092812975,0.000000,3.086708,3.086708,200
1775046703128176231,1775046703128176231,1775046703132749463,0.000000,4.573232,4.573232,200
1775046703136483286,1775046703136483286,1775046703139756052,0.000000,3.272766,3.272766,200
1775046703138036138,1775046703138036138,1775046703141428471,0.000000,3.392333,3.392333,200
1775046703138376090,1775046703138376090,1775046703141534818,0.000000,3.158728,3.158728,200
1775046703138427006,1775046703139756052,1775046703143593582,1.329046,3.837530,5.166576,200
1775046703142012043,1775046703142012043,1775046703152790273,0.000000,10.778230,10.778230,200
1775046703150252497,1775046703150252497,1775046703157627489,0.000000,7.374992,7.374992,200
1775046703214503149,1775046703214503149,1775046703222937625,0.000000,8.434476,8.434476,200
