arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775046548315396244,1775046548315396244,1775046548319525244,0.000000,4.129000,4.129000,200
1775046548339817703,1775046548339817703,1775046548344254703,0.000000,4.437000,4.437000,200
1775046548364925865,1775046548364925865,1775046548369864865,0.000000,4.939000,4.939000,200
1775046548390419427,1775046548390419427,1775046548394519427,0.000000,4.100000,4.100000,200
1775046548416489652,1775046548416489652,1775046548420706652,0.000000,4.217000,4.217000,200
1775046548453470106,1775046548453470106,1775046548458172106,0.000000,4.702000,4.702000,200
1775046548485806665,1775046548485806665,1775046548490047665,0.000000,4.241000,4.241000,200
1775046548531239411,1775046548531239411,1775046548536547411,0.000000,5.308000,5.308000,200
1775046548557714542,1775046548557714542,1775046548561450542,0.000000,3.736000,3.736000,200
1775046548581057030,1775046548581057030,1775046548585469030,0.000000,4.412000,4.412000,200
1775046548604634371,1775046548604634371,1775046548608566371,0.000000,3.932000,3.932000,200
1775046548627037897,1775046548627037897,1775046548630728897,0.000000,3.691000,3.691000,200
1775046548649513635,1775046548649513635,1775046548653418635,0.000000,3.905000,3.905000,200
1775046548672382209,1775046548672382209,1775046548676003209,0.000000,3.621000,3.621000,200
1775046548695443222,1775046548695443222,1775046548699925222,0.000000,4.482000,4.482000,200
1775046548719450251,1775046548719450251,1775046548723462251,0.000000,4.012000,4.012000,200
1775046548761627280,1775046548761627280,1775046548769541280,0.000000,7.914000,7.914000,200
1775046548792223984,1775046548792223984,1775046548796800984,0.000000,4.577000,4.577000,200
1775046548817887685,1775046548817887685,1775046548822350685,0.000000,4.463000,4.463000,200
1775046548854519483,1775046548854519483,1775046548859370483,0.000000,4.851000,4.851000,200
1775046548900797619,1775046548900797619,1775046548905334619,0.000000,4.537000,4.537000,200
1775046548924367206,1775046548924367206,1775046548928607206,0.000000,4.240000,4.240000,200
1775046548948873728,1775046548948873728,1775046548953103728,0.000000,4.230000,4.230000,200
1775046548972448665,1775046548972448665,1775046548975943665,0.000000,3.495000,3.495000,200
1775046549008820917,1775046549008820917,1775046549013093917,0.000000,4.273000,4.273000,200
1775046549032895148,1775046549032895148,1775046549036950148,0.000000,4.055000,4.055000,200
1775046549058317411,1775046549058317411,1775046549062413411,0.000000,4.096000,4.096000,200
1775046549082522949,1775046549082522949,1775046549086750949,0.000000,4.228000,4.228000,200
1775046549106961063,1775046549106961063,1775046549110929063,0.000000,3.968000,3.968000,200
1775046549130351652,1775046549130351652,1775046549134548652,0.000000,4.197000,4.197000,200
1775046549153792459,1775046549153792459,1775046549157697459,0.000000,3.905000,3.905000,200
1775046549194401274,1775046549194401274,1775046549199448274,0.000000,5.047000,5.047000,200
1775046549241169195,1775046549241169195,1775046549247839195,0.000000,6.670000,6.670000,200
1775046549287993856,1775046549287993856,1775046549292934856,0.000000,4.941000,4.941000,200
1775046549313685764,1775046549313685764,1775046549318103764,0.000000,4.418000,4.418000,200
1775046549341161786,1775046549341161786,1775046549345493786,0.000000,4.332000,4.332000,200
1775046549367492342,1775046549367492342,1775046549371494342,0.000000,4.002000,4.002000,200
1775046549390661339,1775046549390661339,1775046549398398339,0.000000,7.737000,7.737000,200
1775046549418016074,1775046549418016074,1775046549421441074,0.000000,3.425000,3.425000,200
1775046549440654351,1775046549440654351,1775046549444608351,0.000000,3.954000,3.954000,200
1775046549463561831,1775046549463561831,1775046549467595831,0.000000,4.034000,4.034000,200
1775046549485757967,1775046549485757967,1775046549489292967,0.000000,3.535000,3.535000,200
1775046549522610015,1775046549522610015,1775046549526169015,0.000000,3.559000,3.559000,200
1775046549553008326,1775046549553008326,1775046549556292326,0.000000,3.284000,3.284000,200
1775046549574550598,1775046549574550598,1775046549577823598,0.000000,3.273000,3.273000,200
1775046549615145119,1775046549615145119,1775046549618536119,0.000000,3.391000,3.391000,200
1775046549638106168,1775046549638106168,1775046549643083168,0.000000,4.977000,4.977000,200
1775046549662802347,1775046549662802347,1775046549667243347,0.000000,4.441000,4.441000,200
1775046549686994028,1775046549686994028,1775046549690408028,0.000000,3.414000,3.414000,200
1775046549709740013,1775046549709740013,1775046549713571013,0.000000,3.831000,3.831000,200
1775046549732923868,1775046549732923868,1775046549736760868,0.000000,3.837000,3.837000,200
1775046549771455637,1775046549771455637,1775046549775148637,0.000000,3.693000,3.693000,200
1775046549793935620,1775046549793935620,1775046549797304620,0.000000,3.369000,3.369000,200
1775046549834040869,1775046549834040869,1775046549837432869,0.000000,3.392000,3.392000,200
1775046549856519572,1775046549856519572,1775046549859878572,0.000000,3.359000,3.359000,200
1775046549878761520,1775046549878761520,1775046549883934520,0.000000,5.173000,5.173000,200
1775046549908164327,1775046549908164327,1775046549913492327,0.000000,5.328000,5.328000,200
1775046549940380784,1775046549940380784,1775046549944790784,0.000000,4.410000,4.410000,200
1775046549963719344,1775046549963719344,1775046549967175344,0.000000,3.456000,3.456000,200
1775046549985765632,1775046549985765632,1775046549989426632,0.000000,3.661000,3.661000,200
1775046550008105576,1775046550008105576,1775046550011822576,0.000000,3.717000,3.717000,200
1775046550031040095,1775046550031040095,1775046550034568095,0.000000,3.528000,3.528000,200
1775046550053514395,1775046550053514395,1775046550057259395,0.000000,3.745000,3.745000,200
1775046550075605251,1775046550075605251,1775046550078946251,0.000000,3.341000,3.341000,200
1775046550097298283,1775046550097298283,1775046550100753283,0.000000,3.455000,3.455000,200
1775046550118865633,1775046550118865633,1775046550122398633,0.000000,3.533000,3.533000,200
1775046550142325790,1775046550142325790,1775046550146584790,0.000000,4.259000,4.259000,200
1775046550189686384,1775046550189686384,1775046550193260384,0.000000,3.574000,3.574000,200
1775046550213713775,1775046550213713775,1775046550217740775,0.000000,4.027000,4.027000,200
1775046550237271277,1775046550237271277,1775046550241149277,0.000000,3.878000,3.878000,200
1775046550260059138,1775046550260059138,1775046550263636138,0.000000,3.577000,3.577000,200
1775046550283452507,1775046550283452507,1775046550286962507,0.000000,3.510000,3.510000,200
1775046550305933536,1775046550305933536,1775046550309694536,0.000000,3.761000,3.761000,200
1775046550346493967,1775046550346493967,1775046550351092967,0.000000,4.599000,4.599000,200
1775046550369530361,1775046550369530361,1775046550372970361,0.000000,3.440000,3.440000,200
1775046550408374016,1775046550408374016,1775046550412444016,0.000000,4.070000,4.070000,200
1775046550432034496,1775046550432034496,1775046550436498496,0.000000,4.464000,4.464000,200
1775046550455712116,1775046550455712116,1775046550459537116,0.000000,3.825000,3.825000,200
1775046550479149671,1775046550479149671,1775046550483369671,0.000000,4.220000,4.220000,200
1775046550518288504,1775046550518288504,1775046550522381504,0.000000,4.093000,4.093000,200
1775046550541649962,1775046550541649962,1775046550545331962,0.000000,3.682000,3.682000,200
1775046550565619961,1775046550565619961,1775046550569314961,0.000000,3.695000,3.695000,200
1775046550610836250,1775046550610836250,1775046550614556250,0.000000,3.720000,3.720000,200
1775046550633467823,1775046550633467823,1775046550637633823,0.000000,4.166000,4.166000,200
1775046550671796490,1775046550671796490,1775046550675341490,0.000000,3.545000,3.545000,200
1775046550695630914,1775046550695630914,1775046550699129914,0.000000,3.499000,3.499000,200
1775046550735218191,1775046550735218191,1775046550739310191,0.000000,4.092000,4.092000,200
1775046550761168299,1775046550761168299,1775046550765760299,0.000000,4.592000,4.592000,200
1775046550786879698,1775046550786879698,1775046550791347698,0.000000,4.468000,4.468000,200
1775046550812138882,1775046550812138882,1775046550817813882,0.000000,5.675000,5.675000,200
1775046550858524956,1775046550858524956,1775046550862510956,0.000000,3.986000,3.986000,200
1775046550881763422,1775046550881763422,1775046550885506422,0.000000,3.743000,3.743000,200
1775046550904629608,1775046550904629608,1775046550908938608,0.000000,4.309000,4.309000,200
1775046550930349111,1775046550930349111,1775046550935343111,0.000000,4.994000,4.994000,200
1775046550957546525,1775046550957546525,1775046550961825525,0.000000,4.279000,4.279000,200
1775046550982918504,1775046550982918504,1775046550987097504,0.000000,4.179000,4.179000,200
1775046551007940208,1775046551007940208,1775046551014721208,0.000000,6.781000,6.781000,200
1775046551057376796,1775046551057376796,1775046551061534796,0.000000,4.158000,4.158000,200
1775046551088579364,1775046551088579364,1775046551092675364,0.000000,4.096000,4.096000,200
1775046551111017298,1775046551111017298,1775046551115442298,0.000000,4.425000,4.425000,200
1775046551135609492,1775046551135609492,1775046551139936492,0.000000,4.327000,4.327000,200
1775046551181197724,1775046551181197724,1775046551184640724,0.000000,3.443000,3.443000,200
1775046551204284519,1775046551204284519,1775046551208237519,0.000000,3.953000,3.953000,200
1775046551241890949,1775046551241890949,1775046551246905949,0.000000,5.015000,5.015000,200
1775046551288137544,1775046551288137544,1775046551291644544,0.000000,3.507000,3.507000,200
1775046551310029912,1775046551310029912,1775046551313485912,0.000000,3.456000,3.456000,200
1775046551331442763,1775046551331442763,1775046551335261763,0.000000,3.819000,3.819000,200
1775046551364860497,1775046551364860497,1775046551368344497,0.000000,3.484000,3.484000,200
1775046551387224698,1775046551387224698,1775046551390605698,0.000000,3.381000,3.381000,200
1775046551409098197,1775046551409098197,1775046551412812197,0.000000,3.714000,3.714000,200
1775046551434499357,1775046551434499357,1775046551438670357,0.000000,4.171000,4.171000,200
1775046551460106002,1775046551460106002,1775046551465268002,0.000000,5.162000,5.162000,200
1775046551485646571,1775046551485646571,1775046551489729571,0.000000,4.083000,4.083000,200
1775046551509112764,1775046551509112764,1775046551513191764,0.000000,4.079000,4.079000,200
1775046551533440657,1775046551533440657,1775046551537929657,0.000000,4.489000,4.489000,200
1775046551558264434,1775046551558264434,1775046551562489434,0.000000,4.225000,4.225000,200
1775046551582047817,1775046551582047817,1775046551585804817,0.000000,3.757000,3.757000,200
1775046551615456537,1775046551615456537,1775046551619348537,0.000000,3.892000,3.892000,200
1775046551638221867,1775046551638221867,1775046551641748867,0.000000,3.527000,3.527000,200
1775046551660478282,1775046551660478282,1775046551664980282,0.000000,4.502000,4.502000,200
1775046551694129147,1775046551694129147,1775046551698221147,0.000000,4.092000,4.092000,200
1775046551725363612,1775046551725363612,1775046551728829612,0.000000,3.466000,3.466000,200
1775046551756398980,1775046551756398980,1775046551760137980,0.000000,3.739000,3.739000,200
1775046551778869197,1775046551778869197,1775046551786196197,0.000000,7.327000,7.327000,200
1775046551806110670,1775046551806110670,1775046551809625670,0.000000,3.515000,3.515000,200
1775046551828347024,1775046551828347024,1775046551831783024,0.000000,3.436000,3.436000,200
1775046551851336797,1775046551851336797,1775046551854743797,0.000000,3.407000,3.407000,200
1775046551873016675,1775046551873016675,1775046551876375675,0.000000,3.359000,3.359000,200
1775046551895307033,1775046551895307033,1775046551899311033,0.000000,4.004000,4.004000,200
1775046551918129309,1775046551918129309,1775046551921884309,0.000000,3.755000,3.755000,200
1775046551958900805,1775046551958900805,1775046551962331805,0.000000,3.431000,3.431000,200
1775046551980776168,1775046551980776168,1775046551984528168,0.000000,3.752000,3.752000,200
1775046552003020803,1775046552003020803,1775046552007239803,0.000000,4.219000,4.219000,200
1775046552027557288,1775046552027557288,1775046552031528288,0.000000,3.971000,3.971000,200
1775046552051428728,1775046552051428728,1775046552055610728,0.000000,4.182000,4.182000,200
1775046552076182149,1775046552076182149,1775046552080383149,0.000000,4.201000,4.201000,200
1775046552100703387,1775046552100703387,1775046552104918387,0.000000,4.215000,4.215000,200
1775046552127935461,1775046552127935461,1775046552132460461,0.000000,4.525000,4.525000,200
1775046552162333042,1775046552162333042,1775046552166954042,0.000000,4.621000,4.621000,200
1775046552187211581,1775046552187211581,1775046552191218581,0.000000,4.007000,4.007000,200
1775046552210738654,1775046552210738654,1775046552214188654,0.000000,3.450000,3.450000,200
1775046552232811796,1775046552232811796,1775046552236343796,0.000000,3.532000,3.532000,200
1775046552255158251,1775046552255158251,1775046552258814251,0.000000,3.656000,3.656000,200
1775046552277642066,1775046552277642066,1775046552284798066,0.000000,7.156000,7.156000,200
1775046552303242449,1775046552303242449,1775046552306638449,0.000000,3.396000,3.396000,200
1775046552325180643,1775046552325180643,1775046552329070643,0.000000,3.890000,3.890000,200
1775046552360956386,1775046552360956386,1775046552364921386,0.000000,3.965000,3.965000,200
1775046552392865019,1775046552392865019,1775046552396818019,0.000000,3.953000,3.953000,200
1775046552417796172,1775046552417796172,1775046552421658172,0.000000,3.862000,3.862000,200
1775046552492603729,1775046552492603729,1775046552496242729,0.000000,3.639000,3.639000,200
1775046552492617192,1775046552492617192,1775046552496733192,0.000000,4.116000,4.116000,200
1775046552512936079,1775046552512936079,1775046552518303079,0.000000,5.367000,5.367000,200
1775046552536010147,1775046552536010147,1775046552540175147,0.000000,4.165000,4.165000,200
1775046552550291235,1775046552550291235,1775046552554907235,0.000000,4.616000,4.616000,200
1775046552571944218,1775046552571944218,1775046552575632218,0.000000,3.688000,3.688000,200
1775046552595126654,1775046552595126654,1775046552599170654,0.000000,4.044000,4.044000,200
1775046552642038478,1775046552642038478,1775046552646219478,0.000000,4.181000,4.181000,200
1775046552682204240,1775046552682204240,1775046552686435240,0.000000,4.231000,4.231000,200
1775046552690408938,1775046552690408938,1775046552694755938,0.000000,4.347000,4.347000,200
1775046552690546741,1775046552690546741,1775046552695092741,0.000000,4.546000,4.546000,200
1775046552738554846,1775046552738554846,1775046552742319846,0.000000,3.765000,3.765000,200
1775046552789388062,1775046552789388062,1775046552793572062,0.000000,4.184000,4.184000,200
1775046552791810450,1775046552791810450,1775046552796457450,0.000000,4.647000,4.647000,200
1775046552792004585,1775046552792004585,1775046552796640585,0.000000,4.636000,4.636000,200
1775046552802432721,1775046552802432721,1775046552806367721,0.000000,3.935000,3.935000,200
1775046552818552779,1775046552818552779,1775046552822962779,0.000000,4.410000,4.410000,200
1775046552831042884,1775046552831042884,1775046552836537884,0.000000,5.495000,5.495000,200
1775046552832102601,1775046552832102601,1775046552836322601,0.000000,4.220000,4.220000,200
1775046552914651233,1775046552914651233,1775046552920513233,0.000000,5.862000,5.862000,200
1775046552917042411,1775046552917042411,1775046552921044411,0.000000,4.002000,4.002000,200
1775046552931450765,1775046552931450765,1775046552936912765,0.000000,5.462000,5.462000,200
1775046552950942515,1775046552950942515,1775046552956252515,0.000000,5.310000,5.310000,200
1775046552952927268,1775046552952927268,1775046552957049268,0.000000,4.122000,4.122000,200
1775046553020920873,1775046553020920873,1775046553025593873,0.000000,4.673000,4.673000,200
1775046553080422561,1775046553080422561,1775046553084349561,0.000000,3.927000,3.927000,200
1775046553099991229,1775046553099991229,1775046553104243229,0.000000,4.252000,4.252000,200
1775046553116581905,1775046553116581905,1775046553121213905,0.000000,4.632000,4.632000,200
1775046553118172114,1775046553118172114,1775046553122350114,0.000000,4.178000,4.178000,200
1775046553143380765,1775046553143380765,1775046553147769765,0.000000,4.389000,4.389000,200
1775046553160335072,1775046553160335072,1775046553165225072,0.000000,4.890000,4.890000,200
1775046553174772919,1775046553174772919,1775046553179448919,0.000000,4.676000,4.676000,200
1775046553195042491,1775046553195042491,1775046553199774491,0.000000,4.732000,4.732000,200
1775046553195044879,1775046553195044879,1775046553200781879,0.000000,5.737000,5.737000,200
1775046553206077135,1775046553206077135,1775046553209658135,0.000000,3.581000,3.581000,200
1775046553219355724,1775046553219355724,1775046553225308724,0.000000,5.953000,5.953000,200
1775046553224977220,1775046553224977220,1775046553229549220,0.000000,4.572000,4.572000,200
1775046553270678025,1775046553270678025,1775046553274985025,0.000000,4.307000,4.307000,200
1775046553270679919,1775046553270679919,1775046553274379919,0.000000,3.700000,3.700000,200
1775046553272939945,1775046553272939945,1775046553276795945,0.000000,3.856000,3.856000,200
1775046553315696329,1775046553315696329,1775046553320106329,0.000000,4.410000,4.410000,200
1775046553377848349,1775046553377848349,1775046553382022349,0.000000,4.174000,4.174000,200
1775046553378784955,1775046553378784955,1775046553383736955,0.000000,4.952000,4.952000,200
1775046553380700358,1775046553380700358,1775046553385179358,0.000000,4.479000,4.479000,200
1775046553421521504,1775046553421521504,1775046553428010504,0.000000,6.489000,6.489000,200
1775046553422779927,1775046553422779927,1775046553427489927,0.000000,4.710000,4.710000,200
1775046553504356818,1775046553504356818,1775046553509329818,0.000000,4.973000,4.973000,200
1775046553507374136,1775046553507374136,1775046553511416136,0.000000,4.042000,4.042000,200
1775046553509988940,1775046553509988940,1775046553514487940,0.000000,4.499000,4.499000,200
1775046553578285533,1775046553578285533,1775046553582553533,0.000000,4.268000,4.268000,200
1775046553641917827,1775046553641917827,1775046553645606827,0.000000,3.689000,3.689000,200
1775046553766412476,1775046553766412476,1775046553773160476,0.000000,6.748000,6.748000,200
1775046553785150629,1775046553785150629,1775046553793432629,0.000000,8.282000,8.282000,200
1775046553824059716,1775046553824059716,1775046553829882716,0.000000,5.823000,5.823000,200
1775046553832153156,1775046553832153156,1775046553841293156,0.000000,9.140000,9.140000,200
1775046553838094590,1775046553838094590,1775046553843522590,0.000000,5.428000,5.428000,200
1775046553859004148,1775046553859004148,1775046553867695148,0.000000,8.691000,8.691000,200
1775046553885893300,1775046553885893300,1775046553891635300,0.000000,5.742000,5.742000,200
1775046553913253010,1775046553913253010,1775046553921539010,0.000000,8.286000,8.286000,200
1775046553914553847,1775046553914553847,1775046553921810847,0.000000,7.257000,7.257000,200
1775046553924738142,1775046553924738142,1775046553937238142,0.000000,12.500000,12.500000,200
1775046553946643354,1775046553946643354,1775046553951000354,0.000000,4.357000,4.357000,200
1775046553962611491,1775046553962611491,1775046553967774491,0.000000,5.163000,5.163000,200
1775046554024603799,1775046554024603799,1775046554028522799,0.000000,3.919000,3.919000,200
1775046554071196434,1775046554071196434,1775046554075501434,0.000000,4.305000,4.305000,200
1775046554107363341,1775046554107363341,1775046554113134341,0.000000,5.771000,5.771000,200
1775046554109038677,1775046554109038677,1775046554114061677,0.000000,5.023000,5.023000,200
1775046554112066689,1775046554112066689,1775046554117508689,0.000000,5.442000,5.442000,200
1775046554152165512,1775046554152165512,1775046554156414512,0.000000,4.249000,4.249000,200
1775046554166672664,1775046554166672664,1775046554171357664,0.000000,4.685000,4.685000,200
1775046554183260788,1775046554183260788,1775046554187377788,0.000000,4.117000,4.117000,200
1775046554183895478,1775046554183895478,1775046554188793478,0.000000,4.898000,4.898000,200
1775046554257440003,1775046554257440003,1775046554262347003,0.000000,4.907000,4.907000,200
1775046554273769887,1775046554273769887,1775046554278566887,0.000000,4.797000,4.797000,200
1775046554320332208,1775046554320332208,1775046554325348208,0.000000,5.016000,5.016000,200
1775046554350486941,1775046554350486941,1775046554356324941,0.000000,5.838000,5.838000,200
1775046554397195817,1775046554397195817,1775046554401829817,0.000000,4.634000,4.634000,200
1775046554414661559,1775046554414661559,1775046554419253559,0.000000,4.592000,4.592000,200
1775046554414836704,1775046554414836704,1775046554418448704,0.000000,3.612000,3.612000,200
1775046554415089300,1775046554415089300,1775046554420198300,0.000000,5.109000,5.109000,200
1775046554490112497,1775046554490112497,1775046554494606497,0.000000,4.494000,4.494000,200
1775046554504377524,1775046554504377524,1775046554512590524,0.000000,8.213000,8.213000,200
1775046554592488300,1775046554592488300,1775046554597827300,0.000000,5.339000,5.339000,200
1775046554595232725,1775046554595232725,1775046554600052725,0.000000,4.820000,4.820000,200
1775046554607989844,1775046554607989844,1775046554612589844,0.000000,4.600000,4.600000,200
1775046554617145548,1775046554617145548,1775046554620499548,0.000000,3.354000,3.354000,200
1775046554646756189,1775046554646756189,1775046554651831189,0.000000,5.075000,5.075000,200
1775046554665329959,1775046554665329959,1775046554670913959,0.000000,5.584000,5.584000,200
1775046554665856855,1775046554665856855,1775046554670305855,0.000000,4.449000,4.449000,200
1775046554667805332,1775046554667805332,1775046554671729332,0.000000,3.924000,3.924000,200
1775046554673318358,1775046554673318358,1775046554677640358,0.000000,4.322000,4.322000,200
1775046554711609084,1775046554711609084,1775046554716177084,0.000000,4.568000,4.568000,200
1775046554793348850,1775046554793348850,1775046554797619850,0.000000,4.271000,4.271000,200
1775046554827344316,1775046554827344316,1775046554849755316,0.000000,22.411000,22.411000,200
1775046554865784092,1775046554865784092,1775046554874096092,0.000000,8.312000,8.312000,200
1775046554866089114,1775046554866089114,1775046554874463114,0.000000,8.374000,8.374000,200
1775046554872257776,1775046554872257776,1775046554879184776,0.000000,6.927000,6.927000,200
1775046554872585196,1775046554874096092,1775046554878017092,1.510896,3.921000,5.431896,200
1775046554883681235,1775046554883681235,1775046554887665235,0.000000,3.984000,3.984000,200
1775046554928593083,1775046554928593083,1775046554933269083,0.000000,4.676000,4.676000,200
1775046554932764585,1775046554932764585,1775046554938228585,0.000000,5.464000,5.464000,200
1775046554934157593,1775046554934157593,1775046554938769593,0.000000,4.612000,4.612000,200
1775046554935290756,1775046554935290756,1775046554940171756,0.000000,4.881000,4.881000,200
1775046554936904061,1775046554938228585,1775046554941734585,1.324524,3.506000,4.830524,200
1775046554937800161,1775046554938769593,1775046554943103593,0.969432,4.334000,5.303432,200
1775046554970350965,1775046554970350965,1775046554974963965,0.000000,4.613000,4.613000,200
1775046554971851898,1775046554971851898,1775046554976314898,0.000000,4.463000,4.463000,200
1775046554973624170,1775046554973624170,1775046554978950170,0.000000,5.326000,5.326000,200
1775046554973677653,1775046554974963965,1775046554979196965,1.286312,4.233000,5.519312,200
1775046555035864927,1775046555035864927,1775046555040663927,0.000000,4.799000,4.799000,200
1775046555043903751,1775046555043903751,1775046555050564751,0.000000,6.661000,6.661000,200
1775046555054976298,1775046555054976298,1775046555060640298,0.000000,5.664000,5.664000,200
1775046555057506533,1775046555057506533,1775046555062364533,0.000000,4.858000,4.858000,200
1775046555061990246,1775046555061990246,1775046555067018246,0.000000,5.028000,5.028000,200
1775046555066352720,1775046555066352720,1775046555071606720,0.000000,5.254000,5.254000,200
1775046555096196836,1775046555096196836,1775046555100378836,0.000000,4.182000,4.182000,200
1775046555097351429,1775046555097351429,1775046555102512429,0.000000,5.161000,5.161000,200
1775046555139326229,1775046555139326229,1775046555143805229,0.000000,4.479000,4.479000,200
1775046555262862748,1775046555262862748,1775046555268479748,0.000000,5.617000,5.617000,200
1775046555263952102,1775046555263952102,1775046555268353102,0.000000,4.401000,4.401000,200
1775046555324726789,1775046555324726789,1775046555329998789,0.000000,5.272000,5.272000,200
1775046555327496855,1775046555327496855,1775046555331896855,0.000000,4.400000,4.400000,200
1775046555329557608,1775046555329557608,1775046555334388608,0.000000,4.831000,4.831000,200
1775046555356393843,1775046555356393843,1775046555361049843,0.000000,4.656000,4.656000,200
1775046555361114880,1775046555361114880,1775046555364816880,0.000000,3.702000,3.702000,200
1775046555362357680,1775046555362357680,1775046555365926680,0.000000,3.569000,3.569000,200
1775046555364383475,1775046555364383475,1775046555369340475,0.000000,4.957000,4.957000,200
1775046555366673498,1775046555366673498,1775046555370915498,0.000000,4.242000,4.242000,200
1775046555411348688,1775046555411348688,1775046555415154688,0.000000,3.806000,3.806000,200
1775046555415375801,1775046555415375801,1775046555421594801,0.000000,6.219000,6.219000,200
1775046555416364172,1775046555416364172,1775046555420216172,0.000000,3.852000,3.852000,200
1775046555416775381,1775046555416775381,1775046555420204381,0.000000,3.429000,3.429000,200
1775046555416802363,1775046555420204381,1775046555423635381,3.402018,3.431000,6.833018,200
1775046555425553287,1775046555425553287,1775046555445770287,0.000000,20.217000,20.217000,200
1775046555473971665,1775046555473971665,1775046555479435665,0.000000,5.464000,5.464000,200
1775046555477760535,1775046555477760535,1775046555482960535,0.000000,5.200000,5.200000,200
1775046555495796321,1775046555495796321,1775046555500174321,0.000000,4.378000,4.378000,200
1775046555496295532,1775046555496295532,1775046555500441532,0.000000,4.146000,4.146000,200
1775046555526481367,1775046555526481367,1775046555536507367,0.000000,10.026000,10.026000,200
1775046555532003579,1775046555532003579,1775046555537030579,0.000000,5.027000,5.027000,200
1775046555576524858,1775046555576524858,1775046555584652858,0.000000,8.128000,8.128000,200
1775046555583609442,1775046555583609442,1775046555587197442,0.000000,3.588000,3.588000,200
1775046555606832067,1775046555606832067,1775046555610798067,0.000000,3.966000,3.966000,200
1775046555608551833,1775046555608551833,1775046555613230833,0.000000,4.679000,4.679000,200
1775046555675691068,1775046555675691068,1775046555680086068,0.000000,4.395000,4.395000,200
1775046555695405598,1775046555695405598,1775046555699610598,0.000000,4.205000,4.205000,200
1775046555742657270,1775046555742657270,1775046555747278270,0.000000,4.621000,4.621000,200
1775046555770991559,1775046555770991559,1775046555776455559,0.000000,5.464000,5.464000,200
1775046555779410582,1775046555779410582,1775046555784994582,0.000000,5.584000,5.584000,200
1775046555789620080,1775046555789620080,1775046555800190080,0.000000,10.570000,10.570000,200
1775046555796270544,1775046555796270544,1775046555801389544,0.000000,5.119000,5.119000,200
1775046555800952614,1775046555800952614,1775046555805873614,0.000000,4.921000,4.921000,200
1775046555849584824,1775046555849584824,1775046555853903824,0.000000,4.319000,4.319000,200
1775046555849584877,1775046555849584877,1775046555853777877,0.000000,4.193000,4.193000,200
