arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775039794514000000,1775039794514000000,1775039794514128163,0.000000,0.128163,0.128163,200
1775039794534000000,1775039794534000000,1775039794534281978,0.000000,0.281978,0.281978,200
1775039794552000000,1775039794552000000,1775039794552132122,0.000000,0.132122,0.132122,200
1775039794576000000,1775039794576000000,1775039794576661429,0.000000,0.661429,0.661429,200
1775039794595000000,1775039794595000000,1775039794595140548,0.000000,0.140548,0.140548,200
1775039794614000000,1775039794614000000,1775039794614210356,0.000000,0.210356,0.210356,200
1775039794647000000,1775039794647000000,1775039794647162702,0.000000,0.162702,0.162702,200
1775039794672000000,1775039794672000000,1775039794672188863,0.000000,0.188863,0.188863,200
1775039794695000000,1775039794695000000,1775039794695146059,0.000000,0.146059,0.146059,200
1775039794712000000,1775039794712000000,1775039794712290855,0.000000,0.290855,0.290855,200
1775039794735000000,1775039794735000000,1775039794735140308,0.000000,0.140308,0.140308,200
1775039794755000000,1775039794755000000,1775039794755133915,0.000000,0.133915,0.133915,200
1775039794775000000,1775039794775000000,1775039794775194746,0.000000,0.194746,0.194746,200
1775039794796000000,1775039794796000000,1775039794796139866,0.000000,0.139866,0.139866,200
1775039794819000000,1775039794819000000,1775039794819148203,0.000000,0.148203,0.148203,200
1775039794837000000,1775039794837000000,1775039794837252229,0.000000,0.252229,0.252229,200
1775039794869000000,1775039794869000000,1775039794869196358,0.000000,0.196358,0.196358,200
1775039794890000000,1775039794890000000,1775039794890207761,0.000000,0.207761,0.207761,200
1775039794913000000,1775039794913000000,1775039794913260115,0.000000,0.260115,0.260115,200
1775039794942000000,1775039794942000000,1775039794942209224,0.000000,0.209224,0.209224,200
1775039794965000000,1775039794965000000,1775039794965180077,0.000000,0.180077,0.180077,200
1775039794987000000,1775039794987000000,1775039794987140999,0.000000,0.140999,0.140999,200
1775039795005000000,1775039795005000000,1775039795005131511,0.000000,0.131511,0.131511,200
1775039795023000000,1775039795023000000,1775039795023133114,0.000000,0.133114,0.133114,200
1775039795047000000,1775039795047000000,1775039795047128624,0.000000,0.128624,0.128624,200
1775039795064000000,1775039795064000000,1775039795064140658,0.000000,0.140658,0.140658,200
1775039795088000000,1775039795088000000,1775039795088186289,0.000000,0.186289,0.186289,200
1775039795109000000,1775039795109000000,1775039795109154275,0.000000,0.154275,0.154275,200
1775039795126000000,1775039795126000000,1775039795126133103,0.000000,0.133103,0.133103,200
1775039795145000000,1775039795145000000,1775039795145140949,0.000000,0.140949,0.140949,200
1775039795162000000,1775039795162000000,1775039795162129476,0.000000,0.129476,0.129476,200
1775039795185000000,1775039795185000000,1775039795185277379,0.000000,0.277379,0.277379,200
1775039795208000000,1775039795208000000,1775039795208197511,0.000000,0.197511,0.197511,200
1775039795234000000,1775039795234000000,1775039795234136750,0.000000,0.136750,0.136750,200
1775039795256000000,1775039795256000000,1775039795256142071,0.000000,0.142071,0.142071,200
1775039795287000000,1775039795287000000,1775039795287150989,0.000000,0.150989,0.150989,200
1775039795305000000,1775039795305000000,1775039795305221198,0.000000,0.221198,0.221198,200
1775039795326000000,1775039795326000000,1775039795326140128,0.000000,0.140128,0.140128,200
1775039795346000000,1775039795346000000,1775039795346130579,0.000000,0.130579,0.130579,200
1775039795365000000,1775039795365000000,1775039795365153213,0.000000,0.153213,0.153213,200
1775039795390000000,1775039795390000000,1775039795390132983,0.000000,0.132983,0.132983,200
1775039795419000000,1775039795419000000,1775039795419159516,0.000000,0.159516,0.159516,200
1775039795440000000,1775039795440000000,1775039795440146299,0.000000,0.146299,0.146299,200
1775039795463000000,1775039795463000000,1775039795463127863,0.000000,0.127863,0.127863,200
1775039795484000000,1775039795484000000,1775039795484137352,0.000000,0.137352,0.137352,200
1775039795503000000,1775039795503000000,1775039795503168233,0.000000,0.168233,0.168233,200
1775039795525000000,1775039795525000000,1775039795525138694,0.000000,0.138694,0.138694,200
1775039795549000000,1775039795549000000,1775039795549151029,0.000000,0.151029,0.151029,200
1775039795576000000,1775039795576000000,1775039795576126621,0.000000,0.126621,0.126621,200
1775039795598000000,1775039795598000000,1775039795598176910,0.000000,0.176910,0.176910,200
1775039795628000000,1775039795628000000,1775039795628201158,0.000000,0.201158,0.201158,200
1775039795658000000,1775039795658000000,1775039795658243501,0.000000,0.243501,0.243501,200
1775039795687000000,1775039795687000000,1775039795687216388,0.000000,0.216388,0.216388,200
1775039795716000000,1775039795716000000,1775039795716247269,0.000000,0.247269,0.247269,200
1775039795748000000,1775039795748000000,1775039795748126811,0.000000,0.126811,0.126811,200
1775039795768000000,1775039795768000000,1775039795768204124,0.000000,0.204124,0.204124,200
1775039795824000000,1775039795824000000,1775039795824247580,0.000000,0.247580,0.247580,200
1775039795870000000,1775039795870000000,1775039795870232184,0.000000,0.232184,0.232184,200
1775039795900000000,1775039795900000000,1775039795900983202,0.000000,0.983202,0.983202,200
1775039795930000000,1775039795930000000,1775039795930201168,0.000000,0.201168,0.201168,200
1775039795960000000,1775039795960000000,1775039795960199836,0.000000,0.199836,0.199836,200
1775039795985000000,1775039795985000000,1775039795985189866,0.000000,0.189866,0.189866,200
1775039796010000000,1775039796010000000,1775039796010142502,0.000000,0.142502,0.142502,200
1775039796035000000,1775039796035000000,1775039796035198964,0.000000,0.198964,0.198964,200
1775039796058000000,1775039796058000000,1775039796058176299,0.000000,0.176299,0.176299,200
1775039796080000000,1775039796080000000,1775039796080269564,0.000000,0.269564,0.269564,200
1775039796107000000,1775039796107000000,1775039796107130778,0.000000,0.130778,0.130778,200
1775039796133000000,1775039796133000000,1775039796133256898,0.000000,0.256898,0.256898,200
1775039796164000000,1775039796164000000,1775039796164265075,0.000000,0.265075,0.265075,200
1775039796196000000,1775039796196000000,1775039796196188533,0.000000,0.188533,0.188533,200
1775039796222000000,1775039796222000000,1775039796222206970,0.000000,0.206970,0.206970,200
1775039796245000000,1775039796245000000,1775039796245188944,0.000000,0.188944,0.188944,200
1775039796269000000,1775039796269000000,1775039796269178734,0.000000,0.178734,0.178734,200
1775039796291000000,1775039796291000000,1775039796291194775,0.000000,0.194775,0.194775,200
1775039796314000000,1775039796314000000,1775039796314252480,0.000000,0.252480,0.252480,200
1775039796344000000,1775039796344000000,1775039796344138865,0.000000,0.138865,0.138865,200
1775039796371000000,1775039796371000000,1775039796371348921,0.000000,0.348921,0.348921,200
1775039796400000000,1775039796400000000,1775039796400196228,0.000000,0.196228,0.196228,200
1775039796428000000,1775039796428000000,1775039796428557673,0.000000,0.557673,0.557673,200
1775039796452000000,1775039796452000000,1775039796452286998,0.000000,0.286998,0.286998,200
1775039796483000000,1775039796483000000,1775039796483362377,0.000000,0.362377,0.362377,200
1775039796508000000,1775039796508000000,1775039796508250335,0.000000,0.250335,0.250335,200
1775039796529000000,1775039796529000000,1775039796529389089,0.000000,0.389089,0.389089,200
1775039796550000000,1775039796550000000,1775039796550203031,0.000000,0.203031,0.203031,200
1775039796569000000,1775039796569000000,1775039796569125158,0.000000,0.125158,0.125158,200
1775039796592000000,1775039796592000000,1775039796592256367,0.000000,0.256367,0.256367,200
1775039796616000000,1775039796616000000,1775039796616159435,0.000000,0.159435,0.159435,200
1775039796691000000,1775039796691000000,1775039796692810752,0.000000,1.810752,1.810752,200
1775039796723000000,1775039796723000000,1775039796723186639,0.000000,0.186639,0.186639,200
1775039796745000000,1775039796745000000,1775039796745188463,0.000000,0.188463,0.188463,200
1775039796766000000,1775039796766000000,1775039796766279082,0.000000,0.279082,0.279082,200
1775039796809000000,1775039796809000000,1775039796812211986,0.000000,3.211986,3.211986,200
1775039796841000000,1775039796841000000,1775039796841515302,0.000000,0.515302,0.515302,200
1775039796865000000,1775039796865000000,1775039796865190086,0.000000,0.190086,0.190086,200
1775039796888000000,1775039796888000000,1775039796888186188,0.000000,0.186188,0.186188,200
1775039796911000000,1775039796911000000,1775039796911194965,0.000000,0.194965,0.194965,200
1775039796934000000,1775039796934000000,1775039796934281477,0.000000,0.281477,0.281477,200
1775039796956000000,1775039796956000000,1775039796956137953,0.000000,0.137953,0.137953,200
1775039796976000000,1775039796976000000,1775039796976412957,0.000000,0.412957,0.412957,200
1775039797000000000,1775039797000000000,1775039797000206508,0.000000,0.206508,0.206508,200
1775039797024000000,1775039797024000000,1775039797024348349,0.000000,0.348349,0.348349,200
1775039797049000000,1775039797049000000,1775039797049266177,0.000000,0.266177,0.266177,200
1775039797075000000,1775039797075000000,1775039797075226137,0.000000,0.226137,0.226137,200
1775039797097000000,1775039797097000000,1775039797097259503,0.000000,0.259503,0.259503,200
1775039797119000000,1775039797119000000,1775039797119185827,0.000000,0.185827,0.185827,200
1775039797146000000,1775039797146000000,1775039797146278000,0.000000,0.278000,0.278000,200
1775039797173000000,1775039797173000000,1775039797173241869,0.000000,0.241869,0.241869,200
1775039797199000000,1775039797199000000,1775039797199212761,0.000000,0.212761,0.212761,200
1775039797232000000,1775039797232000000,1775039797232127913,0.000000,0.127913,0.127913,200
1775039797255000000,1775039797255000000,1775039797255213172,0.000000,0.213172,0.213172,200
1775039797277000000,1775039797277000000,1775039797277207901,0.000000,0.207901,0.207901,200
1775039797300000000,1775039797300000000,1775039797300272669,0.000000,0.272669,0.272669,200
1775039797321000000,1775039797321000000,1775039797321212330,0.000000,0.212330,0.212330,200
1775039797342000000,1775039797342000000,1775039797342295434,0.000000,0.295434,0.295434,200
1775039797363000000,1775039797363000000,1775039797363177932,0.000000,0.177932,0.177932,200
1775039797382000000,1775039797382000000,1775039797382564571,0.000000,0.564571,0.564571,200
1775039797401000000,1775039797401000000,1775039797401137081,0.000000,0.137081,0.137081,200
1775039797423000000,1775039797423000000,1775039797423187320,0.000000,0.187320,0.187320,200
1775039797446000000,1775039797446000000,1775039797446191669,0.000000,0.191669,0.191669,200
1775039797467000000,1775039797467000000,1775039797467201148,0.000000,0.201148,0.201148,200
1775039797488000000,1775039797488000000,1775039797488132883,0.000000,0.132883,0.132883,200
1775039797513000000,1775039797513000000,1775039797513153594,0.000000,0.153594,0.153594,200
1775039797532000000,1775039797532000000,1775039797532144225,0.000000,0.144225,0.144225,200
1775039797549000000,1775039797549000000,1775039797549165657,0.000000,0.165657,0.165657,200
1775039797571000000,1775039797571000000,1775039797571289012,0.000000,0.289012,0.289012,200
1775039797598000000,1775039797598000000,1775039797598126941,0.000000,0.126941,0.126941,200
1775039797621000000,1775039797621000000,1775039797621130689,0.000000,0.130689,0.130689,200
1775039797643000000,1775039797643000000,1775039797643165026,0.000000,0.165026,0.165026,200
1775039797662000000,1775039797662000000,1775039797662128103,0.000000,0.128103,0.128103,200
1775039797683000000,1775039797683000000,1775039797683169867,0.000000,0.169867,0.169867,200
1775039797708000000,1775039797708000000,1775039797708180717,0.000000,0.180717,0.180717,200
1775039797730000000,1775039797730000000,1775039797730239404,0.000000,0.239404,0.239404,200
1775039797756000000,1775039797756000000,1775039797756129607,0.000000,0.129607,0.129607,200
1775039797776000000,1775039797776000000,1775039797776224464,0.000000,0.224464,0.224464,200
1775039797798000000,1775039797798000000,1775039797798128955,0.000000,0.128955,0.128955,200
1775039797816000000,1775039797816000000,1775039797816226668,0.000000,0.226668,0.226668,200
1775039797834000000,1775039797834000000,1775039797834134165,0.000000,0.134165,0.134165,200
1775039797853000000,1775039797853000000,1775039797853153353,0.000000,0.153353,0.153353,200
1775039797874000000,1775039797874000000,1775039797874242419,0.000000,0.242419,0.242419,200
1775039797894000000,1775039797894000000,1775039797894194675,0.000000,0.194675,0.194675,200
1775039797915000000,1775039797915000000,1775039797915190167,0.000000,0.190167,0.190167,200
1775039797938000000,1775039797938000000,1775039797938160778,0.000000,0.160778,0.160778,200
1775039797956000000,1775039797956000000,1775039797956131049,0.000000,0.131049,0.131049,200
1775039797976000000,1775039797976000000,1775039797976147031,0.000000,0.147031,0.147031,200
1775039798000000000,1775039798000000000,1775039798000208583,0.000000,0.208583,0.208583,200
1775039798020000000,1775039798020000000,1775039798020321431,0.000000,0.321431,0.321431,200
1775039798040000000,1775039798040000000,1775039798040130709,0.000000,0.130709,0.130709,200
1775039798060000000,1775039798060000000,1775039798060141660,0.000000,0.141660,0.141660,200
1775039798082000000,1775039798082000000,1775039798082215416,0.000000,0.215416,0.215416,200
1775039798102000000,1775039798102000000,1775039798102129376,0.000000,0.129376,0.129376,200
1775039798130000000,1775039798130000000,1775039798130156710,0.000000,0.156710,0.156710,200
1775039798164000000,1775039798164000000,1775039798164211068,0.000000,0.211068,0.211068,200
1775039798186000000,1775039798186000000,1775039798186177772,0.000000,0.177772,0.177772,200
1775039798230000000,1775039798230000000,1775039798230204946,0.000000,0.204946,0.204946,200
1775039798262000000,1775039798262000000,1775039798262192030,0.000000,0.192030,0.192030,200
1775039798309000000,1775039798309000000,1775039798309291948,0.000000,0.291948,0.291948,200
1775039798370000000,1775039798370000000,1775039798370192952,0.000000,0.192952,0.192952,200
1775039798407000000,1775039798407000000,1775039798407161208,0.000000,0.161208,0.161208,200
1775039798429000000,1775039798429000000,1775039798429281858,0.000000,0.281858,0.281858,200
1775039798449000000,1775039798449000000,1775039798449134536,0.000000,0.134536,0.134536,200
1775039798468000000,1775039798468000000,1775039798468187361,0.000000,0.187361,0.187361,200
1775039798489000000,1775039798489000000,1775039798489266728,0.000000,0.266728,0.266728,200
1775039798516000000,1775039798516000000,1775039798516214715,0.000000,0.214715,0.214715,200
1775039798542000000,1775039798542000000,1775039798542186129,0.000000,0.186129,0.186129,200
1775039798567000000,1775039798567000000,1775039798567143193,0.000000,0.143193,0.143193,200
1775039798588000000,1775039798588000000,1775039798588190026,0.000000,0.190026,0.190026,200
1775039798618000000,1775039798618000000,1775039798618202069,0.000000,0.202069,0.202069,200
1775039798639000000,1775039798639000000,1775039798639313962,0.000000,0.313962,0.313962,200
