arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1774831379985121024,1774831379985121024,1774831379987682386,0.000000,2.561362,2.561362,200
1774831380014791936,1774831380014791936,1774831380017974307,0.000000,3.182371,3.182371,200
1774831380021327104,1774831380021327104,1774831380024161374,0.000000,2.834270,2.834270,200
1774831380191653120,1774831380191653120,1774831380193841389,0.000000,2.188269,2.188269,200
1774831380300548096,1774831380300548096,1774831380302672738,0.000000,2.124642,2.124642,200
1774831380322721024,1774831380322721024,1774831380324889595,0.000000,2.168571,2.168571,200
1774831380350394112,1774831380350394112,1774831380352848027,0.000000,2.453915,2.453915,200
1774831380400228096,1774831380400228096,1774831380402372186,0.000000,2.144090,2.144090,200
1774831380425312000,1774831380425312000,1774831380427647153,0.000000,2.335153,2.335153,200
1774831380477395968,1774831380477395968,1774831380479520670,0.000000,2.124702,2.124702,200
1774831380497153024,1774831380497153024,1774831380499470480,0.000000,2.317456,2.317456,200
1774831380518675200,1774831380518675200,1774831380521190261,0.000000,2.515061,2.515061,200
1774831380591499008,1774831380591499008,1774831380593696231,0.000000,2.197223,2.197223,200
1774831380738243072,1774831380738243072,1774831380740415165,0.000000,2.172093,2.172093,200
1774831380774386944,1774831380774386944,1774831380776544080,0.000000,2.157136,2.157136,200
1774831380799694080,1774831380799694080,1774831380801851516,0.000000,2.157436,2.157436,200
1774831380811687936,1774831380811687936,1774831380813837179,0.000000,2.149243,2.149243,200
1774831380916055040,1774831380916055040,1774831380918216868,0.000000,2.161828,2.161828,200
1774831380940939008,1774831380940939008,1774831380943108859,0.000000,2.169851,2.169851,200
1774831381014900992,1774831381014900992,1774831381017056801,0.000000,2.155809,2.155809,200
1774831381094752000,1774831381094752000,1774831381096936931,0.000000,2.184931,2.184931,200
1774831381114049024,1774831381114049024,1774831381116223620,0.000000,2.174596,2.174596,200
1774831381186230784,1774831381186230784,1774831381188404470,0.000000,2.173686,2.173686,200
1774831381227427840,1774831381227427840,1774831381229566163,0.000000,2.138323,2.138323,200
1774831381310981888,1774831381310981888,1774831381313454546,0.000000,2.472658,2.472658,200
1774831381335386880,1774831381335386880,1774831381337536647,0.000000,2.149767,2.149767,200
1774831381397922048,1774831381397922048,1774831381400478537,0.000000,2.556489,2.556489,200
1774831381434910976,1774831381434910976,1774831381438365302,0.000000,3.454326,3.454326,200
1774831381440926976,1774831381440926976,1774831381443100312,0.000000,2.173336,2.173336,200
1774831381467888128,1774831381467888128,1774831381471036279,0.000000,3.148151,3.148151,200
1774831381732173056,1774831381732173056,1774831381734383146,0.000000,2.210090,2.210090,200
1774831381758795008,1774831381758795008,1774831381761202482,0.000000,2.407474,2.407474,200
1774831381789859072,1774831381789859072,1774831381792117910,0.000000,2.258838,2.258838,200
1774831381807708928,1774831381807708928,1774831381810068614,0.000000,2.359686,2.359686,200
1774831381827020800,1774831381827020800,1774831381829128231,0.000000,2.107431,2.107431,200
1774831381847784960,1774831381847784960,1774831381850854463,0.000000,3.069503,3.069503,200
1774831381877825024,1774831381877825024,1774831381880057612,0.000000,2.232588,2.232588,200
1774831381902394112,1774831381902394112,1774831381905381833,0.000000,2.987721,2.987721,200
1774831381930514944,1774831381930514944,1774831381932968035,0.000000,2.453091,2.453091,200
1774831381946221056,1774831381946221056,1774831381948448072,0.000000,2.227016,2.227016,200
1774831381980363008,1774831381980363008,1774831381982739270,0.000000,2.376262,2.376262,200
1774831382022810880,1774831382022810880,1774831382025084477,0.000000,2.273597,2.273597,200
1774831382042723840,1774831382042723840,1774831382046130434,0.000000,3.406594,3.406594,200
1774831382089953024,1774831382089953024,1774831382092107552,0.000000,2.154528,2.154528,200
1774831382094384896,1774831382094384896,1774831382096519828,0.000000,2.134932,2.134932,200
1774831382133088000,1774831382133088000,1774831382135722554,0.000000,2.634554,2.634554,200
1774831382181740032,1774831382181740032,1774831382185512915,0.000000,3.772883,3.772883,200
1774831382248371968,1774831382248371968,1774831382251142676,0.000000,2.770708,2.770708,200
1774831382269401088,1774831382269401088,1774831382271653828,0.000000,2.252740,2.252740,200
1774831382313345792,1774831382313345792,1774831382317068558,0.000000,3.722766,3.722766,200
1774831382379776000,1774831382379776000,1774831382382866191,0.000000,3.090191,3.090191,200
1774831382539014144,1774831382539014144,1774831382541503151,0.000000,2.489007,2.489007,200
1774831382575313152,1774831382575313152,1774831382577414953,0.000000,2.101801,2.101801,200
1774831382605920000,1774831382605920000,1774831382608117332,0.000000,2.197332,2.197332,200
1774831382620448000,1774831382620448000,1774831382622565107,0.000000,2.117107,2.117107,200
1774831382648339968,1774831382648339968,1774831382650768835,0.000000,2.428867,2.428867,200
1774831382729892864,1774831382729892864,1774831382732080463,0.000000,2.187599,2.187599,200
1774831382808439040,1774831382808439040,1774831382810720120,0.000000,2.281080,2.281080,200
1774831382828907008,1774831382828907008,1774831382831222559,0.000000,2.315551,2.315551,200
1774831382849401088,1774831382849401088,1774831382851658590,0.000000,2.257502,2.257502,200
1774831382872009984,1774831382872009984,1774831382874438661,0.000000,2.428677,2.428677,200
1774831382931997184,1774831382931997184,1774831382934163756,0.000000,2.166572,2.166572,200
1774831382963522816,1774831382963522816,1774831382965759510,0.000000,2.236694,2.236694,200
1774831382985858816,1774831382985858816,1774831382988285273,0.000000,2.426457,2.426457,200
1774831383025402112,1774831383025402112,1774831383027722720,0.000000,2.320608,2.320608,200
1774831383056967936,1774831383056967936,1774831383059170121,0.000000,2.202185,2.202185,200
1774831383157512960,1774831383157512960,1774831383159796398,0.000000,2.283438,2.283438,200
1774831383196365056,1774831383196365056,1774831383198475266,0.000000,2.110210,2.110210,200
1774831383222004992,1774831383222004992,1774831383224142509,0.000000,2.137517,2.137517,200
1774831383263219968,1774831383263219968,1774831383265609085,0.000000,2.389117,2.389117,200
1774831383339538944,1774831383339538944,1774831383341741819,0.000000,2.202875,2.202875,200
1774831383415705856,1774831383415705856,1774831383417896218,0.000000,2.190362,2.190362,200
1774831383507677952,1774831383507677952,1774831383510155384,0.000000,2.477432,2.477432,200
1774831383527739904,1774831383527739904,1774831383530180096,0.000000,2.440192,2.440192,200
1774831383557591808,1774831383557591808,1774831383559767266,0.000000,2.175458,2.175458,200
1774831383600017152,1774831383600017152,1774831383602146647,0.000000,2.129495,2.129495,200
1774831383646256896,1774831383646256896,1774831383648559259,0.000000,2.302363,2.302363,200
1774831383738620928,1774831383738620928,1774831383740782342,0.000000,2.161414,2.161414,200
1774831383742157056,1774831383742157056,1774831383744320971,0.000000,2.163915,2.163915,200
1774831383758703872,1774831383758703872,1774831383761747232,0.000000,3.043360,3.043360,200
1774831383799365120,1774831383799365120,1774831383801504068,0.000000,2.138948,2.138948,200
1774831383863394048,1774831383863394048,1774831383865611778,0.000000,2.217730,2.217730,200
1774831384102336000,1774831384102336000,1774831384105188955,0.000000,2.852955,2.852955,200
1774831384156534016,1774831384156534016,1774831384158691834,0.000000,2.157818,2.157818,200
1774831384179474176,1774831384179474176,1774831384182180786,0.000000,2.706610,2.706610,200
1774831384198679808,1774831384198679808,1774831384200963377,0.000000,2.283569,2.283569,200
1774831384233563904,1774831384233563904,1774831384235854324,0.000000,2.290420,2.290420,200
1774831384306472960,1774831384306472960,1774831384309019161,0.000000,2.546201,2.546201,200
1774831384330776832,1774831384330776832,1774831384334110813,0.000000,3.333981,3.333981,200
1774831384376961024,1774831384376961024,1774831384379199612,0.000000,2.238588,2.238588,200
1774831384470208000,1774831384470208000,1774831384472531988,0.000000,2.323988,2.323988,200
1774831384502208000,1774831384502208000,1774831384504773926,0.000000,2.565926,2.565926,200
1774831384548916992,1774831384548916992,1774831384551138035,0.000000,2.221043,2.221043,200
1774831384568656896,1774831384568656896,1774831384571002190,0.000000,2.345294,2.345294,200
1774831384579209984,1774831384579209984,1774831384581444960,0.000000,2.234976,2.234976,200
1774831384596718080,1774831384596718080,1774831384598967480,0.000000,2.249400,2.249400,200
1774831384616663808,1774831384616663808,1774831384618983045,0.000000,2.319237,2.319237,200
1774831384654120960,1774831384654120960,1774831384656612949,0.000000,2.491989,2.491989,200
1774831384718920960,1774831384718920960,1774831384721134931,0.000000,2.213971,2.213971,200
1774831384723432960,1774831384723432960,1774831384725583976,0.000000,2.151016,2.151016,200
1774831384739005184,1774831384739005184,1774831384741622883,0.000000,2.617699,2.617699,200
1774831384792474880,1774831384792474880,1774831384795051179,0.000000,2.576299,2.576299,200
1774831384842585088,1774831384842585088,1774831384844794448,0.000000,2.209360,2.209360,200
1774831384872495872,1774831384872495872,1774831384875273879,0.000000,2.778007,2.778007,200
1774831384950247168,1774831384950247168,1774831384952453998,0.000000,2.206830,2.206830,200
1774831384981661952,1774831384981661952,1774831384984124233,0.000000,2.462281,2.462281,200
1774831384996589056,1774831384996589056,1774831384998771035,0.000000,2.181979,2.181979,200
1774831385003646976,1774831385003646976,1774831385005759291,0.000000,2.112315,2.112315,200
1774831385012526080,1774831385012526080,1774831385015118334,0.000000,2.592254,2.592254,200
1774831385027840000,1774831385027840000,1774831385031080247,0.000000,3.240247,3.240247,200
1774831385069086976,1774831385069086976,1774831385071982662,0.000000,2.895686,2.895686,200
1774831385168257024,1774831385168257024,1774831385170514498,0.000000,2.257474,2.257474,200
1774831385197805824,1774831385197805824,1774831385200005757,0.000000,2.199933,2.199933,200
1774831385217057024,1774831385217057024,1774831385219290004,0.000000,2.232980,2.232980,200
1774831385240431104,1774831385240431104,1774831385242600171,0.000000,2.169067,2.169067,200
1774831385279000064,1774831385279000064,1774831385281183294,0.000000,2.183230,2.183230,200
1774831385309654016,1774831385309654016,1774831385311913931,0.000000,2.259915,2.259915,200
1774831385329427968,1774831385329427968,1774831385331697555,0.000000,2.269587,2.269587,200
1774831385372463104,1774831385372463104,1774831385374624740,0.000000,2.161636,2.161636,200
1774831385387228928,1774831385387228928,1774831385389356415,0.000000,2.127487,2.127487,200
1774831385428438784,1774831385428438784,1774831385430572893,0.000000,2.134109,2.134109,200
1774831385445447936,1774831385445447936,1774831385447722175,0.000000,2.274239,2.274239,200
1774831385478985984,1774831385478985984,1774831385481130045,0.000000,2.144061,2.144061,200
1774831385498512896,1774831385498512896,1774831385500711729,0.000000,2.198833,2.198833,200
1774831385499828224,1774831385500711729,1774831385502974745,0.883505,2.263016,3.146521,200
1774831385541336064,1774831385541336064,1774831385543684368,0.000000,2.348304,2.348304,200
1774831385562436096,1774831385562436096,1774831385564653792,0.000000,2.217696,2.217696,200
1774831385758136064,1774831385758136064,1774831385760347939,0.000000,2.211875,2.211875,200
1774831385790926080,1774831385790926080,1774831385793137245,0.000000,2.211165,2.211165,200
1774831385933486848,1774831385933486848,1774831385936171100,0.000000,2.684252,2.684252,200
1774831385968038144,1774831385968038144,1774831385970786209,0.000000,2.748065,2.748065,200
1774831385987020032,1774831385987020032,1774831385989160073,0.000000,2.140041,2.140041,200
1774831386026686976,1774831386026686976,1774831386028985450,0.000000,2.298474,2.298474,200
1774831386060313856,1774831386060313856,1774831386063263135,0.000000,2.949279,2.949279,200
1774831386114098944,1774831386114098944,1774831386116620158,0.000000,2.521214,2.521214,200
1774831386134270976,1774831386134270976,1774831386138073744,0.000000,3.802768,3.802768,200
1774831386167643136,1774831386167643136,1774831386170320597,0.000000,2.677461,2.677461,200
1774831386188582912,1774831386188582912,1774831386191167376,0.000000,2.584464,2.584464,200
1774831386275234048,1774831386275234048,1774831386278045033,0.000000,2.810985,2.810985,200
1774831386295963136,1774831386295963136,1774831386298649608,0.000000,2.686472,2.686472,200
1774831386352256000,1774831386352256000,1774831386354495554,0.000000,2.239554,2.239554,200
1774831386399464960,1774831386399464960,1774831386402489982,0.000000,3.025022,3.025022,200
1774831386421808896,1774831386421808896,1774831386424036058,0.000000,2.227162,2.227162,200
1774831386447324928,1774831386447324928,1774831386449462304,0.000000,2.137376,2.137376,200
1774831386486387968,1774831386486387968,1774831386488758715,0.000000,2.370747,2.370747,200
1774831386531225856,1774831386531225856,1774831386534420140,0.000000,3.194284,3.194284,200
1774831386584980992,1774831386584980992,1774831386588247840,0.000000,3.266848,3.266848,200
1774831386627556096,1774831386627556096,1774831386629986551,0.000000,2.430455,2.430455,200
1774831386698712064,1774831386698712064,1774831386701276585,0.000000,2.564521,2.564521,200
1774831386758138880,1774831386758138880,1774831386760740258,0.000000,2.601378,2.601378,200
1774831386831877120,1774831386831877120,1774831386834608864,0.000000,2.731744,2.731744,200
1774831386882416128,1774831386882416128,1774831386885137660,0.000000,2.721532,2.721532,200
1774831386902556928,1774831386902556928,1774831386904890174,0.000000,2.333246,2.333246,200
1774831386926873856,1774831386926873856,1774831386928993911,0.000000,2.120055,2.120055,200
1774831386957825024,1774831386957825024,1774831386960097768,0.000000,2.272744,2.272744,200
1774831387005646848,1774831387005646848,1774831387007972661,0.000000,2.325813,2.325813,200
1774831387025036032,1774831387025036032,1774831387027176554,0.000000,2.140522,2.140522,200
1774831387051585792,1774831387051585792,1774831387053702570,0.000000,2.116778,2.116778,200
1774831387082288128,1774831387082288128,1774831387084985485,0.000000,2.697357,2.697357,200
1774831387101725184,1774831387101725184,1774831387103957402,0.000000,2.232218,2.232218,200
1774831387103457024,1774831387103957402,1774831387106379462,0.500378,2.422060,2.922438,200
1774831387126564864,1774831387126564864,1774831387130279743,0.000000,3.714879,3.714879,200
1774831387268847104,1774831387268847104,1774831387270946259,0.000000,2.099155,2.099155,200
1774831387299855104,1774831387299855104,1774831387301960510,0.000000,2.105406,2.105406,200
1774831387385293056,1774831387385293056,1774831387387499499,0.000000,2.206443,2.206443,200
1774831387455425024,1774831387455425024,1774831387457561166,0.000000,2.136142,2.136142,200
1774831387488370944,1774831387488370944,1774831387490500094,0.000000,2.129150,2.129150,200
1774831387537324800,1774831387537324800,1774831387539529873,0.000000,2.205073,2.205073,200
1774831387581248000,1774831387581248000,1774831387584463733,0.000000,3.215733,3.215733,200
1774831387629700864,1774831387629700864,1774831387633438416,0.000000,3.737552,3.737552,200
1774831387693690112,1774831387693690112,1774831387697312174,0.000000,3.622062,3.622062,200
1774831387738002944,1774831387738002944,1774831387740106780,0.000000,2.103836,2.103836,200
1774831387738173952,1774831387740106780,1774831387742499664,1.932828,2.392884,4.325712,200
1774831387848385024,1774831387848385024,1774831387850511464,0.000000,2.126440,2.126440,200
1774831387866034944,1774831387866034944,1774831387868302688,0.000000,2.267744,2.267744,200
1774831387989056000,1774831387989056000,1774831387991216815,0.000000,2.160815,2.160815,200
1774831388056492032,1774831388056492032,1774831388059149191,0.000000,2.657159,2.657159,200
1774831388107547904,1774831388107547904,1774831388109773909,0.000000,2.226005,2.226005,200
1774831388264445184,1774831388264445184,1774831388266799708,0.000000,2.354524,2.354524,200
1774831388400026112,1774831388400026112,1774831388402503574,0.000000,2.477462,2.477462,200
1774831388478610944,1774831388478610944,1774831388480752697,0.000000,2.141753,2.141753,200
1774831388503528192,1774831388503528192,1774831388505722922,0.000000,2.194730,2.194730,200
1774831388553478912,1774831388553478912,1774831388555880273,0.000000,2.401361,2.401361,200
1774831388578304000,1774831388578304000,1774831388580452294,0.000000,2.148294,2.148294,200
1774831388590118912,1774831388590118912,1774831388592320574,0.000000,2.201662,2.201662,200
1774831388615678976,1774831388615678976,1774831388617794725,0.000000,2.115749,2.115749,200
1774831388646863872,1774831388646863872,1774831388648983472,0.000000,2.119600,2.119600,200
1774831388703260928,1774831388703260928,1774831388705452079,0.000000,2.191151,2.191151,200
1774831388725740800,1774831388725740800,1774831388727943052,0.000000,2.202252,2.202252,200
1774831388795548928,1774831388795548928,1774831388798012638,0.000000,2.463710,2.463710,200
1774831388907388928,1774831388907388928,1774831388909513488,0.000000,2.124560,2.124560,200
1774831388923409920,1774831388923409920,1774831388925751663,0.000000,2.341743,2.341743,200
1774831388933096960,1774831388933096960,1774831388935349999,0.000000,2.253039,2.253039,200
1774831388936216064,1774831388936216064,1774831388938409575,0.000000,2.193511,2.193511,200
1774831389009448960,1774831389009448960,1774831389011679272,0.000000,2.230312,2.230312,200
1774831389052773888,1774831389052773888,1774831389055063896,0.000000,2.290008,2.290008,200
1774831389151932928,1774831389151932928,1774831389154268822,0.000000,2.335894,2.335894,200
1774831389165558016,1774831389165558016,1774831389167788647,0.000000,2.230631,2.230631,200
1774831389175180032,1774831389175180032,1774831389177318672,0.000000,2.138640,2.138640,200
1774831389223041024,1774831389223041024,1774831389225141569,0.000000,2.100545,2.100545,200
1774831389321012992,1774831389321012992,1774831389323251734,0.000000,2.238742,2.238742,200
1774831389357125120,1774831389357125120,1774831389359917922,0.000000,2.792802,2.792802,200
1774831389373532160,1774831389373532160,1774831389375697704,0.000000,2.165544,2.165544,200
1774831389384252160,1774831389384252160,1774831389386413683,0.000000,2.161523,2.161523,200
1774831389477399040,1774831389477399040,1774831389480195073,0.000000,2.796033,2.796033,200
1774831389499314944,1774831389499314944,1774831389501497729,0.000000,2.182785,2.182785,200
1774831389521400064,1774831389521400064,1774831389523605982,0.000000,2.205918,2.205918,200
