arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775040106448879483,1775040106448879483,1775040106458430483,0.000000,9.551000,9.551000,200
1775040106481871502,1775040106481871502,1775040106495381502,0.000000,13.510000,13.510000,200
1775040106517132516,1775040106517132516,1775040106526696516,0.000000,9.564000,9.564000,200
1775040106548359485,1775040106548359485,1775040106557715485,0.000000,9.356000,9.356000,200
1775040106579203582,1775040106579203582,1775040106587192582,0.000000,7.989000,7.989000,200
1775040106608234644,1775040106608234644,1775040106622606644,0.000000,14.372000,14.372000,200
1775040106653460581,1775040106653460581,1775040106663314581,0.000000,9.854000,9.854000,200
1775040106684641969,1775040106684641969,1775040106694897969,0.000000,10.256000,10.256000,200
1775040106716074579,1775040106716074579,1775040106726591579,0.000000,10.517000,10.517000,200
1775040106748289435,1775040106748289435,1775040106758036435,0.000000,9.747000,9.747000,200
1775040106801797275,1775040106801797275,1775040106812389275,0.000000,10.592000,10.592000,200
1775040106835411291,1775040106835411291,1775040106847382291,0.000000,11.971000,11.971000,200
1775040106878203522,1775040106878203522,1775040106887900522,0.000000,9.697000,9.697000,200
1775040106908998921,1775040106908998921,1775040106918491921,0.000000,9.493000,9.493000,200
1775040106940607284,1775040106940607284,1775040106950606284,0.000000,9.999000,9.999000,200
1775040106971850325,1775040106971850325,1775040106981283325,0.000000,9.433000,9.433000,200
1775040107011683660,1775040107011683660,1775040107020841660,0.000000,9.158000,9.158000,200
1775040107053088644,1775040107053088644,1775040107062433644,0.000000,9.345000,9.345000,200
1775040107095020707,1775040107095020707,1775040107102711707,0.000000,7.691000,7.691000,200
1775040107136513937,1775040107136513937,1775040107145856937,0.000000,9.343000,9.343000,200
1775040107186562994,1775040107186562994,1775040107194264994,0.000000,7.702000,7.702000,200
1775040107228454915,1775040107228454915,1775040107239800915,0.000000,11.346000,11.346000,200
1775040107269759704,1775040107269759704,1775040107279255704,0.000000,9.496000,9.496000,200
1775040107311391431,1775040107311391431,1775040107320984431,0.000000,9.593000,9.593000,200
1775040107353092051,1775040107353092051,1775040107362490051,0.000000,9.398000,9.398000,200
1775040107385063467,1775040107385063467,1775040107398374467,0.000000,13.311000,13.311000,200
1775040107419860642,1775040107419860642,1775040107430248642,0.000000,10.388000,10.388000,200
1775040107461573002,1775040107461573002,1775040107470548002,0.000000,8.975000,8.975000,200
1775040107503174884,1775040107503174884,1775040107510646884,0.000000,7.472000,7.472000,200
1775040107544733580,1775040107544733580,1775040107553738580,0.000000,9.005000,9.005000,200
1775040107586553092,1775040107586553092,1775040107594124092,0.000000,7.571000,7.571000,200
1775040107628247367,1775040107628247367,1775040107637348367,0.000000,9.101000,9.101000,200
1775040107659436958,1775040107659436958,1775040107669569958,0.000000,10.133000,10.133000,200
1775040107703379477,1775040107703379477,1775040107712439477,0.000000,9.060000,9.060000,200
1775040107744881642,1775040107744881642,1775040107753867642,0.000000,8.986000,8.986000,200
1775040107791848547,1775040107791848547,1775040107800991547,0.000000,9.143000,9.143000,200
1775040107823106712,1775040107823106712,1775040107833432712,0.000000,10.326000,10.326000,200
1775040107870612671,1775040107870612671,1775040107878183671,0.000000,7.571000,7.571000,200
1775040107917563232,1775040107917563232,1775040107926861232,0.000000,9.298000,9.298000,200
1775040107963738513,1775040107963738513,1775040107972926513,0.000000,9.188000,9.188000,200
1775040108010404307,1775040108010404307,1775040108017967307,0.000000,7.563000,7.563000,200
1775040108057927865,1775040108057927865,1775040108067542865,0.000000,9.615000,9.615000,200
1775040108105076493,1775040108105076493,1775040108114044493,0.000000,8.968000,8.968000,200
1775040108151883249,1775040108151883249,1775040108160946249,0.000000,9.063000,9.063000,200
1775040108183905227,1775040108183905227,1775040108193441227,0.000000,9.536000,9.536000,200
1775040108229078855,1775040108229078855,1775040108238182855,0.000000,9.104000,9.104000,200
1775040108259435541,1775040108259435541,1775040108268584541,0.000000,9.149000,9.149000,200
1775040108307050613,1775040108307050613,1775040108316763613,0.000000,9.713000,9.713000,200
1775040108353554264,1775040108353554264,1775040108362754264,0.000000,9.200000,9.200000,200
1775040108399502084,1775040108399502084,1775040108409709084,0.000000,10.207000,10.207000,200
1775040108431957329,1775040108431957329,1775040108442672329,0.000000,10.715000,10.715000,200
1775040108464647635,1775040108464647635,1775040108475230635,0.000000,10.583000,10.583000,200
1775040108497764427,1775040108497764427,1775040108508075427,0.000000,10.311000,10.311000,200
1775040108532132085,1775040108532132085,1775040108542734085,0.000000,10.602000,10.602000,200
1775040108566657556,1775040108566657556,1775040108579597556,0.000000,12.940000,12.940000,200
1775040108603249594,1775040108603249594,1775040108618245594,0.000000,14.996000,14.996000,200
1775040108643891106,1775040108643891106,1775040108656062106,0.000000,12.171000,12.171000,200
1775040108679273843,1775040108679273843,1775040108692558843,0.000000,13.285000,13.285000,200
1775040108718685260,1775040108718685260,1775040108731964260,0.000000,13.279000,13.279000,200
1775040108773290965,1775040108773290965,1775040108783096965,0.000000,9.806000,9.806000,200
1775040108819590236,1775040108819590236,1775040108829108236,0.000000,9.518000,9.518000,200
1775040108866772650,1775040108866772650,1775040108874625650,0.000000,7.853000,7.853000,200
1775040108898526471,1775040108898526471,1775040108906548471,0.000000,8.022000,8.022000,200
1775040108945366552,1775040108945366552,1775040108955376552,0.000000,10.010000,10.010000,200
1775040108977465682,1775040108977465682,1775040108987578682,0.000000,10.113000,10.113000,200
1775040109022635429,1775040109022635429,1775040109031203429,0.000000,8.568000,8.568000,200
1775040109052769860,1775040109052769860,1775040109062487860,0.000000,9.718000,9.718000,200
1775040109099875182,1775040109099875182,1775040109109254182,0.000000,9.379000,9.379000,200
1775040109146489475,1775040109146489475,1775040109153970475,0.000000,7.481000,7.481000,200
1775040109193037546,1775040109193037546,1775040109201812546,0.000000,8.775000,8.775000,200
1775040109240458682,1775040109240458682,1775040109249721682,0.000000,9.263000,9.263000,200
1775040109337229113,1775040109337229113,1775040109347949113,0.000000,10.720000,10.720000,200
1775040109339551603,1775040109347949113,1775040109358141113,8.397510,10.192000,18.589510,200
1775040109354132330,1775040109358141113,1775040109368881113,4.008783,10.740000,14.748783,200
1775040109375214431,1775040109375214431,1775040109384842431,0.000000,9.628000,9.628000,200
1775040109397484222,1775040109397484222,1775040109408239222,0.000000,10.755000,10.755000,200
1775040109400358139,1775040109408239222,1775040109419002222,7.881083,10.763000,18.644083,200
1775040109462224767,1775040109462224767,1775040109474773767,0.000000,12.549000,12.549000,200
1775040109465742316,1775040109474773767,1775040109484248767,9.031451,9.475000,18.506451,200
1775040109471579264,1775040109484248767,1775040109491339767,12.669503,7.091000,19.760503,200
1775040109473672044,1775040109491339767,1775040109499095767,17.667723,7.756000,25.423723,200
1775040109473948951,1775040109499095767,1775040109506685767,25.146816,7.590000,32.736816,200
1775040109490953297,1775040109506685767,1775040109519621767,15.732470,12.936000,28.668470,200
1775040109490996222,1775040109519621767,1775040109531357767,28.625545,11.736000,40.361545,200
1775040109517017565,1775040109531357767,1775040109540379767,14.340202,9.022000,23.362202,200
1775040109534099459,1775040109540379767,1775040109548059767,6.280308,7.680000,13.960308,200
1775040109562222414,1775040109562222414,1775040109569832414,0.000000,7.610000,7.610000,200
1775040109566289256,1775040109569832414,1775040109580050414,3.543158,10.218000,13.761158,200
1775040109566358973,1775040109580050414,1775040109589045414,13.691441,8.995000,22.686441,200
1775040109612093567,1775040109612093567,1775040109622884567,0.000000,10.791000,10.791000,200
1775040109650035787,1775040109650035787,1775040109659618787,0.000000,9.583000,9.583000,200
1775040109652661249,1775040109659618787,1775040109668581787,6.957538,8.963000,15.920538,200
1775040109751928852,1775040109751928852,1775040109765843852,0.000000,13.915000,13.915000,200
1775040109753116563,1775040109765843852,1775040109776173852,12.727289,10.330000,23.057289,200
1775040109760065448,1775040109776173852,1775040109789661852,16.108404,13.488000,29.596404,200
1775040109763987218,1775040109789661852,1775040109800287852,25.674634,10.626000,36.300634,200
1775040109801258442,1775040109801258442,1775040109819104442,0.000000,17.846000,17.846000,200
1775040109803926160,1775040109819104442,1775040109831650442,15.178282,12.546000,27.724282,200
1775040109805661946,1775040109831650442,1775040109841795442,25.988496,10.145000,36.133496,200
1775040109827489184,1775040109841795442,1775040109851783442,14.306258,9.988000,24.294258,200
1775040109831756488,1775040109851783442,1775040109864246442,20.026954,12.463000,32.489954,200
1775040109831850703,1775040109864246442,1775040109874844442,32.395739,10.598000,42.993739,200
1775040109835979895,1775040109874844442,1775040109882837442,38.864547,7.993000,46.857547,200
1775040109836024012,1775040109882837442,1775040109892638442,46.813430,9.801000,56.614430,200
1775040109836739586,1775040109892638442,1775040109903132442,55.898856,10.494000,66.392856,200
1775040109858410856,1775040109903132442,1775040109913563442,44.721586,10.431000,55.152586,200
1775040109859414856,1775040109913563442,1775040109923166442,54.148586,9.603000,63.751586,200
1775040109890108131,1775040109923166442,1775040109931192442,33.058311,8.026000,41.084311,200
1775040109891206667,1775040109931192442,1775040109941613442,39.985775,10.421000,50.406775,200
1775040109901961712,1775040109941613442,1775040109953599442,39.651730,11.986000,51.637730,200
1775040109902002211,1775040109953599442,1775040109964497442,51.597231,10.898000,62.495231,200
1775040109919089726,1775040109964497442,1775040109974243442,45.407716,9.746000,55.153716,200
1775040109934419017,1775040109974243442,1775040109982880442,39.824425,8.637000,48.461425,200
1775040110038869026,1775040110038869026,1775040110049353026,0.000000,10.484000,10.484000,200
1775040110062412624,1775040110062412624,1775040110069818624,0.000000,7.406000,7.406000,200
1775040110062455719,1775040110069818624,1775040110079293624,7.362905,9.475000,16.837905,200
1775040110089075109,1775040110089075109,1775040110099513109,0.000000,10.438000,10.438000,200
1775040110109961142,1775040110109961142,1775040110123345142,0.000000,13.384000,13.384000,200
1775040110111744913,1775040110123345142,1775040110132592142,11.600229,9.247000,20.847229,200
1775040110114740767,1775040110132592142,1775040110141436142,17.851375,8.844000,26.695375,200
1775040110138069475,1775040110141436142,1775040110151088142,3.366667,9.652000,13.018667,200
1775040110138091539,1775040110151088142,1775040110161250142,12.996603,10.162000,23.158603,200
1775040110170366903,1775040110170366903,1775040110181326903,0.000000,10.960000,10.960000,200
1775040110170502298,1775040110181326903,1775040110190260903,10.824605,8.934000,19.758605,200
1775040110207029145,1775040110207029145,1775040110218199145,0.000000,11.170000,11.170000,200
1775040110207053794,1775040110218199145,1775040110227941145,11.145351,9.742000,20.887351,200
1775040110218232359,1775040110227941145,1775040110240046145,9.708786,12.105000,21.813786,200
1775040110218346383,1775040110240046145,1775040110256257145,21.699762,16.211000,37.910762,200
1775040110223089651,1775040110256257145,1775040110266230145,33.167494,9.973000,43.140494,200
1775040110235428096,1775040110266230145,1775040110275629145,30.802049,9.399000,40.201049,200
1775040110238141050,1775040110275629145,1775040110284808145,37.488095,9.179000,46.667095,200
1775040110238177181,1775040110284808145,1775040110294114145,46.630964,9.306000,55.936964,200
1775040110264766176,1775040110294114145,1775040110303842145,29.347969,9.728000,39.075969,200
1775040110266817302,1775040110303842145,1775040110314737145,37.024843,10.895000,47.919843,200
1775040110281378270,1775040110314737145,1775040110322787145,33.358875,8.050000,41.408875,200
1775040110281612760,1775040110322787145,1775040110330202145,41.174385,7.415000,48.589385,200
1775040110282449697,1775040110330202145,1775040110337833145,47.752448,7.631000,55.383448,200
1775040110282692283,1775040110337833145,1775040110347739145,55.140862,9.906000,65.046862,200
1775040110283775917,1775040110347739145,1775040110358614145,63.963228,10.875000,74.838228,200
1775040110285662507,1775040110358614145,1775040110368494145,72.951638,9.880000,82.831638,200
1775040110287669038,1775040110368494145,1775040110378991145,80.825107,10.497000,91.322107,200
1775040110291257118,1775040110378991145,1775040110390741145,87.734027,11.750000,99.484027,200
1775040110309915243,1775040110390741145,1775040110400882145,80.825902,10.141000,90.966902,200
1775040110339940481,1775040110400882145,1775040110410710145,60.941664,9.828000,70.769664,200
1775040110339965289,1775040110410710145,1775040110420456145,70.744856,9.746000,80.490856,200
1775040110388965573,1775040110420456145,1775040110429637145,31.490572,9.181000,40.671572,200
1775040110572821243,1775040110572821243,1775040110583632243,0.000000,10.811000,10.811000,200
1775040110573479044,1775040110583632243,1775040110593392243,10.153199,9.760000,19.913199,200
1775040110682668863,1775040110682668863,1775040110693911863,0.000000,11.243000,11.243000,200
1775040110835681794,1775040110835681794,1775040110846848794,0.000000,11.167000,11.167000,200
1775040110882783207,1775040110882783207,1775040110899017207,0.000000,16.234000,16.234000,200
1775040110888240480,1775040110899017207,1775040110909226207,10.776727,10.209000,20.985727,200
1775040110889091430,1775040110909226207,1775040110919733207,20.134777,10.507000,30.641777,200
1775040110889132791,1775040110919733207,1775040110929343207,30.600416,9.610000,40.210416,200
1775040110889172840,1775040110929343207,1775040110938397207,40.170367,9.054000,49.224367,200
1775040110889200143,1775040110938397207,1775040110951928207,49.197064,13.531000,62.728064,200
1775040110889674244,1775040110951928207,1775040110969903207,62.253963,17.975000,80.228963,200
1775040110896127207,1775040110969903207,1775040110980476207,73.776000,10.573000,84.349000,200
1775040110916806956,1775040110980476207,1775040110990231207,63.669251,9.755000,73.424251,200
1775040110960024749,1775040110990231207,1775040110998253207,30.206458,8.022000,38.228458,200
1775040110962966056,1775040110998253207,1775040111007733207,35.287151,9.480000,44.767151,200
1775040110963631861,1775040111007733207,1775040111019161207,44.101346,11.428000,55.529346,200
1775040110966026658,1775040111019161207,1775040111029469207,53.134549,10.308000,63.442549,200
1775040110966278903,1775040111029469207,1775040111038784207,63.190304,9.315000,72.505304,200
1775040110971542695,1775040111038784207,1775040111049172207,67.241512,10.388000,77.629512,200
1775040110976660204,1775040111049172207,1775040111057707207,72.512003,8.535000,81.047003,200
1775040110978810753,1775040111057707207,1775040111069695207,78.896454,11.988000,90.884454,200
1775040110979079895,1775040111069695207,1775040111084620207,90.615312,14.925000,105.540312,200
1775040110981483257,1775040111084620207,1775040111094498207,103.136950,9.878000,113.014950,200
1775040110981530600,1775040111094498207,1775040111104872207,112.967607,10.374000,123.341607,200
1775040110982407696,1775040111104872207,1775040111116177207,122.464511,11.305000,133.769511,200
1775040110982597248,1775040111116177207,1775040111126884207,133.579959,10.707000,144.286959,200
1775040110984164733,1775040111126884207,1775040111139818207,142.719474,12.934000,155.653474,200
1775040110987402556,1775040111139818207,1775040111148809207,152.415651,8.991000,161.406651,200
1775040110991353950,1775040111148809207,1775040111158455207,157.455257,9.646000,167.101257,200
1775040111043972061,1775040111158455207,1775040111172327207,114.483146,13.872000,128.355146,200
1775040111046003068,1775040111172327207,1775040111182490207,126.324139,10.163000,136.487139,200
1775040111047052057,1775040111182490207,1775040111193465207,135.438150,10.975000,146.413150,200
1775040111049053945,1775040111193465207,1775040111205280207,144.411262,11.815000,156.226262,200
1775040111117923057,1775040111205280207,1775040111220764207,87.357150,15.484000,102.841150,200
1775040111118034887,1775040111220764207,1775040111232647207,102.729320,11.883000,114.612320,200
1775040111118655775,1775040111232647207,1775040111246909207,113.991432,14.262000,128.253432,200
1775040111194970114,1775040111246909207,1775040111260730207,51.939093,13.821000,65.760093,200
1775040111195328436,1775040111260730207,1775040111271528207,65.401771,10.798000,76.199771,200
1775040111244283994,1775040111271528207,1775040111283710207,27.244213,12.182000,39.426213,200
1775040111272285470,1775040111283710207,1775040111297548207,11.424737,13.838000,25.262737,200
1775040111291098088,1775040111297548207,1775040111310921207,6.450119,13.373000,19.823119,200
1775040111293556749,1775040111310921207,1775040111322156207,17.364458,11.235000,28.599458,200
1775040111297213288,1775040111322156207,1775040111334210207,24.942919,12.054000,36.996919,200
1775040111335383898,1775040111335383898,1775040111346393898,0.000000,11.010000,11.010000,200
1775040111339249762,1775040111346393898,1775040111354624898,7.144136,8.231000,15.375136,200
1775040111339321122,1775040111354624898,1775040111362745898,15.303776,8.121000,23.424776,200
1775040111339759985,1775040111362745898,1775040111372577898,22.985913,9.832000,32.817913,200
1775040111339888247,1775040111372577898,1775040111384841898,32.689651,12.264000,44.953651,200
1775040111348776090,1775040111384841898,1775040111393053898,36.065808,8.212000,44.277808,200
1775040111349700775,1775040111393053898,1775040111402568898,43.353123,9.515000,52.868123,200
1775040111381059868,1775040111402568898,1775040111412384898,21.509030,9.816000,31.325030,200
1775040111397192687,1775040111412384898,1775040111424813898,15.192211,12.429000,27.621211,200
1775040111397214009,1775040111424813898,1775040111433713898,27.599889,8.900000,36.499889,200
1775040111505122939,1775040111505122939,1775040111514440939,0.000000,9.318000,9.318000,200
1775040111524812616,1775040111524812616,1775040111534991616,0.000000,10.179000,10.179000,200
1775040111535343831,1775040111535343831,1775040111548796831,0.000000,13.453000,13.453000,200
1775040111535528523,1775040111548796831,1775040111558936831,13.268308,10.140000,23.408308,200
1775040111677243298,1775040111677243298,1775040111687966298,0.000000,10.723000,10.723000,200
1775040111677283728,1775040111687966298,1775040111698341298,10.682570,10.375000,21.057570,200
1775040111682312604,1775040111698341298,1775040111708871298,16.028694,10.530000,26.558694,200
1775040111688149472,1775040111708871298,1775040111716598298,20.721826,7.727000,28.448826,200
1775040111705246407,1775040111716598298,1775040111724244298,11.351891,7.646000,18.997891,200
1775040111705762264,1775040111724244298,1775040111735253298,18.482034,11.009000,29.491034,200
1775040111721614540,1775040111735253298,1775040111750055298,13.638758,14.802000,28.440758,200
1775040111738366242,1775040111750055298,1775040111766398298,11.689056,16.343000,28.032056,200
1775040111769106144,1775040111769106144,1775040111782599144,0.000000,13.493000,13.493000,200
1775040111798366788,1775040111798366788,1775040111809159788,0.000000,10.793000,10.793000,200
1775040111798495300,1775040111809159788,1775040111819386788,10.664488,10.227000,20.891488,200
1775040111799501123,1775040111819386788,1775040111828842788,19.885665,9.456000,29.341665,200
1775040111805610426,1775040111828842788,1775040111839924788,23.232362,11.082000,34.314362,200
1775040111805774908,1775040111839924788,1775040111850119788,34.149880,10.195000,44.344880,200
1775040111805805628,1775040111850119788,1775040111859813788,44.314160,9.694000,54.008160,200
1775040111812225706,1775040111859813788,1775040111870934788,47.588082,11.121000,58.709082,200
1775040111812262739,1775040111870934788,1775040111882128788,58.672049,11.194000,69.866049,200
1775040111812912474,1775040111882128788,1775040111891925788,69.216314,9.797000,79.013314,200
1775040111812963875,1775040111891925788,1775040111901177788,78.961913,9.252000,88.213913,200
1775040111817029961,1775040111901177788,1775040111910322788,84.147827,9.145000,93.292827,200
1775040111817066673,1775040111910322788,1775040111921577788,93.256115,11.255000,104.511115,200
1775040111820069906,1775040111921577788,1775040111931075788,101.507882,9.498000,111.005882,200
1775040111823559483,1775040111931075788,1775040111940604788,107.516305,9.529000,117.045305,200
1775040111825222797,1775040111940604788,1775040111949691788,115.381991,9.087000,124.468991,200
1775040111925860348,1775040111949691788,1775040111958724788,23.831440,9.033000,32.864440,200
1775040111927435108,1775040111958724788,1775040111965965788,31.289680,7.241000,38.530680,200
1775040111971813893,1775040111971813893,1775040111980739893,0.000000,8.926000,8.926000,200
1775040112078510618,1775040112078510618,1775040112090764618,0.000000,12.254000,12.254000,200
1775040112078819834,1775040112090764618,1775040112107348618,11.944784,16.584000,28.528784,200
1775040112080324876,1775040112107348618,1775040112116211618,27.023742,8.863000,35.886742,200
1775040112085696149,1775040112116211618,1775040112127438618,30.515469,11.227000,41.742469,200
1775040112092202214,1775040112127438618,1775040112137799618,35.236404,10.361000,45.597404,200
1775040112095879547,1775040112137799618,1775040112148350618,41.920071,10.551000,52.471071,200
1775040112098217685,1775040112148350618,1775040112159473618,50.132933,11.123000,61.255933,200
1775040112098252964,1775040112159473618,1775040112169997618,61.220654,10.524000,71.744654,200
1775040112128755560,1775040112169997618,1775040112177420618,41.242058,7.423000,48.665058,200
1775040112128834725,1775040112177420618,1775040112184928618,48.585893,7.508000,56.093893,200
1775040112129603908,1775040112184928618,1775040112192176618,55.324710,7.248000,62.572710,200
1775040112130345904,1775040112192176618,1775040112199386618,61.830714,7.210000,69.040714,200
1775040112143998522,1775040112199386618,1775040112206574618,55.388096,7.188000,62.576096,200
1775040112144271186,1775040112206574618,1775040112217275618,62.303432,10.701000,73.004432,200
1775040112145846341,1775040112217275618,1775040112226485618,71.429277,9.210000,80.639277,200
1775040112161489767,1775040112226485618,1775040112237476618,64.995851,10.991000,75.986851,200
1775040112162583690,1775040112237476618,1775040112244731618,74.892928,7.255000,82.147928,200
1775040112163030231,1775040112244731618,1775040112254371618,81.701387,9.640000,91.341387,200
1775040112174135158,1775040112254371618,1775040112264615618,80.236460,10.244000,90.480460,200
1775040112178442641,1775040112264615618,1775040112274453618,86.172977,9.838000,96.010977,200
1775040112179267299,1775040112274453618,1775040112286098618,95.186319,11.645000,106.831319,200
1775040112221051525,1775040112286098618,1775040112298037618,65.047093,11.939000,76.986093,200
1775040112244354861,1775040112298037618,1775040112313176618,53.682757,15.139000,68.821757,200
1775040112246574830,1775040112313176618,1775040112322408618,66.601788,9.232000,75.833788,200
1775040112304364637,1775040112322408618,1775040112333438618,18.043981,11.030000,29.073981,200
1775040112306162338,1775040112333438618,1775040112341650618,27.276280,8.212000,35.488280,200
1775040112314572372,1775040112341650618,1775040112352553618,27.078246,10.903000,37.981246,200
1775040112318654698,1775040112352553618,1775040112361643618,33.898920,9.090000,42.988920,200
1775040112320970678,1775040112361643618,1775040112371906618,40.672940,10.263000,50.935940,200
1775040112344256230,1775040112371906618,1775040112383076618,27.650388,11.170000,38.820388,200
1775040112344289245,1775040112383076618,1775040112390938618,38.787373,7.862000,46.649373,200
1775040112344389682,1775040112390938618,1775040112401771618,46.548936,10.833000,57.381936,200
1775040112344416274,1775040112401771618,1775040112409768618,57.355344,7.997000,65.352344,200
1775040112469988514,1775040112469988514,1775040112478187514,0.000000,8.199000,8.199000,200
1775040112501787249,1775040112501787249,1775040112513115249,0.000000,11.328000,11.328000,200
1775040112501988067,1775040112513115249,1775040112526202249,11.127182,13.087000,24.214182,200
1775040112504660718,1775040112526202249,1775040112536771249,21.541531,10.569000,32.110531,200
1775040112506642988,1775040112536771249,1775040112546013249,30.128261,9.242000,39.370261,200
1775040112506673037,1775040112546013249,1775040112556731249,39.340212,10.718000,50.058212,200
1775040112506742874,1775040112556731249,1775040112566658249,49.988375,9.927000,59.915375,200
1775040112509361937,1775040112566658249,1775040112576715249,57.296312,10.057000,67.353312,200
1775040112510190649,1775040112576715249,1775040112584884249,66.524600,8.169000,74.693600,200
1775040112511590737,1775040112584884249,1775040112595055249,73.293512,10.171000,83.464512,200
1775040112511628140,1775040112595055249,1775040112606159249,83.427109,11.104000,94.531109,200
1775040112535056645,1775040112606159249,1775040112617839249,71.102604,11.680000,82.782604,200
1775040112535082907,1775040112617839249,1775040112628675249,82.756342,10.836000,93.592342,200
1775040112568295643,1775040112628675249,1775040112638249249,60.379606,9.574000,69.953606,200
1775040112572050181,1775040112638249249,1775040112648178249,66.199068,9.929000,76.128068,200
