arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775039217608079941,1775039217608079941,1775039217614242471,0.000000,6.162530,6.162530,200
1775039217627073244,1775039217627073244,1775039217634236835,0.000000,7.163591,7.163591,200
1775039217647115054,1775039217647115054,1775039217655993338,0.000000,8.878284,8.878284,200
1775039217664281550,1775039217664281550,1775039217671178605,0.000000,6.897055,6.897055,200
1775039217683392469,1775039217683392469,1775039217690390754,0.000000,6.998285,6.998285,200
1775039217701845293,1775039217701845293,1775039217710407150,0.000000,8.561857,8.561857,200
1775039217720142688,1775039217720142688,1775039217727137623,0.000000,6.994935,6.994935,200
1775039217742473193,1775039217742473193,1775039217750465615,0.000000,7.992422,7.992422,200
1775039217764422620,1775039217764422620,1775039217772702178,0.000000,8.279558,8.279558,200
1775039217785093084,1775039217785093084,1775039217793585897,0.000000,8.492813,8.492813,200
1775039217806951362,1775039217806951362,1775039217815893147,0.000000,8.941785,8.941785,200
1775039217830933977,1775039217830933977,1775039217838889467,0.000000,7.955490,7.955490,200
1775039217873519751,1775039217873519751,1775039217882510506,0.000000,8.990755,8.990755,200
1775039217892989716,1775039217892989716,1775039217900077871,0.000000,7.088155,7.088155,200
1775039217913520145,1775039217913520145,1775039217922656276,0.000000,9.136131,9.136131,200
1775039217938385108,1775039217938385108,1775039217946809160,0.000000,8.424052,8.424052,200
1775039217961795368,1775039217961795368,1775039217968890142,0.000000,7.094774,7.094774,200
1775039217985447166,1775039217985447166,1775039217992287709,0.000000,6.840543,6.840543,200
1775039218008006804,1775039218008006804,1775039218015129002,0.000000,7.122198,7.122198,200
1775039218084543529,1775039218084543529,1775039218091268695,0.000000,6.725166,6.725166,200
1775039218115292794,1775039218115292794,1775039218125616921,0.000000,10.324127,10.324127,200
1775039218144981945,1775039218144981945,1775039218151496908,0.000000,6.514963,6.514963,200
1775039218176568954,1775039218176568954,1775039218183993799,0.000000,7.424845,7.424845,200
1775039218199933791,1775039218199933791,1775039218207289251,0.000000,7.355460,7.355460,200
1775039218220146706,1775039218220146706,1775039218229881693,0.000000,9.734987,9.734987,200
1775039218241571994,1775039218241571994,1775039218249738349,0.000000,8.166355,8.166355,200
1775039218261513929,1775039218261513929,1775039218270538742,0.000000,9.024813,9.024813,200
1775039218283004515,1775039218283004515,1775039218291527760,0.000000,8.523245,8.523245,200
1775039218302282331,1775039218302282331,1775039218309210487,0.000000,6.928156,6.928156,200
1775039218319621642,1775039218319621642,1775039218326228372,0.000000,6.606730,6.606730,200
1775039218339159502,1775039218339159502,1775039218351329150,0.000000,12.169648,12.169648,200
1775039218358237428,1775039218358237428,1775039218365834200,0.000000,7.596772,7.596772,200
1775039218377840732,1775039218377840732,1775039218385023291,0.000000,7.182559,7.182559,200
1775039218394406372,1775039218394406372,1775039218402011261,0.000000,7.604889,7.604889,200
1775039218412476488,1775039218412476488,1775039218420600728,0.000000,8.124240,8.124240,200
1775039218430225950,1775039218430225950,1775039218436859973,0.000000,6.634023,6.634023,200
1775039218450617365,1775039218450617365,1775039218457439331,0.000000,6.821966,6.821966,200
1775039218468230011,1775039218468230011,1775039218475359266,0.000000,7.129255,7.129255,200
1775039218485675581,1775039218485675581,1775039218493661047,0.000000,7.985466,7.985466,200
1775039218502111682,1775039218502111682,1775039218509981961,0.000000,7.870279,7.870279,200
1775039218518829887,1775039218518829887,1775039218528373258,0.000000,9.543371,9.543371,200
1775039218537617613,1775039218537617613,1775039218545309659,0.000000,7.692046,7.692046,200
1775039218555698087,1775039218555698087,1775039218562619487,0.000000,6.921400,6.921400,200
1775039218575503459,1775039218575503459,1775039218583834039,0.000000,8.330580,8.330580,200
1775039218593692291,1775039218593692291,1775039218601933314,0.000000,8.241023,8.241023,200
1775039218612703188,1775039218612703188,1775039218620171800,0.000000,7.468612,7.468612,200
1775039218635261119,1775039218635261119,1775039218641960249,0.000000,6.699130,6.699130,200
1775039218657676745,1775039218657676745,1775039218666617891,0.000000,8.941146,8.941146,200
1775039218676414870,1775039218676414870,1775039218683255535,0.000000,6.840665,6.840665,200
1775039218695555093,1775039218695555093,1775039218702643624,0.000000,7.088531,7.088531,200
1775039218715932143,1775039218715932143,1775039218722227845,0.000000,6.295702,6.295702,200
1775039218737214758,1775039218737214758,1775039218745162378,0.000000,7.947620,7.947620,200
1775039218758667102,1775039218758667102,1775039218774297248,0.000000,15.630146,15.630146,200
1775039218774973834,1775039218774973834,1775039218781059202,0.000000,6.085368,6.085368,200
1775039218794217582,1775039218794217582,1775039218801111601,0.000000,6.894019,6.894019,200
1775039218814911196,1775039218814911196,1775039218822152534,0.000000,7.241338,7.241338,200
1775039218835594222,1775039218835594222,1775039218842637152,0.000000,7.042930,7.042930,200
1775039218855825665,1775039218855825665,1775039218862542745,0.000000,6.717080,6.717080,200
1775039218874244528,1775039218874244528,1775039218880970094,0.000000,6.725566,6.725566,200
1775039218892268688,1775039218892268688,1775039218899128207,0.000000,6.859519,6.859519,200
1775039218913114132,1775039218913114132,1775039218923484312,0.000000,10.370180,10.370180,200
1775039218933860782,1775039218933860782,1775039218941543708,0.000000,7.682926,7.682926,200
1775039218952950575,1775039218952950575,1775039218961943069,0.000000,8.992494,8.992494,200
1775039218973785974,1775039218973785974,1775039218980782925,0.000000,6.996951,6.996951,200
1775039218995232813,1775039218995232813,1775039219002371467,0.000000,7.138654,7.138654,200
1775039219012839672,1775039219012839672,1775039219020866495,0.000000,8.026823,8.026823,200
1775039219034928258,1775039219034928258,1775039219042656561,0.000000,7.728303,7.728303,200
1775039219056407650,1775039219056407650,1775039219067565200,0.000000,11.157550,11.157550,200
1775039219075503394,1775039219075503394,1775039219082060723,0.000000,6.557329,6.557329,200
1775039219093318345,1775039219093318345,1775039219101003053,0.000000,7.684708,7.684708,200
1775039219116440446,1775039219116440446,1775039219122776514,0.000000,6.336068,6.336068,200
1775039219136225896,1775039219136225896,1775039219146267927,0.000000,10.042031,10.042031,200
1775039219154420435,1775039219154420435,1775039219162930044,0.000000,8.509609,8.509609,200
1775039219179150917,1775039219179150917,1775039219188217234,0.000000,9.066317,9.066317,200
1775039219203338809,1775039219203338809,1775039219210793197,0.000000,7.454388,7.454388,200
1775039219223383081,1775039219223383081,1775039219232130154,0.000000,8.747073,8.747073,200
1775039219243487242,1775039219243487242,1775039219252901843,0.000000,9.414601,9.414601,200
1775039219263904341,1775039219263904341,1775039219271485876,0.000000,7.581535,7.581535,200
1775039219284295037,1775039219284295037,1775039219296032265,0.000000,11.737228,11.737228,200
1775039219301103598,1775039219301103598,1775039219308612780,0.000000,7.509182,7.509182,200
1775039219320247675,1775039219320247675,1775039219329433669,0.000000,9.185994,9.185994,200
1775039219340246992,1775039219340246992,1775039219350274708,0.000000,10.027716,10.027716,200
1775039219357266870,1775039219357266870,1775039219366385016,0.000000,9.118146,9.118146,200
1775039219374243835,1775039219374243835,1775039219382359679,0.000000,8.115844,8.115844,200
1775039219394163396,1775039219394163396,1775039219404796514,0.000000,10.633118,10.633118,200
1775039219416294596,1775039219416294596,1775039219423885069,0.000000,7.590473,7.590473,200
1775039219435500884,1775039219435500884,1775039219443620921,0.000000,8.120037,8.120037,200
1775039219452851968,1775039219452851968,1775039219460482263,0.000000,7.630295,7.630295,200
1775039219468951947,1775039219468951947,1775039219479090558,0.000000,10.138611,10.138611,200
1775039219489714185,1775039219489714185,1775039219497056331,0.000000,7.342146,7.342146,200
1775039219507828593,1775039219507828593,1775039219514722519,0.000000,6.893926,6.893926,200
1775039219528648084,1775039219528648084,1775039219537379852,0.000000,8.731768,8.731768,200
1775039219547632334,1775039219547632334,1775039219554688198,0.000000,7.055864,7.055864,200
1775039219565472361,1775039219565472361,1775039219572319618,0.000000,6.847257,6.847257,200
1775039219581818841,1775039219581818841,1775039219589839729,0.000000,8.020888,8.020888,200
1775039219601470392,1775039219601470392,1775039219610331399,0.000000,8.861007,8.861007,200
1775039219620858419,1775039219620858419,1775039219627454135,0.000000,6.595716,6.595716,200
1775039219641188426,1775039219641188426,1775039219648619424,0.000000,7.430998,7.430998,200
1775039219660040199,1775039219660040199,1775039219667562597,0.000000,7.522398,7.522398,200
1775039219712266350,1775039219712266350,1775039219719244162,0.000000,6.977812,6.977812,200
1775039219745823803,1775039219745823803,1775039219755929327,0.000000,10.105524,10.105524,200
1775039219765262998,1775039219765262998,1775039219771858714,0.000000,6.595716,6.595716,200
1775039219783450821,1775039219783450821,1775039219790291486,0.000000,6.840665,6.840665,200
1775039219802319714,1775039219802319714,1775039219809278928,0.000000,6.959214,6.959214,200
1775039219820262248,1775039219820262248,1775039219826641644,0.000000,6.379396,6.379396,200
1775039219839342015,1775039219839342015,1775039219846446486,0.000000,7.104471,7.104471,200
1775039219858447009,1775039219858447009,1775039219865362351,0.000000,6.915342,6.915342,200
1775039219879788493,1775039219879788493,1775039219886500632,0.000000,6.712139,6.712139,200
1775039219896587014,1775039219896587014,1775039219909498170,0.000000,12.911156,12.911156,200
1775039219914413398,1775039219914413398,1775039219922310337,0.000000,7.896939,7.896939,200
1775039219931400266,1775039219931400266,1775039219939327110,0.000000,7.926844,7.926844,200
1775039219950473262,1775039219950473262,1775039219958409889,0.000000,7.936627,7.936627,200
1775039219968601688,1775039219968601688,1775039219975695454,0.000000,7.093766,7.093766,200
1775039219985946055,1775039219985946055,1775039219994473168,0.000000,8.527113,8.527113,200
1775039220010045152,1775039220010045152,1775039220017426025,0.000000,7.380873,7.380873,200
1775039220030436650,1775039220030436650,1775039220038305760,0.000000,7.869110,7.869110,200
1775039220049922073,1775039220049922073,1775039220057731225,0.000000,7.809152,7.809152,200
1775039220068360558,1775039220068360558,1775039220076348557,0.000000,7.987999,7.987999,200
1775039220086952089,1775039220086952089,1775039220094049459,0.000000,7.097370,7.097370,200
1775039220106972425,1775039220106972425,1775039220113525078,0.000000,6.552653,6.552653,200
1775039220123807473,1775039220123807473,1775039220131251852,0.000000,7.444379,7.444379,200
1775039220144039316,1775039220144039316,1775039220151174326,0.000000,7.135010,7.135010,200
1775039220162591937,1775039220162591937,1775039220169107617,0.000000,6.515680,6.515680,200
1775039220187299688,1775039220187299688,1775039220194784705,0.000000,7.485017,7.485017,200
1775039220206843038,1775039220206843038,1775039220219747448,0.000000,12.904410,12.904410,200
1775039220228040738,1775039220228040738,1775039220236627445,0.000000,8.586707,8.586707,200
1775039220245105348,1775039220245105348,1775039220251682440,0.000000,6.577092,6.577092,200
1775039220262116551,1775039220262116551,1775039220268756283,0.000000,6.639732,6.639732,200
1775039220283855756,1775039220283855756,1775039220292340340,0.000000,8.484584,8.484584,200
1775039220307889460,1775039220307889460,1775039220316311150,0.000000,8.421690,8.421690,200
1775039220330045011,1775039220330045011,1775039220339243823,0.000000,9.198812,9.198812,200
1775039220352807490,1775039220352807490,1775039220359959611,0.000000,7.152121,7.152121,200
1775039220373248488,1775039220373248488,1775039220382427120,0.000000,9.178632,9.178632,200
1775039220400896225,1775039220400896225,1775039220407530617,0.000000,6.634392,6.634392,200
1775039220424976249,1775039220424976249,1775039220431647434,0.000000,6.671185,6.671185,200
1775039220446709685,1775039220446709685,1775039220453274001,0.000000,6.564316,6.564316,200
1775039220467818295,1775039220467818295,1775039220477072994,0.000000,9.254699,9.254699,200
1775039220488117590,1775039220488117590,1775039220495531256,0.000000,7.413666,7.413666,200
1775039220508100983,1775039220508100983,1775039220515692088,0.000000,7.591105,7.591105,200
1775039220526886127,1775039220526886127,1775039220533606910,0.000000,6.720783,6.720783,200
1775039220546517860,1775039220546517860,1775039220553203563,0.000000,6.685703,6.685703,200
1775039220567499923,1775039220567499923,1775039220580104780,0.000000,12.604857,12.604857,200
1775039220586965598,1775039220586965598,1775039220594549841,0.000000,7.584243,7.584243,200
1775039220603908762,1775039220603908762,1775039220613712835,0.000000,9.804073,9.804073,200
1775039220624682579,1775039220624682579,1775039220632131835,0.000000,7.449256,7.449256,200
1775039220642558834,1775039220642558834,1775039220649637499,0.000000,7.078665,7.078665,200
1775039220659259193,1775039220659259193,1775039220665660202,0.000000,6.401009,6.401009,200
1775039220675867203,1775039220675867203,1775039220682585480,0.000000,6.718277,6.718277,200
1775039220696859808,1775039220696859808,1775039220704108995,0.000000,7.249187,7.249187,200
1775039220716272571,1775039220716272571,1775039220723005862,0.000000,6.733291,6.733291,200
1775039220734845698,1775039220734845698,1775039220741752440,0.000000,6.906742,6.906742,200
1775039220752708133,1775039220752708133,1775039220760881033,0.000000,8.172900,8.172900,200
1775039220772373949,1775039220772373949,1775039220782203703,0.000000,9.829754,9.829754,200
1775039220791020742,1775039220791020742,1775039220799266407,0.000000,8.245665,8.245665,200
1775039220807876667,1775039220807876667,1775039220814470742,0.000000,6.594075,6.594075,200
1775039220825204820,1775039220825204820,1775039220833123158,0.000000,7.918338,7.918338,200
1775039220846693933,1775039220846693933,1775039220853441192,0.000000,6.747259,6.747259,200
1775039220865256426,1775039220865256426,1775039220873016716,0.000000,7.760290,7.760290,200
1775039220884412748,1775039220884412748,1775039220892209107,0.000000,7.796359,7.796359,200
1775039220903120710,1775039220903120710,1775039220913129231,0.000000,10.008521,10.008521,200
1775039220930551533,1775039220930551533,1775039220943357307,0.000000,12.805774,12.805774,200
1775039220958492143,1775039220958492143,1775039220967099463,0.000000,8.607320,8.607320,200
1775039220979831817,1775039220979831817,1775039220988219603,0.000000,8.387786,8.387786,200
1775039221001493844,1775039221001493844,1775039221008683896,0.000000,7.190052,7.190052,200
1775039221023801017,1775039221023801017,1775039221030622983,0.000000,6.821966,6.821966,200
1775039221048309428,1775039221048309428,1775039221056257408,0.000000,7.947980,7.947980,200
1775039221065538187,1775039221065538187,1775039221072173063,0.000000,6.634876,6.634876,200
1775039221084345181,1775039221084345181,1775039221091535981,0.000000,7.190800,7.190800,200
1775039221101405897,1775039221101405897,1775039221108103542,0.000000,6.697645,6.697645,200
1775039221121237650,1775039221121237650,1775039221128982826,0.000000,7.745176,7.745176,200
1775039221142916083,1775039221142916083,1775039221149756616,0.000000,6.840533,6.840533,200
1775039221164733477,1775039221164733477,1775039221173364135,0.000000,8.630658,8.630658,200
1775039221187892955,1775039221187892955,1775039221197910407,0.000000,10.017452,10.017452,200
1775039221211673577,1775039221211673577,1775039221221416249,0.000000,9.742672,9.742672,200
1775039221232402366,1775039221232402366,1775039221239897158,0.000000,7.494792,7.494792,200
1775039221251884045,1775039221251884045,1775039221258606523,0.000000,6.722478,6.722478,200
1775039221273424066,1775039221273424066,1775039221281981120,0.000000,8.557054,8.557054,200
1775039221293020727,1775039221293020727,1775039221299894975,0.000000,6.874248,6.874248,200
1775039221315977576,1775039221315977576,1775039221322997333,0.000000,7.019757,7.019757,200
1775039221334922069,1775039221334922069,1775039221342611650,0.000000,7.689581,7.689581,200
1775039221351956868,1775039221351956868,1775039221358575850,0.000000,6.618982,6.618982,200
1775039221373778847,1775039221373778847,1775039221381202577,0.000000,7.423730,7.423730,200
1775039221393429364,1775039221393429364,1775039221400860362,0.000000,7.430998,7.430998,200
1775039221412634953,1775039221412634953,1775039221418859975,0.000000,6.225022,6.225022,200
1775039221431297832,1775039221431297832,1775039221439750004,0.000000,8.452172,8.452172,200
1775039221448954789,1775039221448954789,1775039221460460147,0.000000,11.505358,11.505358,200
1775039221466833104,1775039221466833104,1775039221476645777,0.000000,9.812673,9.812673,200
1775039221483487676,1775039221483487676,1775039221490484892,0.000000,6.997216,6.997216,200
1775039221504148383,1775039221504148383,1775039221512472244,0.000000,8.323861,8.323861,200
1775039221523217142,1775039221523217142,1775039221531051028,0.000000,7.833886,7.833886,200
1775039221542187750,1775039221542187750,1775039221549232675,0.000000,7.044925,7.044925,200
1775039221563205454,1775039221563205454,1775039221583499902,0.000000,20.294448,20.294448,200
1775039221580829452,1775039221583499902,1775039221590081028,2.670450,6.581126,9.251576,200
1775039221600158694,1775039221600158694,1775039221607519328,0.000000,7.360634,7.360634,200
1775039221616181314,1775039221616181314,1775039221626582970,0.000000,10.401656,10.401656,200
1775039221637201349,1775039221637201349,1775039221644688529,0.000000,7.487180,7.487180,200
1775039221653181777,1775039221653181777,1775039221660586635,0.000000,7.404858,7.404858,200
1775039221671228055,1775039221671228055,1775039221680507080,0.000000,9.279025,9.279025,200
1775039221691481358,1775039221691481358,1775039221700169209,0.000000,8.687851,8.687851,200
1775039221707978369,1775039221707978369,1775039221714612392,0.000000,6.634023,6.634023,200
1775039221726822550,1775039221726822550,1775039221733534656,0.000000,6.712106,6.712106,200
1775039221744845501,1775039221744845501,1775039221752539670,0.000000,7.694169,7.694169,200
1775039221766562453,1775039221766562453,1775039221775504901,0.000000,8.942448,8.942448,200
1775039221786365282,1775039221786365282,1775039221799663938,0.000000,13.298656,13.298656,200
1775039221804941709,1775039221804941709,1775039221813737370,0.000000,8.795661,8.795661,200
1775039221823053787,1775039221823053787,1775039221830493268,0.000000,7.439481,7.439481,200
1775039221842812180,1775039221842812180,1775039221850174614,0.000000,7.362434,7.362434,200
1775039221861057563,1775039221861057563,1775039221867691415,0.000000,6.633852,6.633852,200
1775039221883465559,1775039221883465559,1775039221892668321,0.000000,9.202762,9.202762,200
1775039221905100793,1775039221905100793,1775039221911789877,0.000000,6.689084,6.689084,200
1775039221930215961,1775039221930215961,1775039221937294280,0.000000,7.078319,7.078319,200
1775039221950575161,1775039221950575161,1775039221958000006,0.000000,7.424845,7.424845,200
1775039221969350950,1775039221969350950,1775039221975594699,0.000000,6.243749,6.243749,200
1775039221991823414,1775039221991823414,1775039221998784444,0.000000,6.961030,6.961030,200
1775039222009639943,1775039222009639943,1775039222019629861,0.000000,9.989918,9.989918,200
1775039222025793894,1775039222025793894,1775039222033225789,0.000000,7.431895,7.431895,200
1775039222043389534,1775039222043389534,1775039222051259813,0.000000,7.870279,7.870279,200
1775039222058800340,1775039222058800340,1775039222071360361,0.000000,12.560021,12.560021,200
1775039222077632558,1775039222077632558,1775039222085214331,0.000000,7.581773,7.581773,200
1775039222095283343,1775039222095283343,1775039222102782388,0.000000,7.499045,7.499045,200
1775039222113014527,1775039222113014527,1775039222126345195,0.000000,13.330668,13.330668,200
1775039222132961052,1775039222132961052,1775039222140893595,0.000000,7.932543,7.932543,200
1775039222150149656,1775039222150149656,1775039222158163398,0.000000,8.013742,8.013742,200
1775039222168817554,1775039222168817554,1775039222176064370,0.000000,7.246816,7.246816,200
1775039222200196868,1775039222200196868,1775039222208048501,0.000000,7.851633,7.851633,200
1775039222221490571,1775039222221490571,1775039222230325627,0.000000,8.835056,8.835056,200
1775039222239758337,1775039222239758337,1775039222246675421,0.000000,6.917084,6.917084,200
