arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775039142752036373,1775039142752036373,1775039142761909991,0.000000,9.873618,9.873618,200
1775039142792849032,1775039142792849032,1775039142801634354,0.000000,8.785322,8.785322,200
1775039142832138310,1775039142832138310,1775039142841965709,0.000000,9.827399,9.827399,200
1775039142874318939,1775039142874318939,1775039142884026778,0.000000,9.707839,9.707839,200
1775039142917777409,1775039142917777409,1775039142926268750,0.000000,8.491341,8.491341,200
1775039142961171805,1775039142961171805,1775039142972316072,0.000000,11.144267,11.144267,200
1775039143011334214,1775039143011334214,1775039143024245370,0.000000,12.911156,12.911156,200
1775039143063118138,1775039143063118138,1775039143076873670,0.000000,13.755532,13.755532,200
1775039143115594956,1775039143115594956,1775039143129861063,0.000000,14.266107,14.266107,200
1775039143165766056,1775039143165766056,1775039143176570632,0.000000,10.804576,10.804576,200
1775039143227392245,1775039143227392245,1775039143233756084,0.000000,6.363839,6.363839,200
1775039143260995632,1775039143260995632,1775039143267499368,0.000000,6.503736,6.503736,200
1775039143305998571,1775039143305998571,1775039143312446507,0.000000,6.447936,6.447936,200
1775039143339360729,1775039143339360729,1775039143345561855,0.000000,6.201126,6.201126,200
1775039143370705350,1775039143370705350,1775039143377005122,0.000000,6.299772,6.299772,200
1775039143402169164,1775039143402169164,1775039143408279872,0.000000,6.110708,6.110708,200
1775039143448293095,1775039143448293095,1775039143454443872,0.000000,6.150777,6.150777,200
1775039143494674933,1775039143494674933,1775039143500809067,0.000000,6.134134,6.134134,200
1775039143526238146,1775039143526238146,1775039143532926948,0.000000,6.688802,6.688802,200
1775039143558537083,1775039143558537083,1775039143565556840,0.000000,7.019757,7.019757,200
1775039143590805327,1775039143590805327,1775039143596900574,0.000000,6.095247,6.095247,200
1775039143622689186,1775039143622689186,1775039143629003897,0.000000,6.314711,6.314711,200
1775039143657377063,1775039143657377063,1775039143663716093,0.000000,6.339030,6.339030,200
1775039143711974232,1775039143711974232,1775039143718289044,0.000000,6.314812,6.314812,200
1775039143743731920,1775039143743731920,1775039143749918989,0.000000,6.187069,6.187069,200
1775039143775601804,1775039143775601804,1775039143782280335,0.000000,6.678531,6.678531,200
1775039143820577926,1775039143820577926,1775039143826832959,0.000000,6.255033,6.255033,200
1775039143851724542,1775039143851724542,1775039143857898895,0.000000,6.174353,6.174353,200
1775039143882579263,1775039143882579263,1775039143888713818,0.000000,6.134555,6.134555,200
1775039143913864240,1775039143913864240,1775039143920048864,0.000000,6.184624,6.184624,200
1775039143960744842,1775039143960744842,1775039143966964135,0.000000,6.219293,6.219293,200
1775039143992297763,1775039143992297763,1775039143998489110,0.000000,6.191347,6.191347,200
1775039144023647538,1775039144023647538,1775039144030478592,0.000000,6.831054,6.831054,200
1775039144070181824,1775039144070181824,1775039144076279415,0.000000,6.097591,6.097591,200
1775039144102443962,1775039144102443962,1775039144109167563,0.000000,6.723601,6.723601,200
1775039144135140091,1775039144135140091,1775039144141407339,0.000000,6.267248,6.267248,200
1775039144168312298,1775039144168312298,1775039144174590167,0.000000,6.277869,6.277869,200
1775039144200530919,1775039144200530919,1775039144206807966,0.000000,6.277047,6.277047,200
1775039144231813084,1775039144231813084,1775039144238215419,0.000000,6.402335,6.402335,200
1775039144264009932,1775039144264009932,1775039144270359723,0.000000,6.349791,6.349791,200
1775039144295496971,1775039144295496971,1775039144301818396,0.000000,6.321425,6.321425,200
1775039144347001609,1775039144347001609,1775039144353164139,0.000000,6.162530,6.162530,200
1775039144379264447,1775039144379264447,1775039144386085000,0.000000,6.820553,6.820553,200
1775039144412074944,1775039144412074944,1775039144418711973,0.000000,6.637029,6.637029,200
1775039144444044606,1775039144444044606,1775039144450443233,0.000000,6.398627,6.398627,200
1775039144476287278,1775039144476287278,1775039144482699162,0.000000,6.411884,6.411884,200
1775039144510086683,1775039144510086683,1775039144516606100,0.000000,6.519417,6.519417,200
1775039144565513979,1775039144565513979,1775039144571650217,0.000000,6.136238,6.136238,200
1775039144598283009,1775039144598283009,1775039144604710724,0.000000,6.427715,6.427715,200
1775039144632363394,1775039144632363394,1775039144639144670,0.000000,6.781276,6.781276,200
1775039144667152895,1775039144667152895,1775039144674043376,0.000000,6.890481,6.890481,200
1775039144699633128,1775039144699633128,1775039144706144138,0.000000,6.511010,6.511010,200
1775039144731330876,1775039144731330876,1775039144737847466,0.000000,6.516590,6.516590,200
1775039144763771857,1775039144763771857,1775039144769994906,0.000000,6.223049,6.223049,200
1775039144795478171,1775039144795478171,1775039144801764837,0.000000,6.286666,6.286666,200
1775039144826791520,1775039144826791520,1775039144832942628,0.000000,6.151108,6.151108,200
1775039144857873234,1775039144857873234,1775039144864287262,0.000000,6.414028,6.414028,200
1775039144889275097,1775039144889275097,1775039144895512085,0.000000,6.236988,6.236988,200
1775039144920727029,1775039144920727029,1775039144926998866,0.000000,6.271837,6.271837,200
1775039144952659357,1775039144952659357,1775039144963184595,0.000000,10.525238,10.525238,200
1775039144989591457,1775039144989591457,1775039144995603640,0.000000,6.012183,6.012183,200
1775039145021444649,1775039145021444649,1775039145027658060,0.000000,6.213411,6.213411,200
1775039145053338005,1775039145053338005,1775039145059669900,0.000000,6.331895,6.331895,200
1775039145085456612,1775039145085456612,1775039145091796173,0.000000,6.339561,6.339561,200
1775039145121101611,1775039145121101611,1775039145129279326,0.000000,8.177715,8.177715,200
1775039145155281789,1775039145155281789,1775039145161846105,0.000000,6.564316,6.564316,200
1775039145186884294,1775039145186884294,1775039145193280968,0.000000,6.396674,6.396674,200
1775039145219784158,1775039145219784158,1775039145226274908,0.000000,6.490750,6.490750,200
1775039145261843244,1775039145261843244,1775039145268439223,0.000000,6.595979,6.595979,200
1775039145294279871,1775039145294279871,1775039145300563652,0.000000,6.283781,6.283781,200
1775039145327494137,1775039145327494137,1775039145333820101,0.000000,6.325964,6.325964,200
1775039145359300495,1775039145359300495,1775039145365459418,0.000000,6.158923,6.158923,200
1775039145400978608,1775039145400978608,1775039145408179003,0.000000,7.200395,7.200395,200
1775039145436430308,1775039145436430308,1775039145443330008,0.000000,6.899700,6.899700,200
1775039145479613726,1775039145479613726,1775039145485776797,0.000000,6.163071,6.163071,200
1775039145511190885,1775039145511190885,1775039145517563571,0.000000,6.372686,6.372686,200
1775039145542985100,1775039145542985100,1775039145549230043,0.000000,6.244943,6.244943,200
1775039145587501597,1775039145587501597,1775039145593754306,0.000000,6.252709,6.252709,200
1775039145634213095,1775039145634213095,1775039145642560634,0.000000,8.347539,8.347539,200
1775039145674830296,1775039145674830296,1775039145686283103,0.000000,11.452807,11.452807,200
1775039145717532576,1775039145717532576,1775039145725043175,0.000000,7.510599,7.510599,200
1775039145773818270,1775039145773818270,1775039145782496130,0.000000,8.677860,8.677860,200
1775039145811283033,1775039145811283033,1775039145817678955,0.000000,6.395922,6.395922,200
1775039145848518630,1775039145848518630,1775039145855648486,0.000000,7.129856,7.129856,200
1775039145882270310,1775039145882270310,1775039145888592897,0.000000,6.322587,6.322587,200
1775039145916167113,1775039145916167113,1775039145922599798,0.000000,6.432685,6.432685,200
1775039145960155009,1775039145960155009,1775039145966970161,0.000000,6.815152,6.815152,200
1775039145993438245,1775039145993438245,1775039145999682958,0.000000,6.244713,6.244713,200
1775039146024996589,1775039146024996589,1775039146031714099,0.000000,6.717510,6.717510,200
1775039146058219482,1775039146058219482,1775039146064576939,0.000000,6.357457,6.357457,200
1775039146090974172,1775039146090974172,1775039146097397919,0.000000,6.423747,6.423747,200
1775039146123450754,1775039146123450754,1775039146129627964,0.000000,6.177210,6.177210,200
1775039146155043129,1775039146155043129,1775039146161649859,0.000000,6.606730,6.606730,200
1775039146208322583,1775039146208322583,1775039146215289887,0.000000,6.967304,6.967304,200
1775039146243568301,1775039146243568301,1775039146250029463,0.000000,6.461162,6.461162,200
1775039146286546223,1775039146286546223,1775039146293066776,0.000000,6.520553,6.520553,200
1775039146362586197,1775039146362586197,1775039146369102197,0.000000,6.516000,6.516000,200
1775039146403776083,1775039146403776083,1775039146413200471,0.000000,9.424388,9.424388,200
1775039146436929685,1775039146436929685,1775039146445741736,0.000000,8.812051,8.812051,200
1775039146457290408,1775039146457290408,1775039146463627203,0.000000,6.336795,6.336795,200
1775039146475030919,1775039146475030919,1775039146481846012,0.000000,6.815093,6.815093,200
1775039146494781688,1775039146494781688,1775039146501650295,0.000000,6.868607,6.868607,200
1775039146515307568,1775039146515307568,1775039146521922233,0.000000,6.614665,6.614665,200
1775039146535523767,1775039146535523767,1775039146542316886,0.000000,6.793119,6.793119,200
1775039146559143949,1775039146559143949,1775039146566797216,0.000000,7.653267,7.653267,200
1775039146581586333,1775039146581586333,1775039146591279233,0.000000,9.692900,9.692900,200
1775039146610933861,1775039146610933861,1775039146619802709,0.000000,8.868848,8.868848,200
1775039146632324319,1775039146632324319,1775039146638997941,0.000000,6.673622,6.673622,200
1775039146655024583,1775039146655024583,1775039146663458420,0.000000,8.433837,8.433837,200
1775039146680675725,1775039146680675725,1775039146689015664,0.000000,8.339939,8.339939,200
1775039146708646137,1775039146708646137,1775039146718471432,0.000000,9.825295,9.825295,200
1775039146738400904,1775039146738400904,1775039146745933317,0.000000,7.532413,7.532413,200
1775039146759268269,1775039146759268269,1775039146766653500,0.000000,7.385231,7.385231,200
1775039146780354835,1775039146780354835,1775039146787469479,0.000000,7.114644,7.114644,200
1775039146804798765,1775039146804798765,1775039146812184516,0.000000,7.385751,7.385751,200
1775039146827090947,1775039146827090947,1775039146837636780,0.000000,10.545833,10.545833,200
1775039146853044028,1775039146853044028,1775039146863050914,0.000000,10.006886,10.006886,200
1775039146883351128,1775039146883351128,1775039146895485285,0.000000,12.134157,12.134157,200
1775039146907934923,1775039146907934923,1775039146916805825,0.000000,8.870902,8.870902,200
1775039146932026345,1775039146932026345,1775039146942273965,0.000000,10.247620,10.247620,200
1775039146957207436,1775039146957207436,1775039146972019285,0.000000,14.811849,14.811849,200
1775039146981948222,1775039146981948222,1775039146989690016,0.000000,7.741794,7.741794,200
1775039147002749899,1775039147002749899,1775039147012639388,0.000000,9.889489,9.889489,200
1775039147024908096,1775039147024908096,1775039147032638130,0.000000,7.730034,7.730034,200
1775039147046984492,1775039147046984492,1775039147055538797,0.000000,8.554305,8.554305,200
1775039147068626462,1775039147068626462,1775039147076495201,0.000000,7.868739,7.868739,200
1775039147090461701,1775039147090461701,1775039147099281803,0.000000,8.820102,8.820102,200
1775039147110832729,1775039147110832729,1775039147118749553,0.000000,7.916824,7.916824,200
1775039147135978260,1775039147135978260,1775039147144696450,0.000000,8.718190,8.718190,200
1775039147160283260,1775039147160283260,1775039147167176117,0.000000,6.892857,6.892857,200
1775039147182492429,1775039147182492429,1775039147191202570,0.000000,8.710141,8.710141,200
1775039147208105543,1775039147208105543,1775039147215153200,0.000000,7.047657,7.047657,200
1775039147229306476,1775039147229306476,1775039147236262968,0.000000,6.956492,6.956492,200
1775039147250591528,1775039147250591528,1775039147257749910,0.000000,7.158382,7.158382,200
1775039147269805653,1775039147269805653,1775039147276441911,0.000000,6.636258,6.636258,200
1775039147290405148,1775039147290405148,1775039147297060213,0.000000,6.655065,6.655065,200
1775039147346407570,1775039147346407570,1775039147354021152,0.000000,7.613582,7.613582,200
1775039147406719799,1775039147406719799,1775039147413198079,0.000000,6.478280,6.478280,200
1775039147428359951,1775039147428359951,1775039147436436261,0.000000,8.076310,8.076310,200
1775039147449789466,1775039147449789466,1775039147456812299,0.000000,7.022833,7.022833,200
1775039147473719806,1775039147473719806,1775039147480849413,0.000000,7.129607,7.129607,200
1775039147494548238,1775039147494548238,1775039147501267040,0.000000,6.718802,6.718802,200
1775039147515500653,1775039147515500653,1775039147522753132,0.000000,7.252479,7.252479,200
1775039147537700654,1775039147537700654,1775039147549678836,0.000000,11.978182,11.978182,200
1775039147565856330,1775039147565856330,1775039147580341106,0.000000,14.484776,14.484776,200
1775039147591900274,1775039147591900274,1775039147599845764,0.000000,7.945490,7.945490,200
1775039147612123060,1775039147612123060,1775039147618964394,0.000000,6.841334,6.841334,200
1775039147631449840,1775039147631449840,1775039147638222889,0.000000,6.773049,6.773049,200
1775039147652350407,1775039147652350407,1775039147660757972,0.000000,8.407565,8.407565,200
1775039147678645908,1775039147678645908,1775039147688131624,0.000000,9.485716,9.485716,200
1775039147704633288,1775039147704633288,1775039147717950724,0.000000,13.317436,13.317436,200
1775039147734970018,1775039147734970018,1775039147742855941,0.000000,7.885923,7.885923,200
1775039147755605430,1775039147755605430,1775039147764580950,0.000000,8.975520,8.975520,200
1775039147774663861,1775039147774663861,1775039147782068159,0.000000,7.404298,7.404298,200
1775039147795368557,1775039147795368557,1775039147802078371,0.000000,6.709814,6.709814,200
1775039147816957944,1775039147816957944,1775039147825642577,0.000000,8.684633,8.684633,200
1775039147837372949,1775039147837372949,1775039147845250034,0.000000,7.877085,7.877085,200
1775039147860819508,1775039147860819508,1775039147870409043,0.000000,9.589535,9.589535,200
1775039147881404669,1775039147881404669,1775039147890185787,0.000000,8.781118,8.781118,200
1775039147907335676,1775039147907335676,1775039147916661882,0.000000,9.326206,9.326206,200
1775039147926686798,1775039147926686798,1775039147937370667,0.000000,10.683869,10.683869,200
1775039147957738752,1775039147957738752,1775039147970396865,0.000000,12.658113,12.658113,200
1775039147991209063,1775039147991209063,1775039148001536883,0.000000,10.327820,10.327820,200
1775039148038742569,1775039148038742569,1775039148049707908,0.000000,10.965339,10.965339,200
1775039148070951313,1775039148070951313,1775039148085897463,0.000000,14.946150,14.946150,200
1775039148101487303,1775039148101487303,1775039148108354270,0.000000,6.866967,6.866967,200
1775039148120205135,1775039148120205135,1775039148127105277,0.000000,6.900142,6.900142,200
1775039148142610356,1775039148142610356,1775039148151024210,0.000000,8.413854,8.413854,200
1775039148163496805,1775039148163496805,1775039148170697545,0.000000,7.200740,7.200740,200
1775039148188857117,1775039148188857117,1775039148199502394,0.000000,10.645277,10.645277,200
1775039148212904681,1775039148212904681,1775039148222298935,0.000000,9.394254,9.394254,200
1775039148231162668,1775039148231162668,1775039148239661441,0.000000,8.498773,8.498773,200
1775039148254568599,1775039148254568599,1775039148265513451,0.000000,10.944852,10.944852,200
1775039148275455176,1775039148275455176,1775039148282462670,0.000000,7.007494,7.007494,200
1775039148294816936,1775039148294816936,1775039148301736365,0.000000,6.919429,6.919429,200
1775039148315263760,1775039148315263760,1775039148324002778,0.000000,8.739018,8.739018,200
1775039148334354200,1775039148334354200,1775039148341192058,0.000000,6.837858,6.837858,200
1775039148353328125,1775039148353328125,1775039148359772496,0.000000,6.444371,6.444371,200
1775039148372904506,1775039148372904506,1775039148379757074,0.000000,6.852568,6.852568,200
1775039148393043836,1775039148393043836,1775039148401630543,0.000000,8.586707,8.586707,200
1775039148412550207,1775039148412550207,1775039148419305182,0.000000,6.754975,6.754975,200
1775039148433147092,1775039148433147092,1775039148440618033,0.000000,7.470941,7.470941,200
1775039148455238869,1775039148455238869,1775039148464409049,0.000000,9.170180,9.170180,200
1775039148474454699,1775039148474454699,1775039148481166799,0.000000,6.712100,6.712100,200
1775039148493951201,1775039148493951201,1775039148501802834,0.000000,7.851633,7.851633,200
1775039148515501828,1775039148515501828,1775039148523434881,0.000000,7.933053,7.933053,200
1775039148535731202,1775039148535731202,1775039148543245959,0.000000,7.514757,7.514757,200
1775039148553071606,1775039148553071606,1775039148559902040,0.000000,6.830434,6.830434,200
1775039148577129420,1775039148577129420,1775039148586379482,0.000000,9.250062,9.250062,200
1775039148596917715,1775039148596917715,1775039148604118892,0.000000,7.201177,7.201177,200
1775039148618894374,1775039148618894374,1775039148625459524,0.000000,6.565150,6.565150,200
1775039148645640964,1775039148645640964,1775039148652183449,0.000000,6.542485,6.542485,200
1775039148665562831,1775039148665562831,1775039148672353296,0.000000,6.790465,6.790465,200
1775039148687800000,1775039148687800000,1775039148695347291,0.000000,7.547291,7.547291,200
1775039148709097998,1775039148709097998,1775039148716442849,0.000000,7.344851,7.344851,200
1775039148734968328,1775039148734968328,1775039148742264663,0.000000,7.296335,7.296335,200
1775039148758532877,1775039148758532877,1775039148765260829,0.000000,6.727952,6.727952,200
1775039148778974060,1775039148778974060,1775039148789100590,0.000000,10.126530,10.126530,200
1775039148800401129,1775039148800401129,1775039148807147808,0.000000,6.746679,6.746679,200
1775039148820721614,1775039148820721614,1775039148827367994,0.000000,6.646380,6.646380,200
1775039148838212646,1775039148838212646,1775039148845815929,0.000000,7.603283,7.603283,200
1775039148858229423,1775039148858229423,1775039148865206086,0.000000,6.976663,6.976663,200
1775039148874817798,1775039148874817798,1775039148881509258,0.000000,6.691460,6.691460,200
1775039148892784640,1775039148892784640,1775039148899440956,0.000000,6.656316,6.656316,200
1775039148910563225,1775039148910563225,1775039148917317729,0.000000,6.754504,6.754504,200
1775039148929385248,1775039148929385248,1775039148935808557,0.000000,6.423309,6.423309,200
1775039148948203005,1775039148948203005,1775039148954539073,0.000000,6.336068,6.336068,200
1775039148964665502,1775039148964665502,1775039148973004839,0.000000,8.339337,8.339337,200
1775039148984928479,1775039148984928479,1775039148992028270,0.000000,7.099791,7.099791,200
1775039149005437627,1775039149005437627,1775039149012154086,0.000000,6.716459,6.716459,200
1775039149025652543,1775039149025652543,1775039149036279894,0.000000,10.627351,10.627351,200
1775039149047914710,1775039149047914710,1775039149054689033,0.000000,6.774323,6.774323,200
1775039149071202277,1775039149071202277,1775039149083954843,0.000000,12.752566,12.752566,200
1775039149099585185,1775039149099585185,1775039149111751225,0.000000,12.166040,12.166040,200
1775039149124517929,1775039149124517929,1775039149131833412,0.000000,7.315483,7.315483,200
1775039149144678367,1775039149144678367,1775039149151683436,0.000000,7.005069,7.005069,200
1775039149166293461,1775039149166293461,1775039149173863798,0.000000,7.570337,7.570337,200
1775039149188020563,1775039149188020563,1775039149195547216,0.000000,7.526653,7.526653,200
1775039149208438865,1775039149208438865,1775039149216347381,0.000000,7.908516,7.908516,200
1775039149229932846,1775039149229932846,1775039149238254067,0.000000,8.321221,8.321221,200
1775039149251953646,1775039149251953646,1775039149258569746,0.000000,6.616100,6.616100,200
1775039149270724022,1775039149270724022,1775039149278374508,0.000000,7.650486,7.650486,200
1775039149290066254,1775039149290066254,1775039149297197924,0.000000,7.131670,7.131670,200
1775039149308564058,1775039149308564058,1775039149316904825,0.000000,8.340767,8.340767,200
1775039149327727855,1775039149327727855,1775039149334138649,0.000000,6.410794,6.410794,200
1775039149345587686,1775039149345587686,1775039149351788405,0.000000,6.200719,6.200719,200
1775039149371869777,1775039149371869777,1775039149382504663,0.000000,10.634886,10.634886,200
1775039149392475846,1775039149392475846,1775039149399270330,0.000000,6.794484,6.794484,200
1775039149415525386,1775039149415525386,1775039149423603116,0.000000,8.077730,8.077730,200
1775039149437988567,1775039149437988567,1775039149448480771,0.000000,10.492204,10.492204,200
1775039149457816620,1775039149457816620,1775039149467179391,0.000000,9.362771,9.362771,200
1775039149478162573,1775039149478162573,1775039149485934048,0.000000,7.771475,7.771475,200
1775039149500637449,1775039149500637449,1775039149509907987,0.000000,9.270538,9.270538,200
1775039149525136224,1775039149525136224,1775039149534161037,0.000000,9.024813,9.024813,200
1775039149547728828,1775039149547728828,1775039149555415675,0.000000,7.686847,7.686847,200
1775039149567032603,1775039149567032603,1775039149576405929,0.000000,9.373326,9.373326,200
1775039149585036531,1775039149585036531,1775039149594663805,0.000000,9.627274,9.627274,200
1775039149609328403,1775039149609328403,1775039149617521434,0.000000,8.193031,8.193031,200
1775039149631051885,1775039149631051885,1775039149641398152,0.000000,10.346267,10.346267,200
1775039149659611379,1775039149659611379,1775039149668134669,0.000000,8.523290,8.523290,200
1775039149683853387,1775039149683853387,1775039149690806584,0.000000,6.953197,6.953197,200
1775039149704932361,1775039149704932361,1775039149714154915,0.000000,9.222554,9.222554,200
1775039149728840506,1775039149728840506,1775039149735822500,0.000000,6.981994,6.981994,200
1775039149751879605,1775039149751879605,1775039149762795276,0.000000,10.915671,10.915671,200
1775039149776482189,1775039149776482189,1775039149784230749,0.000000,7.748560,7.748560,200
1775039149799426982,1775039149799426982,1775039149806558902,0.000000,7.131920,7.131920,200
1775039149820329323,1775039149820329323,1775039149827679346,0.000000,7.350023,7.350023,200
1775039149841199054,1775039149841199054,1775039149847546754,0.000000,6.347700,6.347700,200
1775039149860096936,1775039149860096936,1775039149867549770,0.000000,7.452834,7.452834,200
1775039149879179988,1775039149879179988,1775039149888720149,0.000000,9.540161,9.540161,200
1775039149900542038,1775039149900542038,1775039149908441916,0.000000,7.899878,7.899878,200
1775039149923448956,1775039149923448956,1775039149932143365,0.000000,8.694409,8.694409,200
1775039149944606470,1775039149944606470,1775039149952792644,0.000000,8.186174,8.186174,200
1775039149967756529,1775039149967756529,1775039149975178955,0.000000,7.422426,7.422426,200
1775039149989859774,1775039149989859774,1775039149997145367,0.000000,7.285593,7.285593,200
1775039150012349782,1775039150012349782,1775039150020712205,0.000000,8.362423,8.362423,200
1775039150034289163,1775039150034289163,1775039150040945763,0.000000,6.656600,6.656600,200
1775039150052158051,1775039150052158051,1775039150061735997,0.000000,9.577946,9.577946,200
1775039150071279930,1775039150071279930,1775039150077902493,0.000000,6.622563,6.622563,200
1775039150091016227,1775039150091016227,1775039150101432915,0.000000,10.416688,10.416688,200
1775039150116802967,1775039150116802967,1775039150124613900,0.000000,7.810933,7.810933,200
1775039150136633978,1775039150136633978,1775039150147350271,0.000000,10.716293,10.716293,200
1775039150157332230,1775039150157332230,1775039150164372028,0.000000,7.039798,7.039798,200
1775039150180243536,1775039150180243536,1775039150189287036,0.000000,9.043500,9.043500,200
1775039150200527185,1775039150200527185,1775039150207938728,0.000000,7.411543,7.411543,200
1775039150223286324,1775039150223286324,1775039150229549958,0.000000,6.263634,6.263634,200
1775039150243668181,1775039150243668181,1775039150250521792,0.000000,6.853611,6.853611,200
1775039150264205580,1775039150264205580,1775039150271764935,0.000000,7.559355,7.559355,200
1775039150284398775,1775039150284398775,1775039150294545889,0.000000,10.147114,10.147114,200
1775039150304267747,1775039150304267747,1775039150312046636,0.000000,7.778889,7.778889,200
1775039150327217949,1775039150327217949,1775039150338199174,0.000000,10.981225,10.981225,200
1775039150350885706,1775039150350885706,1775039150358086282,0.000000,7.200576,7.200576,200
1775039150371035211,1775039150371035211,1775039150380137135,0.000000,9.101924,9.101924,200
1775039150392143775,1775039150392143775,1775039150400493492,0.000000,8.349717,8.349717,200
1775039150413355331,1775039150413355331,1775039150420842765,0.000000,7.487434,7.487434,200
1775039150437475726,1775039150437475726,1775039150445968639,0.000000,8.492913,8.492913,200
1775039150461214070,1775039150461214070,1775039150468976557,0.000000,7.762487,7.762487,200
1775039150482407912,1775039150482407912,1775039150489887911,0.000000,7.479999,7.479999,200
1775039150504570284,1775039150504570284,1775039150512871890,0.000000,8.301606,8.301606,200
1775039150532765772,1775039150532765772,1775039150540449593,0.000000,7.683821,7.683821,200
1775039150556189592,1775039150556189592,1775039150563642116,0.000000,7.452524,7.452524,200
1775039150579553604,1775039150579553604,1775039150589054846,0.000000,9.501242,9.501242,200
1775039150601889353,1775039150601889353,1775039150609728080,0.000000,7.838727,7.838727,200
1775039150628571250,1775039150628571250,1775039150644880719,0.000000,16.309469,16.309469,200
1775039150659046522,1775039150659046522,1775039150668413100,0.000000,9.366578,9.366578,200
1775039150688141184,1775039150688141184,1775039150699346317,0.000000,11.205133,11.205133,200
1775039150711411971,1775039150711411971,1775039150719837861,0.000000,8.425890,8.425890,200
1775039150745656077,1775039150745656077,1775039150760094601,0.000000,14.438524,14.438524,200
1775039150776038916,1775039150776038916,1775039150786555658,0.000000,10.516742,10.516742,200
1775039150797739858,1775039150797739858,1775039150804928089,0.000000,7.188231,7.188231,200
1775039150819771107,1775039150819771107,1775039150829550592,0.000000,9.779485,9.779485,200
1775039150844774175,1775039150844774175,1775039150859145099,0.000000,14.370924,14.370924,200
1775039150875422142,1775039150875422142,1775039150882842914,0.000000,7.420772,7.420772,200
1775039150901076462,1775039150901076462,1775039150908462354,0.000000,7.385892,7.385892,200
1775039150922204008,1775039150922204008,1775039150929809775,0.000000,7.605767,7.605767,200
1775039150942011394,1775039150942011394,1775039150950023023,0.000000,8.011629,8.011629,200
1775039150965328451,1775039150965328451,1775039150972792807,0.000000,7.464356,7.464356,200
1775039150988437760,1775039150988437760,1775039150995284095,0.000000,6.846335,6.846335,200
1775039151012202414,1775039151012202414,1775039151018810529,0.000000,6.608115,6.608115,200
1775039151030390158,1775039151030390158,1775039151036831784,0.000000,6.441626,6.441626,200
1775039151050371362,1775039151050371362,1775039151056980217,0.000000,6.608855,6.608855,200
1775039151071068705,1775039151071068705,1775039151078509205,0.000000,7.440500,7.440500,200
