arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775039534719000000,1775039534719000000,1775039534719168646,0.000000,0.168646,0.168646,200
1775039534742000000,1775039534742000000,1775039534742145087,0.000000,0.145087,0.145087,200
1775039534764000000,1775039534764000000,1775039534764202112,0.000000,0.202112,0.202112,200
1775039534781000000,1775039534781000000,1775039534781133185,0.000000,0.133185,0.133185,200
1775039534801000000,1775039534801000000,1775039534801131550,0.000000,0.131550,0.131550,200
1775039534820000000,1775039534820000000,1775039534820171609,0.000000,0.171609,0.171609,200
1775039534839000000,1775039534839000000,1775039534839210607,0.000000,0.210607,0.210607,200
1775039534857000000,1775039534857000000,1775039534857277168,0.000000,0.277168,0.277168,200
1775039534881000000,1775039534881000000,1775039534881142711,0.000000,0.142711,0.142711,200
1775039534899000000,1775039534899000000,1775039534899154186,0.000000,0.154186,0.154186,200
1775039534922000000,1775039534922000000,1775039534922867437,0.000000,0.867437,0.867437,200
1775039534942000000,1775039534942000000,1775039534942248491,0.000000,0.248491,0.248491,200
1775039534981000000,1775039534981000000,1775039534981126821,0.000000,0.126821,0.126821,200
1775039535007000000,1775039535007000000,1775039535007173461,0.000000,0.173461,0.173461,200
1775039535028000000,1775039535028000000,1775039535028126540,0.000000,0.126540,0.126540,200
1775039535051000000,1775039535051000000,1775039535051195206,0.000000,0.195206,0.195206,200
1775039535070000000,1775039535070000000,1775039535071300174,0.000000,1.300174,1.300174,200
1775039535092000000,1775039535092000000,1775039535092160999,0.000000,0.160999,0.160999,200
1775039535112000000,1775039535112000000,1775039535112169286,0.000000,0.169286,0.169286,200
1775039535133000000,1775039535133000000,1775039535133186160,0.000000,0.186160,0.186160,200
1775039535155000000,1775039535155000000,1775039535155246901,0.000000,0.246901,0.246901,200
1775039535178000000,1775039535178000000,1775039535178200727,0.000000,0.200727,0.200727,200
1775039535197000000,1775039535197000000,1775039535197220336,0.000000,0.220336,0.220336,200
1775039535221000000,1775039535221000000,1775039535221139195,0.000000,0.139195,0.139195,200
1775039535241000000,1775039535241000000,1775039535241177171,0.000000,0.177171,0.177171,200
1775039535264000000,1775039535264000000,1775039535264193664,0.000000,0.193664,0.193664,200
1775039535283000000,1775039535283000000,1775039535283176499,0.000000,0.176499,0.176499,200
1775039535304000000,1775039535304000000,1775039535304128354,0.000000,0.128354,0.128354,200
1775039535323000000,1775039535323000000,1775039535323257560,0.000000,0.257560,0.257560,200
1775039535348000000,1775039535348000000,1775039535348145919,0.000000,0.145919,0.145919,200
1775039535368000000,1775039535368000000,1775039535368148314,0.000000,0.148314,0.148314,200
1775039535393000000,1775039535393000000,1775039535393137762,0.000000,0.137762,0.137762,200
1775039535417000000,1775039535417000000,1775039535417136369,0.000000,0.136369,0.136369,200
1775039535440000000,1775039535440000000,1775039535440267189,0.000000,0.267189,0.267189,200
1775039535463000000,1775039535463000000,1775039535463190477,0.000000,0.190477,0.190477,200
1775039535487000000,1775039535487000000,1775039535487315484,0.000000,0.315484,0.315484,200
1775039535512000000,1775039535512000000,1775039535512367577,0.000000,0.367577,0.367577,200
1775039535531000000,1775039535531000000,1775039535531157460,0.000000,0.157460,0.157460,200
1775039535552000000,1775039535552000000,1775039535552176921,0.000000,0.176921,0.176921,200
1775039535571000000,1775039535571000000,1775039535571189896,0.000000,0.189896,0.189896,200
1775039535594000000,1775039535594000000,1775039535594178806,0.000000,0.178806,0.178806,200
1775039535612000000,1775039535612000000,1775039535612318039,0.000000,0.318039,0.318039,200
1775039535632000000,1775039535632000000,1775039535632191829,0.000000,0.191829,0.191829,200
1775039535653000000,1775039535653000000,1775039535653134847,0.000000,0.134847,0.134847,200
1775039535671000000,1775039535671000000,1775039535671213993,0.000000,0.213993,0.213993,200
1775039535690000000,1775039535690000000,1775039535690141951,0.000000,0.141951,0.141951,200
1775039535708000000,1775039535708000000,1775039535708191118,0.000000,0.191118,0.191118,200
1775039535733000000,1775039535733000000,1775039535733405818,0.000000,0.405818,0.405818,200
1775039535751000000,1775039535751000000,1775039535751267299,0.000000,0.267299,0.267299,200
1775039535771000000,1775039535771000000,1775039535771159796,0.000000,0.159796,0.159796,200
1775039535792000000,1775039535792000000,1775039535792172280,0.000000,0.172280,0.172280,200
1775039535814000000,1775039535814000000,1775039535814290785,0.000000,0.290785,0.290785,200
1775039535834000000,1775039535834000000,1775039535834158592,0.000000,0.158592,0.158592,200
1775039535852000000,1775039535852000000,1775039535852165377,0.000000,0.165377,0.165377,200
1775039535871000000,1775039535871000000,1775039535871185086,0.000000,0.185086,0.185086,200
1775039535890000000,1775039535890000000,1775039535890164045,0.000000,0.164045,0.164045,200
1775039535911000000,1775039535911000000,1775039535911200326,0.000000,0.200326,0.200326,200
1775039535935000000,1775039535935000000,1775039535935199194,0.000000,0.199194,0.199194,200
1775039535959000000,1775039535959000000,1775039535959200958,0.000000,0.200958,0.200958,200
1775039535977000000,1775039535977000000,1775039535977196586,0.000000,0.196586,0.196586,200
1775039535997000000,1775039535997000000,1775039535997138364,0.000000,0.138364,0.138364,200
1775039536016000000,1775039536016000000,1775039536016129255,0.000000,0.129255,0.129255,200
1775039536036000000,1775039536036000000,1775039536036144987,0.000000,0.144987,0.144987,200
1775039536056000000,1775039536056000000,1775039536056286173,0.000000,0.286173,0.286173,200
1775039536076000000,1775039536076000000,1775039536076194956,0.000000,0.194956,0.194956,200
1775039536095000000,1775039536095000000,1775039536095185607,0.000000,0.185607,0.185607,200
1775039536115000000,1775039536115000000,1775039536115323108,0.000000,0.323108,0.323108,200
1775039536133000000,1775039536133000000,1775039536133152261,0.000000,0.152261,0.152261,200
1775039536152000000,1775039536152000000,1775039536152160047,0.000000,0.160047,0.160047,200
1775039536174000000,1775039536174000000,1775039536174127773,0.000000,0.127773,0.127773,200
1775039536191000000,1775039536191000000,1775039536191138645,0.000000,0.138645,0.138645,200
1775039536217000000,1775039536217000000,1775039536217142633,0.000000,0.142633,0.142633,200
1775039536236000000,1775039536236000000,1775039536236182782,0.000000,0.182782,0.182782,200
1775039536259000000,1775039536259000000,1775039536259130279,0.000000,0.130279,0.130279,200
1775039536281000000,1775039536281000000,1775039536281193705,0.000000,0.193705,0.193705,200
1775039536307000000,1775039536307000000,1775039536307201178,0.000000,0.201178,0.201178,200
1775039536331000000,1775039536331000000,1775039536331135948,0.000000,0.135948,0.135948,200
1775039536353000000,1775039536353000000,1775039536353171329,0.000000,0.171329,0.171329,200
1775039536377000000,1775039536377000000,1775039536377331316,0.000000,0.331316,0.331316,200
1775039536400000000,1775039536400000000,1775039536400133093,0.000000,0.133093,0.133093,200
1775039536423000000,1775039536423000000,1775039536423179245,0.000000,0.179245,0.179245,200
1775039536446000000,1775039536446000000,1775039536446205747,0.000000,0.205747,0.205747,200
1775039536470000000,1775039536470000000,1775039536470149346,0.000000,0.149346,0.149346,200
1775039536493000000,1775039536493000000,1775039536493149366,0.000000,0.149366,0.149366,200
1775039536516000000,1775039536516000000,1775039536516131751,0.000000,0.131751,0.131751,200
1775039536537000000,1775039536537000000,1775039536537205335,0.000000,0.205335,0.205335,200
1775039536561000000,1775039536561000000,1775039536561239944,0.000000,0.239944,0.239944,200
1775039536586000000,1775039536586000000,1775039536586144786,0.000000,0.144786,0.144786,200
1775039536610000000,1775039536610000000,1775039536610130178,0.000000,0.130178,0.130178,200
1775039536643000000,1775039536643000000,1775039536643588514,0.000000,0.588514,0.588514,200
1775039536669000000,1775039536669000000,1775039536669170467,0.000000,0.170467,0.170467,200
1775039536693000000,1775039536693000000,1775039536693181689,0.000000,0.181689,0.181689,200
1775039536719000000,1775039536719000000,1775039536719141711,0.000000,0.141711,0.141711,200
1775039536738000000,1775039536738000000,1775039536738130859,0.000000,0.130859,0.130859,200
1775039536763000000,1775039536763000000,1775039536763152501,0.000000,0.152501,0.152501,200
1775039536784000000,1775039536784000000,1775039536784351845,0.000000,0.351845,0.351845,200
1775039536808000000,1775039536808000000,1775039536808264343,0.000000,0.264343,0.264343,200
1775039536829000000,1775039536829000000,1775039536829128384,0.000000,0.128384,0.128384,200
1775039536851000000,1775039536851000000,1775039536851146329,0.000000,0.146329,0.146329,200
1775039536876000000,1775039536876000000,1775039536876183431,0.000000,0.183431,0.183431,200
1775039536896000000,1775039536896000000,1775039536896142873,0.000000,0.142873,0.142873,200
1775039536917000000,1775039536917000000,1775039536917139546,0.000000,0.139546,0.139546,200
1775039536939000000,1775039536939000000,1775039536939142372,0.000000,0.142372,0.142372,200
1775039536962000000,1775039536962000000,1775039536962130158,0.000000,0.130158,0.130158,200
1775039536985000000,1775039536985000000,1775039536985177451,0.000000,0.177451,0.177451,200
1775039537007000000,1775039537007000000,1775039537007421554,0.000000,0.421554,0.421554,200
1775039537033000000,1775039537033000000,1775039537033128594,0.000000,0.128594,0.128594,200
1775039537062000000,1775039537062000000,1775039537062129817,0.000000,0.129817,0.129817,200
1775039537087000000,1775039537087000000,1775039537087133074,0.000000,0.133074,0.133074,200
1775039537106000000,1775039537106000000,1775039537106172832,0.000000,0.172832,0.172832,200
1775039537124000000,1775039537124000000,1775039537124204214,0.000000,0.204214,0.204214,200
1775039537145000000,1775039537145000000,1775039537145144887,0.000000,0.144887,0.144887,200
1775039537166000000,1775039537166000000,1775039537166171750,0.000000,0.171750,0.171750,200
1775039537188000000,1775039537188000000,1775039537188183281,0.000000,0.183281,0.183281,200
1775039537211000000,1775039537211000000,1775039537211194234,0.000000,0.194234,0.194234,200
1775039537233000000,1775039537233000000,1775039537233288310,0.000000,0.288310,0.288310,200
1775039537253000000,1775039537253000000,1775039537253208660,0.000000,0.208660,0.208660,200
1775039537276000000,1775039537276000000,1775039537276389459,0.000000,0.389459,0.389459,200
1775039537310000000,1775039537310000000,1775039537310175136,0.000000,0.175136,0.175136,200
1775039537327000000,1775039537327000000,1775039537327264052,0.000000,0.264052,0.264052,200
1775039537346000000,1775039537346000000,1775039537346266938,0.000000,0.266938,0.266938,200
1775039537364000000,1775039537364000000,1775039537364133514,0.000000,0.133514,0.133514,200
1775039537382000000,1775039537382000000,1775039537382139163,0.000000,0.139163,0.139163,200
1775039537398000000,1775039537398000000,1775039537398334491,0.000000,0.334491,0.334491,200
1775039537415000000,1775039537415000000,1775039537415242300,0.000000,0.242300,0.242300,200
1775039537432000000,1775039537432000000,1775039537432197841,0.000000,0.197841,0.197841,200
1775039537452000000,1775039537452000000,1775039537452137853,0.000000,0.137853,0.137853,200
1775039537472000000,1775039537472000000,1775039537472142582,0.000000,0.142582,0.142582,200
1775039537490000000,1775039537490000000,1775039537490210275,0.000000,0.210275,0.210275,200
1775039537511000000,1775039537511000000,1775039537511241047,0.000000,0.241047,0.241047,200
1775039537532000000,1775039537532000000,1775039537532131428,0.000000,0.131428,0.131428,200
1775039537551000000,1775039537551000000,1775039537551139356,0.000000,0.139356,0.139356,200
1775039537570000000,1775039537570000000,1775039537570137472,0.000000,0.137472,0.137472,200
1775039537589000000,1775039537589000000,1775039537589136540,0.000000,0.136540,0.136540,200
1775039537607000000,1775039537607000000,1775039537607233561,0.000000,0.233561,0.233561,200
1775039537630000000,1775039537630000000,1775039537630154568,0.000000,0.154568,0.154568,200
1775039537650000000,1775039537650000000,1775039537650267850,0.000000,0.267850,0.267850,200
