arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775039652317000000,1775039652317000000,1775039652317274023,0.000000,0.274023,0.274023,200
1775039652342000000,1775039652342000000,1775039652342267239,0.000000,0.267239,0.267239,200
1775039652365000000,1775039652365000000,1775039652365208993,0.000000,0.208993,0.208993,200
1775039652388000000,1775039652388000000,1775039652388160047,0.000000,0.160047,0.160047,200
1775039652415000000,1775039652415000000,1775039652415193663,0.000000,0.193663,0.193663,200
1775039652438000000,1775039652438000000,1775039652438151640,0.000000,0.151640,0.151640,200
1775039652461000000,1775039652461000000,1775039652461407246,0.000000,0.407246,0.407246,200
1775039652494000000,1775039652494000000,1775039652494265976,0.000000,0.265976,0.265976,200
1775039652533000000,1775039652533000000,1775039652533376746,0.000000,0.376746,0.376746,200
1775039652563000000,1775039652563000000,1775039652563187931,0.000000,0.187931,0.187931,200
1775039652586000000,1775039652586000000,1775039652586130519,0.000000,0.130519,0.130519,200
1775039652611000000,1775039652611000000,1775039652611247580,0.000000,0.247580,0.247580,200
1775039652633000000,1775039652633000000,1775039652633209825,0.000000,0.209825,0.209825,200
1775039652660000000,1775039652660000000,1775039652660266938,0.000000,0.266938,0.266938,200
1775039652685000000,1775039652685000000,1775039652685219845,0.000000,0.219845,0.219845,200
1775039652709000000,1775039652709000000,1775039652709585749,0.000000,0.585749,0.585749,200
1775039652731000000,1775039652731000000,1775039652731187230,0.000000,0.187230,0.187230,200
1775039652761000000,1775039652761000000,1775039652761220837,0.000000,0.220837,0.220837,200
1775039652784000000,1775039652784000000,1775039652784133815,0.000000,0.133815,0.133815,200
1775039652806000000,1775039652806000000,1775039652806276788,0.000000,0.276788,0.276788,200
1775039652828000000,1775039652828000000,1775039652828147782,0.000000,0.147782,0.147782,200
1775039652849000000,1775039652849000000,1775039652849174736,0.000000,0.174736,0.174736,200
1775039652872000000,1775039652872000000,1775039652872139947,0.000000,0.139947,0.139947,200
1775039652894000000,1775039652894000000,1775039652894134055,0.000000,0.134055,0.134055,200
1775039652915000000,1775039652915000000,1775039652915130518,0.000000,0.130518,0.130518,200
1775039652938000000,1775039652938000000,1775039652938191339,0.000000,0.191339,0.191339,200
1775039652959000000,1775039652959000000,1775039652959135588,0.000000,0.135588,0.135588,200
1775039652984000000,1775039652984000000,1775039652984292478,0.000000,0.292478,0.292478,200
1775039653007000000,1775039653007000000,1775039653007191298,0.000000,0.191298,0.191298,200
1775039653038000000,1775039653038000000,1775039653038221317,0.000000,0.221317,0.221317,200
1775039653061000000,1775039653061000000,1775039653061268060,0.000000,0.268060,0.268060,200
1775039653087000000,1775039653087000000,1775039653087345253,0.000000,0.345253,0.345253,200
1775039653113000000,1775039653113000000,1775039653113154155,0.000000,0.154155,0.154155,200
1775039653138000000,1775039653138000000,1775039653138187301,0.000000,0.187301,0.187301,200
1775039653162000000,1775039653162000000,1775039653162165938,0.000000,0.165938,0.165938,200
1775039653190000000,1775039653190000000,1775039653190318219,0.000000,0.318219,0.318219,200
1775039653218000000,1775039653218000000,1775039653218365062,0.000000,0.365062,0.365062,200
1775039653246000000,1775039653246000000,1775039653246152211,0.000000,0.152211,0.152211,200
1775039653272000000,1775039653272000000,1775039653272201999,0.000000,0.201999,0.201999,200
1775039653300000000,1775039653300000000,1775039653300295226,0.000000,0.295226,0.295226,200
1775039653334000000,1775039653334000000,1775039653334458018,0.000000,0.458018,0.458018,200
1775039653369000000,1775039653369000000,1775039653369209324,0.000000,0.209324,0.209324,200
1775039653400000000,1775039653400000000,1775039653400196659,0.000000,0.196659,0.196659,200
1775039653436000000,1775039653436000000,1775039653436200206,0.000000,0.200206,0.200206,200
1775039653476000000,1775039653476000000,1775039653476381875,0.000000,0.381875,0.381875,200
1775039653505000000,1775039653505000000,1775039653505139165,0.000000,0.139165,0.139165,200
1775039653532000000,1775039653532000000,1775039653532142422,0.000000,0.142422,0.142422,200
1775039653553000000,1775039653553000000,1775039653553144846,0.000000,0.144846,0.144846,200
1775039653575000000,1775039653575000000,1775039653575148794,0.000000,0.148794,0.148794,200
1775039653601000000,1775039653601000000,1775039653601185937,0.000000,0.185937,0.185937,200
1775039653624000000,1775039653624000000,1775039653624351435,0.000000,0.351435,0.351435,200
1775039653648000000,1775039653648000000,1775039653648133755,0.000000,0.133755,0.133755,200
1775039653669000000,1775039653669000000,1775039653669144686,0.000000,0.144686,0.144686,200
1775039653696000000,1775039653696000000,1775039653696132532,0.000000,0.132532,0.132532,200
1775039653717000000,1775039653717000000,1775039653717133223,0.000000,0.133223,0.133223,200
1775039653740000000,1775039653740000000,1775039653740170096,0.000000,0.170096,0.170096,200
1775039653763000000,1775039653763000000,1775039653763257469,0.000000,0.257469,0.257469,200
1775039653785000000,1775039653785000000,1775039653785139456,0.000000,0.139456,0.139456,200
1775039653806000000,1775039653806000000,1775039653806144285,0.000000,0.144285,0.144285,200
1775039653828000000,1775039653828000000,1775039653828129105,0.000000,0.129105,0.129105,200
1775039653850000000,1775039653850000000,1775039653850162361,0.000000,0.162361,0.162361,200
1775039653872000000,1775039653872000000,1775039653872146761,0.000000,0.146761,0.146761,200
1775039653893000000,1775039653893000000,1775039653893223222,0.000000,0.223222,0.223222,200
1775039653915000000,1775039653915000000,1775039653915130699,0.000000,0.130699,0.130699,200
1775039653937000000,1775039653937000000,1775039653937144786,0.000000,0.144786,0.144786,200
1775039653960000000,1775039653960000000,1775039653960132532,0.000000,0.132532,0.132532,200
1775039653982000000,1775039653982000000,1775039653982131701,0.000000,0.131701,0.131701,200
1775039654005000000,1775039654005000000,1775039654005132993,0.000000,0.132993,0.132993,200
1775039654028000000,1775039654028000000,1775039654028188282,0.000000,0.188282,0.188282,200
1775039654051000000,1775039654051000000,1775039654051129586,0.000000,0.129586,0.129586,200
1775039654076000000,1775039654076000000,1775039654076132582,0.000000,0.132582,0.132582,200
1775039654098000000,1775039654098000000,1775039654098126360,0.000000,0.126360,0.126360,200
1775039654120000000,1775039654120000000,1775039654120155989,0.000000,0.155989,0.155989,200
1775039654142000000,1775039654142000000,1775039654142256678,0.000000,0.256678,0.256678,200
1775039654164000000,1775039654164000000,1775039654164127512,0.000000,0.127512,0.127512,200
1775039654190000000,1775039654190000000,1775039654190273521,0.000000,0.273521,0.273521,200
1775039654213000000,1775039654213000000,1775039654213142833,0.000000,0.142833,0.142833,200
1775039654235000000,1775039654235000000,1775039654235169084,0.000000,0.169084,0.169084,200
1775039654259000000,1775039654259000000,1775039654259193453,0.000000,0.193453,0.193453,200
1775039654282000000,1775039654282000000,1775039654282130708,0.000000,0.130708,0.130708,200
1775039654304000000,1775039654304000000,1775039654304160096,0.000000,0.160096,0.160096,200
1775039654325000000,1775039654325000000,1775039654325136941,0.000000,0.136941,0.136941,200
1775039654347000000,1775039654347000000,1775039654347146089,0.000000,0.146089,0.146089,200
1775039654370000000,1775039654370000000,1775039654370131209,0.000000,0.131209,0.131209,200
1775039654392000000,1775039654392000000,1775039654392158343,0.000000,0.158343,0.158343,200
1775039654418000000,1775039654418000000,1775039654418133674,0.000000,0.133674,0.133674,200
1775039654441000000,1775039654441000000,1775039654441173693,0.000000,0.173693,0.173693,200
1775039654463000000,1775039654463000000,1775039654463172812,0.000000,0.172812,0.172812,200
1775039654485000000,1775039654485000000,1775039654485149025,0.000000,0.149025,0.149025,200
1775039654509000000,1775039654509000000,1775039654509138764,0.000000,0.138764,0.138764,200
1775039654531000000,1775039654531000000,1775039654531131059,0.000000,0.131059,0.131059,200
1775039654552000000,1775039654552000000,1775039654552149225,0.000000,0.149225,0.149225,200
1775039654573000000,1775039654573000000,1775039654573139807,0.000000,0.139807,0.139807,200
1775039654595000000,1775039654595000000,1775039654595131851,0.000000,0.131851,0.131851,200
1775039654616000000,1775039654616000000,1775039654616199404,0.000000,0.199404,0.199404,200
1775039654640000000,1775039654640000000,1775039654640149416,0.000000,0.149416,0.149416,200
1775039654660000000,1775039654660000000,1775039654660143874,0.000000,0.143874,0.143874,200
1775039654683000000,1775039654683000000,1775039654683190086,0.000000,0.190086,0.190086,200
1775039654706000000,1775039654706000000,1775039654706140077,0.000000,0.140077,0.140077,200
1775039654728000000,1775039654728000000,1775039654728145067,0.000000,0.145067,0.145067,200
1775039654749000000,1775039654749000000,1775039654749195918,0.000000,0.195918,0.195918,200
1775039654776000000,1775039654776000000,1775039654776389861,0.000000,0.389861,0.389861,200
1775039654800000000,1775039654800000000,1775039654800142531,0.000000,0.142531,0.142531,200
1775039654825000000,1775039654825000000,1775039654825181900,0.000000,0.181900,0.181900,200
1775039654848000000,1775039654848000000,1775039654848141960,0.000000,0.141960,0.141960,200
1775039654875000000,1775039654875000000,1775039654875208171,0.000000,0.208171,0.208171,200
1775039654902000000,1775039654902000000,1775039654902148924,0.000000,0.148924,0.148924,200
1775039654926000000,1775039654926000000,1775039654926154786,0.000000,0.154786,0.154786,200
1775039654954000000,1775039654954000000,1775039654954191929,0.000000,0.191929,0.191929,200
1775039654978000000,1775039654978000000,1775039654978136240,0.000000,0.136240,0.136240,200
1775039655005000000,1775039655005000000,1775039655005181649,0.000000,0.181649,0.181649,200
1775039655029000000,1775039655029000000,1775039655029134265,0.000000,0.134265,0.134265,200
1775039655053000000,1775039655053000000,1775039655053229855,0.000000,0.229855,0.229855,200
1775039655076000000,1775039655076000000,1775039655076142662,0.000000,0.142662,0.142662,200
1775039655099000000,1775039655099000000,1775039655099159756,0.000000,0.159756,0.159756,200
1775039655123000000,1775039655123000000,1775039655123192771,0.000000,0.192771,0.192771,200
1775039655146000000,1775039655146000000,1775039655146195686,0.000000,0.195686,0.195686,200
1775039655178000000,1775039655178000000,1775039655178128895,0.000000,0.128895,0.128895,200
1775039655202000000,1775039655202000000,1775039655202163263,0.000000,0.163263,0.163263,200
1775039655230000000,1775039655230000000,1775039655230173222,0.000000,0.173222,0.173222,200
1775039655254000000,1775039655254000000,1775039655254224785,0.000000,0.224785,0.224785,200
1775039655279000000,1775039655279000000,1775039655279188834,0.000000,0.188834,0.188834,200
1775039655300000000,1775039655300000000,1775039655300195587,0.000000,0.195587,0.195587,200
1775039655325000000,1775039655325000000,1775039655325130899,0.000000,0.130899,0.130899,200
1775039655348000000,1775039655348000000,1775039655348140498,0.000000,0.140498,0.140498,200
1775039655371000000,1775039655371000000,1775039655371131870,0.000000,0.131870,0.131870,200
1775039655394000000,1775039655394000000,1775039655394196719,0.000000,0.196719,0.196719,200
1775039655419000000,1775039655419000000,1775039655419134756,0.000000,0.134756,0.134756,200
1775039655442000000,1775039655442000000,1775039655442147501,0.000000,0.147501,0.147501,200
1775039655470000000,1775039655470000000,1775039655470131450,0.000000,0.131450,0.131450,200
1775039655496000000,1775039655496000000,1775039655496172021,0.000000,0.172021,0.172021,200
1775039655518000000,1775039655518000000,1775039655518136420,0.000000,0.136420,0.136420,200
1775039655539000000,1775039655539000000,1775039655539142011,0.000000,0.142011,0.142011,200
1775039655562000000,1775039655562000000,1775039655562147091,0.000000,0.147091,0.147091,200
1775039655584000000,1775039655584000000,1775039655584176409,0.000000,0.176409,0.176409,200
1775039655607000000,1775039655607000000,1775039655607330634,0.000000,0.330634,0.330634,200
1775039655629000000,1775039655629000000,1775039655629225295,0.000000,0.225295,0.225295,200
1775039655654000000,1775039655654000000,1775039655654137282,0.000000,0.137282,0.137282,200
1775039655674000000,1775039655674000000,1775039655674188202,0.000000,0.188202,0.188202,200
1775039655697000000,1775039655697000000,1775039655697366786,0.000000,0.366786,0.366786,200
1775039655720000000,1775039655720000000,1775039655720160998,0.000000,0.160998,0.160998,200
1775039655743000000,1775039655743000000,1775039655743209715,0.000000,0.209715,0.209715,200
1775039655764000000,1775039655764000000,1775039655764125678,0.000000,0.125678,0.125678,200
1775039655786000000,1775039655786000000,1775039655786135117,0.000000,0.135117,0.135117,200
1775039655807000000,1775039655807000000,1775039655807205205,0.000000,0.205205,0.205205,200
1775039655830000000,1775039655830000000,1775039655830198482,0.000000,0.198482,0.198482,200
1775039655853000000,1775039655853000000,1775039655853248492,0.000000,0.248492,0.248492,200
1775039655874000000,1775039655874000000,1775039655874191770,0.000000,0.191770,0.191770,200
1775039655900000000,1775039655900000000,1775039655900211037,0.000000,0.211037,0.211037,200
1775039655920000000,1775039655920000000,1775039655920128684,0.000000,0.128684,0.128684,200
1775039655942000000,1775039655942000000,1775039655942141089,0.000000,0.141089,0.141089,200
1775039655964000000,1775039655964000000,1775039655964439879,0.000000,0.439879,0.439879,200
1775039655991000000,1775039655991000000,1775039655991234714,0.000000,0.234714,0.234714,200
1775039656020000000,1775039656020000000,1775039656020131650,0.000000,0.131650,0.131650,200
1775039656042000000,1775039656042000000,1775039656042192341,0.000000,0.192341,0.192341,200
1775039656063000000,1775039656063000000,1775039656063128645,0.000000,0.128645,0.128645,200
1775039656085000000,1775039656085000000,1775039656085141289,0.000000,0.141289,0.141289,200
1775039656108000000,1775039656108000000,1775039656108182351,0.000000,0.182351,0.182351,200
1775039656130000000,1775039656130000000,1775039656130175507,0.000000,0.175507,0.175507,200
1775039656152000000,1775039656152000000,1775039656152136640,0.000000,0.136640,0.136640,200
1775039656179000000,1775039656179000000,1775039656179145548,0.000000,0.145548,0.145548,200
1775039656200000000,1775039656200000000,1775039656200135448,0.000000,0.135448,0.135448,200
1775039656223000000,1775039656223000000,1775039656223133143,0.000000,0.133143,0.133143,200
1775039656245000000,1775039656245000000,1775039656245137201,0.000000,0.137201,0.137201,200
1775039656267000000,1775039656267000000,1775039656267206929,0.000000,0.206929,0.206929,200
1775039656289000000,1775039656289000000,1775039656289134276,0.000000,0.134276,0.134276,200
1775039656313000000,1775039656313000000,1775039656313127161,0.000000,0.127161,0.127161,200
1775039656334000000,1775039656334000000,1775039656334131150,0.000000,0.131150,0.131150,200
